Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Rockwall	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Rockwall	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Rockwall	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Rockwall	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-25
Rockwall	2	0	0	0	1.987e-5	0	10	4	2.5	9.935e-5	3.974e-5	2.48375e-5	2	0	100	0	2020-03-26
Rockwall	3	0	0	0	2.98e-5	0	15	6	3.75	1.49e-4	5.96e-5	3.725e-5	1	0	0	0	2020-03-27
Rockwall	3	0	0	0	2.98e-5	0	15	6	3.75	1.49e-4	5.96e-5	3.725e-5	0	0	-100	0	2020-03-28
Rockwall	3	0	0	0	2.98e-5	0	15	6	3.75	1.49e-4	5.96e-5	3.725e-5	0	0	100	0	2020-03-29
Rockwall	4	0	0	0	3.974e-5	0	20	8	5	1.987e-4	7.948e-5	4.9675e-5	1	0	0	0	2020-03-30
Rockwall	5	0	0	0	4.967e-5	0	25	10	6.25	2.4835e-4	9.934e-5	6.20875e-5	1	0	0	0	2020-03-31
Rockwall	9	0	0	0	8.941e-5	0	45	18	11.25	4.4705e-4	1.7882e-4	1.117625e-4	4	0	300	0	2020-04-01
Rockwall	10	0	0	0	9.935e-5	0	50	20	12.5	4.9675e-4	1.987e-4	1.241875e-4	1	0	-75	0	2020-04-02
Rockwall	10	0	0	0	9.935e-5	0	50	20	12.5	4.9675e-4	1.987e-4	1.241875e-4	0	0	-100	0	2020-04-03
Rockwall	11	0	0	0	1.0928e-4	0	55	22	13.75	0.00054640000000000005	2.1856e-4	1.366e-4	1	0	100	0	2020-04-04
Rockwall	11	0	0	0	1.0928e-4	0	55	22	13.75	0.00054640000000000005	2.1856e-4	1.366e-4	0	0	0	0	2020-04-05
