Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Cerro Gordo	7	0	0	0	1.6414e-4	0	35	14	8.75	8.207e-4	3.2828e-4	2.05175e-4	1	0	-50	0
Jackson	1	0	0	0	5.146e-5	0	5	2	1.25	2.573e-4	1.0292e-4	6.4325e-5	1	0	100	0
Howard	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Mills	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Wright	1	0	0	0	7.88e-5	0	5	2	1.25	3.94e-4	1.576e-4	9.85e-5	0	0	100	0
Jefferson	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Butler	1	0	0	0	6.878e-5	0	5	2	1.25	3.439e-4	1.3756e-4	8.5975e-5	0	0	100	0
Wapello	1	0	0	0	2.841e-5	0	5	2	1.25	1.4205e-4	5.682e-5	3.55125e-5	0	0	100	0
Iowa	3	0	0	0	1.8586e-4	0	15	6	3.75	9.293e-4	3.7172e-4	2.32325e-4	1	0	0	0
Lee	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Dubuque	21	1	0	0	2.1682e-4	1.032e-5	333.333333333	153.846153846	100	0.00344	0.00158769230769	0.001032	5	0	25	0
Linn	71	2	0	0	3.1429e-4	8.85e-6	666.666666667	307.692307692	200	0.00295	0.00136153846154	8.85e-4	29	1	383.3	0
Hamilton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Pocahontas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Jasper	5	0	0	0	1.346e-4	0	25	10	6.25	6.73e-4	2.692e-4	1.6825e-4	1	0	0	0
Sioux	2	0	0	0	5.729e-5	0	10	4	2.5	2.8645e-4	1.1458e-4	7.16125e-5	0	0	100	0
Johnson	70	0	0	0	4.6278e-4	0	350	140	87.5	0.0023139	9.2556e-4	5.78475e-4	5	0	25	0
Greene	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Clay	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Davis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Pottawattamie	3	0	0	0	3.207e-5	0	15	6	3.75	1.6035e-4	6.414e-5	4.00875e-5	0	0	100	0
Madison	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Taylor	1	0	0	0	1.6152e-4	0	5	2	1.25	8.076e-4	3.2304e-4	2.019e-4	0	0	100	0
Clinton	2	0	0	0	4.299e-5	0	10	4	2.5	2.1495e-4	8.598e-5	5.37375e-5	1	0	100	0
Winneshiek	3	0	0	0	1.4978e-4	0	15	6	3.75	7.489e-4	2.9956e-4	1.87225e-4	0	0	-100	0
Warren	1	0	0	0	1.959e-5	0	5	2	1.25	9.795e-5	3.918e-5	2.44875e-5	0	0	100	0
Muscatine	13	0	0	0	3.0283e-4	0	65	26	16.25	0.00151415	6.0566e-4	3.785375e-4	3	0	100	0
Lyon	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Cass	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Dallas	21	0	0	0	2.3287e-4	0	105	42	26.25	0.00116435	4.6574e-4	2.910875e-4	4	0	100	0
Cherokee	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Clarke	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Delaware	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Dickinson	1	0	0	0	5.83e-5	0	5	2	1.25	2.915e-4	1.166e-4	7.2875e-5	0	0	100	0
Buena Vista	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Poweshiek	5	1	0	0	2.6739e-4	5.348e-5	333.333333333	153.846153846	100	0.0178266666667	0.00822769230769	0.005348	0	0	100	0
Guthrie	1	0	0	0	9.328e-5	0	5	2	1.25	4.664e-4	1.8656e-4	1.166e-4	1	0	100	0
Fayette	2	0	0	0	1.0173e-4	0	10	4	2.5	5.0865e-4	2.0346e-4	1.271625e-4	0	0	100	0
Floyd	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Cedar	8	0	0	0	4.2948e-4	0	40	16	10	0.0021474	8.5896e-4	5.3685e-4	1	0	0	0
Emmet	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Adams	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Osceola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Franklin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Ringgold	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Marshall	6	0	0	0	1.5007e-4	0	30	12	7.5	7.5035e-4	3.0014e-4	1.875875e-4	0	0	-100	0
Carroll	1	0	0	0	4.962e-5	0	5	2	1.25	2.481e-4	9.924e-5	6.2025e-5	0	0	100	0
O'Brien	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Harrison	8	0	0	0	5.6601e-4	0	40	16	10	0.00283005	0.00113202	7.075125e-4	0	0	100	0
Grundy	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Monona	5	0	0	0	5.761e-4	0	25	10	6.25	0.0028805	0.0011522	7.20125e-4	3	0	100	0
Louisa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Kossuth	1	0	0	0	6.708e-5	0	5	2	1.25	3.354e-4	1.3416e-4	8.385e-5	0	0	100	0
Tama	10	0	0	0	5.9158e-4	0	50	20	12.5	0.0029579	0.00118316	7.39475e-4	1	0	0	0
Calhoun	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Crawford	1	0	0	0	5.828e-5	0	5	2	1.25	2.914e-4	1.1656e-4	7.285e-5	1	0	100	0
Woodbury	4	0	0	0	3.901e-5	0	20	8	5	1.9505e-4	7.802e-5	4.87625e-5	0	0	-100	0
Winnebago	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Van Buren	1	0	0	0	1.4245e-4	0	5	2	1.25	7.1225e-4	2.849e-4	1.780625e-4	1	0	100	0
Clayton	1	0	0	0	5.696e-5	0	5	2	1.25	2.848e-4	1.1392e-4	7.12e-5	0	0	100	0
Decatur	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Jones	1	0	0	0	4.821e-5	0	5	2	1.25	2.4105e-4	9.642e-5	6.02625e-5	1	0	100	0
Hardin	1	0	0	0	5.928e-5	0	5	2	1.25	2.964e-4	1.1856e-4	7.41e-5	0	0	100	0
Lucas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Benton	7	0	0	0	2.7299e-4	0	35	14	8.75	0.00136495	5.4598e-4	3.412375e-4	3	0	100	0
Plymouth	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Boone	1	0	0	0	3.796e-5	0	5	2	1.25	1.898e-4	7.592e-5	4.745e-5	0	0	100	0
Audubon	1	0	0	0	1.8162e-4	0	5	2	1.25	9.081e-4	3.6324e-4	2.27025e-4	1	0	100	0
Mitchell	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Page	2	0	0	0	1.3116e-4	0	10	4	2.5	6.558e-4	2.6232e-4	1.6395e-4	0	0	100	0
Ida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Appanoose	1	0	0	0	8.041e-5	0	5	2	1.25	4.0205e-4	1.6082e-4	1.005125e-4	0	0	100	0
Scott	16	0	0	0	9.233e-5	0	80	32	20	4.6165e-4	1.8466e-4	1.154125e-4	6	0	100	0
Des Moines	1	0	0	0	2.555e-5	0	5	2	1.25	1.2775e-4	5.11e-5	3.19375e-5	0	0	100	0
Monroe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
