Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Mahaska	2	0	0	0	9.091e-5	0	10	4	2.5	4.5455e-4	1.8182e-4	1.136375e-4	1	0	0	0
Palo Alto	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Polk	28	0	0	0	5.747e-5	0	140	56	35	2.8735e-4	1.1494e-4	7.18375e-5	4	0	0	0
Cerro Gordo	3	0	0	0	7.034e-5	0	15	6	3.75	3.517e-4	1.4068e-4	8.7925e-5	1	0	0	0
Jackson	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Howard	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mills	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Wright	1	0	0	0	7.88e-5	0	5	2	1.25	3.94e-4	1.576e-4	9.85e-5	1	0	0	0
Jefferson	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Butler	1	0	0	0	6.878e-5	0	5	2	1.25	3.439e-4	1.3756e-4	8.5975e-5	1	0	0	0
Wapello	1	0	0	0	2.841e-5	0	5	2	1.25	1.4205e-4	5.682e-5	3.55125e-5	0	0	0	0
Iowa	1	0	0	0	6.195e-5	0	5	2	1.25	3.0975e-4	1.239e-4	7.74375e-5	1	0	0	0
Lee	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Dubuque	8	1	0	0	8.26e-5	1.032e-5	333.333333333	153.846153846	100	0.00344	0.00158769230769	0.001032	2	0	0	0
Linn	22	0	0	0	9.738e-5	0	110	44	27.5	4.869e-4	1.9476e-4	1.21725e-4	10	0	0	0
Hamilton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pocahontas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Jasper	2	0	0	0	5.384e-5	0	10	4	2.5	2.692e-4	1.0768e-4	6.73e-5	0	0	0	0
Sioux	2	0	0	0	5.729e-5	0	10	4	2.5	2.8645e-4	1.1458e-4	7.16125e-5	0	0	0	0
Johnson	58	0	0	0	3.8345e-4	0	290	116	72.5	0.00191725	7.669e-4	4.793125e-4	9	0	0	0
Greene	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clay	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Davis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pottawattamie	3	0	0	0	3.207e-5	0	15	6	3.75	1.6035e-4	6.414e-5	4.00875e-5	0	0	0	0
Madison	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Taylor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clinton	1	0	0	0	2.15e-5	0	5	2	1.25	1.075e-4	4.3e-5	2.6875e-5	1	0	0	0
Winneshiek	2	0	0	0	9.986e-5	0	10	4	2.5	4.993e-4	1.9972e-4	1.24825e-4	1	0	0	0
Warren	1	0	0	0	1.959e-5	0	5	2	1.25	9.795e-5	3.918e-5	2.44875e-5	0	0	0	0
Muscatine	7	0	0	0	1.6306e-4	0	35	14	8.75	8.153e-4	3.2612e-4	2.03825e-4	1	0	0	0
Lyon	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cass	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Dallas	9	0	0	0	9.98e-5	0	45	18	11.25	4.99e-4	1.996e-4	1.2475e-4	2	0	0	0
Cherokee	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clarke	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Delaware	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Dickinson	1	0	0	0	5.83e-5	0	5	2	1.25	2.915e-4	1.166e-4	7.2875e-5	1	0	0	0
Buena Vista	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Poweshiek	4	1	0	0	2.1392e-4	5.348e-5	333.333333333	153.846153846	100	0.0178266666667	0.00822769230769	0.005348	0	1	0	0
Guthrie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Fayette	1	0	0	0	5.086e-5	0	5	2	1.25	2.543e-4	1.0172e-4	6.3575e-5	0	0	0	0
Floyd	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cedar	5	0	0	0	2.6843e-4	0	25	10	6.25	0.00134215	5.3686e-4	3.355375e-4	1	0	0	0
Emmet	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Adams	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Osceola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Franklin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ringgold	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Marshall	1	0	0	0	2.501e-5	0	5	2	1.25	1.2505e-4	5.002e-5	3.12625e-5	1	0	0	0
Carroll	1	0	0	0	4.962e-5	0	5	2	1.25	2.481e-4	9.924e-5	6.2025e-5	0	0	0	0
O'Brien	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Harrison	7	0	0	0	4.9526e-4	0	35	14	8.75	0.0024763	9.9052e-4	6.19075e-4	4	0	0	0
Grundy	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Monona	2	0	0	0	2.3044e-4	0	10	4	2.5	0.0011522	4.6088e-4	2.8805e-4	1	0	0	0
Louisa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kossuth	1	0	0	0	6.708e-5	0	5	2	1.25	3.354e-4	1.3416e-4	8.385e-5	0	0	0	0
Tama	5	0	0	0	2.9579e-4	0	25	10	6.25	0.00147895	5.9158e-4	3.697375e-4	1	0	0	0
Calhoun	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Crawford	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Woodbury	3	0	0	0	2.926e-5	0	15	6	3.75	1.463e-4	5.852e-5	3.6575e-5	1	0	0	0
Winnebago	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Van Buren	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clayton	1	0	0	0	5.696e-5	0	5	2	1.25	2.848e-4	1.1392e-4	7.12e-5	0	0	0	0
Decatur	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Jones	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hardin	1	0	0	0	5.928e-5	0	5	2	1.25	2.964e-4	1.1856e-4	7.41e-5	1	0	0	0
Lucas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Benton	3	0	0	0	1.17e-4	0	15	6	3.75	5.85e-4	2.34e-4	1.4625e-4	1	0	0	0
Plymouth	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Boone	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Audubon	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mitchell	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Page	2	0	0	0	1.3116e-4	0	10	4	2.5	6.558e-4	2.6232e-4	1.6395e-4	1	0	0	0
Ida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Appanoose	1	0	0	0	8.041e-5	0	5	2	1.25	4.0205e-4	1.6082e-4	1.005125e-4	0	0	0	0
Scott	7	0	0	0	4.04e-5	0	35	14	8.75	2.02e-4	8.08e-5	5.05e-5	0	0	0	0
Des Moines	1	0	0	0	2.555e-5	0	5	2	1.25	1.2775e-4	5.11e-5	3.19375e-5	0	0	0	0
Monroe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
