Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	0.053	48.601	119.601	0.016	6.71	13.71	5e-07	0.00046101	0.00113448	1.5e-07	6.365e-05	0.00013005
Dixie	0.009	3.308	7.308	0.016	6.71	6.71	5.4e-07	0.00019808	0.0004376	9.6e-07	0.0004018	0.0004018
Hillsborough	2.308	844.359	1817.359	0.226	54.97	73.97	1.61e-06	0.00058763	0.00126479	1.6e-07	3.826e-05	5.148e-05
Collier	0.596	336.607	806.607	0.04	13.665	22.665	1.57e-06	0.00088935	0.00213113	1.1e-07	3.61e-05	5.988e-05
Indian River	0.016	34.803	119.803	0.0	0.0	4.0	1e-07	0.00022109	0.00076107	0.0	0.0	2.541e-05
Santa Rosa	0.0	19.343	159.343	0.0	3.262	9.262	0.0	0.00010785	0.00088845	0.0	1.819e-05	5.164e-05
Citrus	0.0	30.098	116.098	0.0	5.417	13.417	0.0	0.00020346	0.00078482	0.0	3.662e-05	9.07e-05
Palm Beach	6.007	2197.189	4457.189	0.374	136.938	258.938	4.04e-06	0.00147865	0.00299957	2.5e-07	9.216e-05	0.00017426
Hamilton	0.0	0.0	3.0	0.374	136.938	136.938	0.0	0.0	0.00020964	2.614e-05	0.00956939	0.00956939
Lee	0.0	189.698	974.698	0.0	15.711	43.711	0.0	0.00025139	0.00129166	0.0	2.082e-05	5.793e-05
Washington	0.016	7.602	13.602	0.0	15.713	15.713	6.4e-07	0.00030555	0.0005467	0.0	0.00063155	0.00063155
Sumter	0.224	81.988	234.988	0.056	13.575	24.575	1.74e-06	0.00063678	0.00182509	4.3e-07	0.00010543	0.00019087
Levy	0.033	12.029	25.029	0.056	13.575	13.575	8.1e-07	0.00029505	0.00061391	1.37e-06	0.00033297	0.00033297
Hardee	0.014	4.969	8.969	0.056	13.575	13.575	5.1e-07	0.00018238	0.0003292	2.06e-06	0.00049826	0.00049826
Miami-Dade	18.652	8163.86	17820.86	1.868	556.968	779.968	6.75e-06	0.00295623	0.00645314	6.8e-07	0.00020168	0.00028244
Saint Lucie	0.471	172.361	376.361	0.149	36.191	51.191	1.47e-06	0.00053674	0.001172	4.6e-07	0.0001127	0.00015941
Martin	0.006	78.622	233.622	0.0	0.0	4.0	4e-08	0.0004886	0.00145186	0.0	0.0	2.486e-05
Desoto	0.0	1.992	25.992	0.0	0.542	4.542	0.0	5.314e-05	0.00069332	0.0	1.446e-05	0.00012116
Bradford	0.02	44.323	86.323	0.0	0.0	2.0	7.2e-07	0.00159826	0.00311276	0.0	0.0	7.212e-05
Jefferson	0.084	41.612	67.612	0.0	0.0	1.0	5.88e-06	0.00291237	0.00473208	0.0	0.0	6.999e-05
Bay	0.106	38.733	95.733	0.009	3.308	5.308	5.7e-07	0.00020904	0.00051667	5e-08	1.785e-05	2.865e-05
Nassau	0.089	32.445	78.445	0.009	3.308	3.308	1.04e-06	0.00037801	0.00091394	1e-07	3.854e-05	3.854e-05
Baker	0.0	0.283	17.283	0.0	0.0	3.0	0.0	9.98e-06	0.00060952	0.0	0.0	0.0001058
Monroe	0.032	35.53	108.53	0.0	0.0	3.0	4.3e-07	0.00047356	0.00144655	0.0	0.0	3.999e-05
Marion	0.083	92.005	221.005	0.0	0.0	3.0	2.3e-07	0.00025559	0.00061394	0.0	0.0	8.33e-06
Leon	0.734	268.581	452.581	0.0	0.0	1.0	2.51e-06	0.00091822	0.00154727	0.0	0.0	3.42e-06
Columbia	0.138	50.426	90.426	0.0	0.0	0.0	1.96e-06	0.00071523	0.00128258	0.0	0.0	0.0
Madison	0.059	21.516	44.516	0.0	0.0	0.0	3.18e-06	0.00116121	0.0024025	0.0	0.0	0.0
Alachua	0.0	36.474	254.474	0.0	0.0	0.0	0.0	0.00013511	0.00094265	0.0	0.0	0.0
Brevard	1.255	390.693	608.693	0.0	0.0	7.0	2.1e-06	0.00065459	0.00101984	0.0	0.0	1.173e-05
Liberty	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00023649	0.0	0.0	0.0
Walton	0.025	10.928	42.928	0.0	0.0	0.0	3.5e-07	0.00015311	0.00060144	0.0	0.0	0.0
Calhoun	0.009	3.308	9.308	0.0	0.0	0.0	6.2e-07	0.00022678	0.0006381	0.0	0.0	0.0
Gadsden	0.333	121.716	178.716	0.0	0.0	0.0	7.26e-06	0.00265211	0.0038941	0.0	0.0	0.0
Charlotte	0.0	40.976	179.976	0.0	8.893	19.893	0.0	0.00022149	0.00097285	0.0	4.807e-05	0.00010753
Seminole	0.715	261.407	586.407	0.111	27.144	32.144	1.53e-06	0.00055876	0.00125346	2.4e-07	5.802e-05	6.871e-05
Hernando	0.0	31.027	115.027	0.0	0.0	3.0	0.0	0.00016256	0.00060266	0.0	0.0	1.572e-05
Lake	0.496	181.515	392.515	0.07	16.963	23.963	1.39e-06	0.00050917	0.00110104	2e-07	4.758e-05	6.722e-05
Unassigned	0.082	19.011	22.011	0.0	0.0	47.0	N/A	N/A	N/A	N/A	N/A	N/A
Osceola	0.865	316.359	726.359	0.0	0.0	5.0	2.35e-06	0.00085969	0.00197386	0.0	0.0	1.359e-05
Broward	9.137	3466.378	7544.378	0.348	127.228	249.228	4.68e-06	0.00177648	0.00386641	1.8e-07	6.52e-05	0.00012773
Clay	0.219	200.076	449.076	0.015	6.203	17.203	1.01e-06	0.00092597	0.00207836	7e-08	2.871e-05	7.962e-05
Wakulla	0.068	24.827	39.827	0.0	0.0	1.0	2.09e-06	0.00076483	0.00122692	0.0	0.0	3.081e-05
Sarasota	0.186	169.946	460.946	0.079	32.838	60.838	4.4e-07	0.00039826	0.00108021	1.9e-07	7.695e-05	0.00014257
Pinellas	1.694	547.956	1154.956	0.246	49.676	65.676	1.74e-06	0.00056184	0.00118423	2.5e-07	5.094e-05	6.734e-05
Putnam	0.218	79.672	137.672	0.0	0.0	1.0	2.94e-06	0.00107428	0.00185634	0.0	0.0	1.348e-05
Franklin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00017042	0.0	0.0	0.0
Hendry	0.259	80.733	124.733	0.0	0.0	0.0	6.23e-06	0.00194275	0.00300156	0.0	0.0	0.0
Gulf	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.187e-05	0.0	0.0	0.0
Lafayette	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00011452	0.0	0.0	0.0
Escambia	0.936	331.526	646.526	0.226	52.523	60.523	2.97e-06	0.00105068	0.00204899	7.2e-07	0.00016646	0.00019181
Union	0.0	0.0	2.0	0.226	52.523	52.523	0.0	0.0	0.00013387	1.513e-05	0.0035156	0.0035156
Pasco	0.526	192.551	401.551	0.008	2.98	5.98	9.7e-07	0.00035682	0.00074412	1e-08	5.52e-06	1.108e-05
Okaloosa	0.314	118.951	249.951	0.0	0.0	3.0	1.51e-06	0.0005739	0.00120593	0.0	0.0	1.447e-05
Flagler	0.146	53.296	129.296	0.0	0.0	2.0	1.3e-06	0.00047557	0.00115374	0.0	0.0	1.785e-05
Holmes	0.032	11.584	17.584	0.0	0.0	0.0	1.64e-06	0.00059475	0.00090281	0.0	0.0	0.0
Glades	0.01	3.75	8.75	0.0	0.0	1.0	7.3e-07	0.00027324	0.00063757	0.0	0.0	7.287e-05
Saint Johns	0.0	21.901	213.901	0.0	2.224	6.224	0.0	8.614e-05	0.00084127	0.0	8.75e-06	2.448e-05
Gilchrist	0.0	0.0	4.0	0.0	2.224	2.224	0.0	0.0	0.00021911	0.0	0.00012182	0.00012182
Taylor	0.068	24.827	26.827	0.0	2.224	2.224	3.14e-06	0.00114818	0.00124067	0.0	0.00010285	0.00010285
Duval	1.894	692.637	1588.637	0.103	25.11	41.11	1.99e-06	0.00072895	0.00167193	1.1e-07	2.643e-05	4.327e-05
Polk	0.497	246.611	581.611	0.043	13.795	27.795	7e-07	0.00034832	0.00082147	6e-08	1.948e-05	3.926e-05
