Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Kimball	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Kimball	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Kimball	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Kimball	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Kimball	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Kimball	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-27
Kimball	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Kimball	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-29
Kimball	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-30
Kimball	1	0	0	0	0.0002764	0.0	5	2	1.25	0.001382	0.0005528	0.0003455	NA	NA	100	0	2020-04-01
Kimball	3	0	0	0	0.00082919	0.0	15	6	3.75	0.00414595	0.00165838	0.0010364875	2	0	100	0	2020-04-02
Kimball	5	0	0	0	0.00138198	0.0	25	10	6.25	0.0069099	0.00276396	0.001727475	2	0	0	0	2020-04-03
Kimball	5	0	0	0	0.00138198	0.0	25	10	6.25	0.0069099	0.00276396	0.001727475	0	0	-100	0	2020-04-04
Kimball	5	0	0	0	0.00138198	0.0	25	10	6.25	0.0069099	0.00276396	0.001727475	0	0	100	0	2020-04-05
