Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Polk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Polk	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Polk	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Polk	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Polk	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Polk	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Polk	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Polk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Polk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Polk	1.0	0.0	0.0	0.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-07
Polk	1.0	0.0	0.0	0.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-08
Polk	1.0	0.0	0.0	0.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-09
Polk	1.0	0.0	0.0	0.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-10
Polk	1.0	0.0	0.0	0.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-11
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-12
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-13
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-14
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-15
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-16
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-17
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-18
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-19
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-20
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-21
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-22
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-23
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-24
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-25
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-26
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-27
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-28
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-29
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-04-30
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-01
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-02
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-03
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-04
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-05
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-06
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-07
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-08
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-09
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-10
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-11
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-12
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-13
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-14
Polk	1.0	0.0	0.0	1.0	3.105e-05	0.0	5.0	2.0	1.25	0.00015525	6.21e-05	3.88125e-05	2020-05-15
Polk	2.0	0.0	0.0	2.0	6.211e-05	0.0	10.0	4.0	2.5	0.00031055	0.00012422	7.76375e-05	2020-05-16
Polk	2.0	0.0	0.0	2.0	6.211e-05	0.0	10.0	4.0	2.5	0.00031055	0.00012422	7.76375e-05	2020-05-17
Polk	2.0	0.0	0.0	2.0	6.211e-05	0.0	10.0	4.0	2.5	0.00031055	0.00012422	7.76375e-05	2020-05-18
Polk	2.0	0.0	0.0	2.0	6.211e-05	0.0	10.0	4.0	2.5	0.00031055	0.00012422	7.76375e-05	2020-05-19
Polk	2.0	0.0	0.0	2.0	6.211e-05	0.0	10.0	4.0	2.5	0.00031055	0.00012422	7.76375e-05	2020-05-20
Polk	2.0	0.0	0.0	2.0	6.211e-05	0.0	10.0	4.0	2.5	0.00031055	0.00012422	7.76375e-05	2020-05-21
Polk	2.0	0.0	0.0	2.0	6.211e-05	0.0	10.0	4.0	2.5	0.00031055	0.00012422	7.76375e-05	2020-05-22
Polk	3.0	0.0	0.0	3.0	9.316e-05	0.0	15.0	6.0	3.75	0.0004658	0.00018632	0.00011645	2020-05-23
Polk	3.0	0.0	0.0	3.0	9.316e-05	0.0	15.0	6.0	3.75	0.0004658	0.00018632	0.00011645	2020-05-24
Polk	3.0	0.0	0.0	3.0	9.316e-05	0.0	15.0	6.0	3.75	0.0004658	0.00018632	0.00011645	2020-05-25
Polk	3.0	0.0	0.0	3.0	9.316e-05	0.0	15.0	6.0	3.75	0.0004658	0.00018632	0.00011645	2020-05-26
Polk	3.0	0.0	0.0	3.0	9.316e-05	0.0	15.0	6.0	3.75	0.0004658	0.00018632	0.00011645	2020-05-27
Polk	3.0	0.0	0.0	3.0	9.316e-05	0.0	15.0	6.0	3.75	0.0004658	0.00018632	0.00011645	2020-05-28
Polk	3.0	0.0	0.0	3.0	9.316e-05	0.0	15.0	6.0	3.75	0.0004658	0.00018632	0.00011645	2020-05-29
Polk	3.0	0.0	0.0	3.0	9.316e-05	0.0	15.0	6.0	3.75	0.0004658	0.00018632	0.00011645	2020-05-30
Polk	3.0	0.0	0.0	3.0	9.316e-05	0.0	15.0	6.0	3.75	0.0004658	0.00018632	0.00011645	2020-05-31
Polk	3.0	0.0	0.0	3.0	9.316e-05	0.0	15.0	6.0	3.75	0.0004658	0.00018632	0.00011645	2020-06-01
Polk	3.0	0.0	0.0	3.0	9.316e-05	0.0	15.0	6.0	3.75	0.0004658	0.00018632	0.00011645	2020-06-02
Polk	3.0	0.0	0.0	3.0	9.316e-05	0.0	15.0	6.0	3.75	0.0004658	0.00018632	0.00011645	2020-06-03
Polk	4.0	0.0	0.0	4.0	0.00012422	0.0	20.0	8.0	5.0	0.0006211	0.00024844	0.000155275	2020-06-04
Polk	4.0	0.0	0.0	4.0	0.00012422	0.0	20.0	8.0	5.0	0.0006211	0.00024844	0.000155275	2020-06-05
