Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hessen	11062.0	514.0	10200.0	348.0	N/A	N/A	N/A	N/A	171333.333333	79076.9230769	51400.0	N/A	N/A	N/A
Sachsen-Anhalt	1907.0	61.0	1797.0	49.0	N/A	N/A	N/A	N/A	20333.3333333	9384.61538462	6100.0	N/A	N/A	N/A
Mecklenburg-Vorpommern	805.0	20.0	777.0	8.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Nordrhein-Westfalen	44492.0	1698.0	40700.0	2094.0	N/A	N/A	N/A	N/A	566000.0	261230.769231	169800.0	N/A	N/A	N/A
Baden-Wurttemberg	36000.0	1838.0	33624.0	538.0	N/A	N/A	N/A	N/A	612666.666667	282769.230769	183800.0	N/A	N/A	N/A
Unknown	1073.0	0.0	0.0	1073.0	N/A	N/A	N/A	N/A	5365.0	2146.0	1341.25	N/A	N/A	N/A
Saarland	2809.0	174.0	2589.0	46.0	N/A	N/A	N/A	N/A	58000.0	26769.2307692	17400.0	N/A	N/A	N/A
Brandenburg	3504.0	172.0	3300.0	32.0	N/A	N/A	N/A	N/A	57333.3333333	26461.5384615	17200.0	N/A	N/A	N/A
Schleswig-Holstein	3202.0	154.0	3000.0	48.0	N/A	N/A	N/A	N/A	51333.3333333	23692.3076923	15400.0	N/A	N/A	N/A
Bremen	1691.0	54.0	1600.0	37.0	N/A	N/A	N/A	N/A	18000.0	8307.69230769	5400.0	N/A	N/A	N/A
Niedersachsen	13754.0	643.0	12800.0	311.0	N/A	N/A	N/A	N/A	214333.333333	98923.0769231	64300.0	N/A	N/A	N/A
Berlin	8585.0	216.0	7896.0	473.0	N/A	N/A	N/A	N/A	72000.0	33230.7692308	21600.0	N/A	N/A	N/A
Hamburg	5230.0	261.0	4900.0	69.0	N/A	N/A	N/A	N/A	87000.0	40153.8461538	26100.0	N/A	N/A	N/A
Bayern	49023.0	2609.0	45600.0	814.0	N/A	N/A	N/A	N/A	869666.666667	401384.615385	260900.0	N/A	N/A	N/A
Rheinland-Pfalz	7112.0	236.0	6670.0	206.0	N/A	N/A	N/A	N/A	78666.6666667	36307.6923077	23600.0	N/A	N/A	N/A
Sachsen	5466.0	225.0	5205.0	36.0	N/A	N/A	N/A	N/A	75000.0	34615.3846154	22500.0	N/A	N/A	N/A
Thuringen	3286.0	182.0	3070.0	34.0	N/A	N/A	N/A	N/A	60666.6666667	28000.0	18200.0	N/A	N/A	N/A
