Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hessen	11806.0	518.0	10800.0	488.0	N/A	N/A	N/A	N/A	172666.666667	79692.3076923	51800.0	N/A	N/A	N/A
Sachsen-Anhalt	2011.0	64.0	1867.0	80.0	N/A	N/A	N/A	N/A	21333.3333333	9846.15384615	6400.0	N/A	N/A	N/A
Mecklenburg-Vorpommern	861.0	20.0	786.0	55.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Nordrhein-Westfalen	47965.0	1730.0	43700.0	2535.0	N/A	N/A	N/A	N/A	576666.666667	266153.846154	173000.0	N/A	N/A	N/A
Baden-Wurttemberg	37124.0	1845.0	34400.0	879.0	N/A	N/A	N/A	N/A	615000.0	283846.153846	184500.0	N/A	N/A	N/A
Unknown	1318.0	0.0	0.0	1318.0	N/A	N/A	N/A	N/A	6590.0	2636.0	1647.5	N/A	N/A	N/A
Saarland	2857.0	174.0	2620.0	63.0	N/A	N/A	N/A	N/A	58000.0	26769.2307692	17400.0	N/A	N/A	N/A
Brandenburg	3559.0	173.0	3300.0	86.0	N/A	N/A	N/A	N/A	57666.6666667	26615.3846154	17300.0	N/A	N/A	N/A
Schleswig-Holstein	3401.0	156.0	3100.0	145.0	N/A	N/A	N/A	N/A	52000.0	24000.0	15600.0	N/A	N/A	N/A
Bremen	1766.0	55.0	1645.0	66.0	N/A	N/A	N/A	N/A	18333.3333333	8461.53846154	5500.0	N/A	N/A	N/A
Niedersachsen	14313.0	649.0	13300.0	364.0	N/A	N/A	N/A	N/A	216333.333333	99846.1538462	64900.0	N/A	N/A	N/A
Berlin	9149.0	223.0	8542.0	384.0	N/A	N/A	N/A	N/A	74333.3333333	34307.6923077	22300.0	N/A	N/A	N/A
Hamburg	5355.0	261.0	5000.0	94.0	N/A	N/A	N/A	N/A	87000.0	40153.8461538	26100.0	N/A	N/A	N/A
Bayern	50701.0	2621.0	46900.0	1180.0	N/A	N/A	N/A	N/A	873666.666667	403230.769231	262100.0	N/A	N/A	N/A
Rheinland-Pfalz	7475.0	239.0	6924.0	312.0	N/A	N/A	N/A	N/A	79666.6666667	36769.2307692	23900.0	N/A	N/A	N/A
Sachsen	5529.0	225.0	5245.0	59.0	N/A	N/A	N/A	N/A	75000.0	34615.3846154	22500.0	N/A	N/A	N/A
Thuringen	3356.0	182.0	3150.0	24.0	N/A	N/A	N/A	N/A	60666.6666667	28000.0	18200.0	N/A	N/A	N/A
