Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hessen	10666.0	505.0	9800.0	361.0	N/A	N/A	N/A	N/A	168333.333333	77692.3076923	50500.0	N/A	N/A	N/A
Sachsen-Anhalt	1864.0	58.0	1681.0	125.0	N/A	N/A	N/A	N/A	19333.3333333	8923.07692308	5800.0	N/A	N/A	N/A
Mecklenburg-Vorpommern	797.0	20.0	762.0	15.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Nordrhein-Westfalen	41992.0	1669.0	37400.0	2923.0	N/A	N/A	N/A	N/A	556333.333333	256769.230769	166900.0	N/A	N/A	N/A
Baden-Wurttemberg	35486.0	1830.0	33223.0	433.0	N/A	N/A	N/A	N/A	610000.0	281538.461538	183000.0	N/A	N/A	N/A
Unknown	1153.0	0.0	0.0	1153.0	N/A	N/A	N/A	N/A	5765.0	2306.0	1441.25	N/A	N/A	N/A
Saarland	2801.0	172.0	2574.0	55.0	N/A	N/A	N/A	N/A	57333.3333333	26461.5384615	17200.0	N/A	N/A	N/A
Brandenburg	3428.0	170.0	3200.0	58.0	N/A	N/A	N/A	N/A	56666.6666667	26153.8461538	17000.0	N/A	N/A	N/A
Schleswig-Holstein	3140.0	152.0	2980.0	8.0	N/A	N/A	N/A	N/A	50666.6666667	23384.6153846	15200.0	N/A	N/A	N/A
Bremen	1661.0	49.0	1505.0	107.0	N/A	N/A	N/A	N/A	16333.3333333	7538.46153846	4900.0	N/A	N/A	N/A
Niedersachsen	13378.0	626.0	12000.0	752.0	N/A	N/A	N/A	N/A	208666.666667	96307.6923077	62600.0	N/A	N/A	N/A
Berlin	8095.0	212.0	7081.0	802.0	N/A	N/A	N/A	N/A	70666.6666667	32615.3846154	21200.0	N/A	N/A	N/A
Hamburg	5175.0	259.0	4900.0	16.0	N/A	N/A	N/A	N/A	86333.3333333	39846.1538462	25900.0	N/A	N/A	N/A
Bayern	48122.0	2583.0	45000.0	539.0	N/A	N/A	N/A	N/A	861000.0	397384.615385	258300.0	N/A	N/A	N/A
Rheinland-Pfalz	6940.0	235.0	6553.0	152.0	N/A	N/A	N/A	N/A	78333.3333333	36153.8461538	23500.0	N/A	N/A	N/A
Sachsen	5438.0	222.0	5105.0	111.0	N/A	N/A	N/A	N/A	74000.0	34153.8461538	22200.0	N/A	N/A	N/A
Thuringen	3235.0	178.0	3000.0	57.0	N/A	N/A	N/A	N/A	59333.3333333	27384.6153846	17800.0	N/A	N/A	N/A
