Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hessen	10707.0	505.0	9800.0	402.0	N/A	N/A	N/A	N/A	168333.333333	77692.3076923	50500.0	N/A	N/A	N/A
Sachsen-Anhalt	1867.0	58.0	1681.0	128.0	N/A	N/A	N/A	N/A	19333.3333333	8923.07692308	5800.0	N/A	N/A	N/A
Mecklenburg-Vorpommern	798.0	20.0	762.0	16.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Nordrhein-Westfalen	42150.0	1673.0	37500.0	2977.0	N/A	N/A	N/A	N/A	557666.666667	257384.615385	167300.0	N/A	N/A	N/A
Baden-Wurttemberg	35541.0	1830.0	33252.0	459.0	N/A	N/A	N/A	N/A	610000.0	281538.461538	183000.0	N/A	N/A	N/A
Unknown	1345.0	0.0	0.0	1345.0	N/A	N/A	N/A	N/A	6725.0	2690.0	1681.25	N/A	N/A	N/A
Saarland	2802.0	173.0	2574.0	55.0	N/A	N/A	N/A	N/A	57666.6666667	26615.3846154	17300.0	N/A	N/A	N/A
Brandenburg	3437.0	171.0	3200.0	66.0	N/A	N/A	N/A	N/A	57000.0	26307.6923077	17100.0	N/A	N/A	N/A
Schleswig-Holstein	3144.0	152.0	2980.0	12.0	N/A	N/A	N/A	N/A	50666.6666667	23384.6153846	15200.0	N/A	N/A	N/A
Bremen	1662.0	50.0	1505.0	107.0	N/A	N/A	N/A	N/A	16666.6666667	7692.30769231	5000.0	N/A	N/A	N/A
Niedersachsen	13422.0	629.0	12100.0	693.0	N/A	N/A	N/A	N/A	209666.666667	96769.2307692	62900.0	N/A	N/A	N/A
Berlin	8144.0	213.0	7125.0	806.0	N/A	N/A	N/A	N/A	71000.0	32769.2307692	21300.0	N/A	N/A	N/A
Hamburg	5177.0	259.0	4900.0	18.0	N/A	N/A	N/A	N/A	86333.3333333	39846.1538462	25900.0	N/A	N/A	N/A
Bayern	48202.0	2594.0	45100.0	508.0	N/A	N/A	N/A	N/A	864666.666667	399076.923077	259400.0	N/A	N/A	N/A
Rheinland-Pfalz	6954.0	235.0	6565.0	154.0	N/A	N/A	N/A	N/A	78333.3333333	36153.8461538	23500.0	N/A	N/A	N/A
Sachsen	5440.0	222.0	5105.0	113.0	N/A	N/A	N/A	N/A	74000.0	34153.8461538	22200.0	N/A	N/A	N/A
Thuringen	3244.0	181.0	3000.0	63.0	N/A	N/A	N/A	N/A	60333.3333333	27846.1538462	18100.0	N/A	N/A	N/A
