Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hessen	10237.0	484.0	9300.0	453.0	N/A	N/A	N/A	N/A	161333.333333	74461.5384615	48400.0	N/A	N/A	N/A
Sachsen-Anhalt	1722.0	56.0	1610.0	56.0	N/A	N/A	N/A	N/A	18666.6666667	8615.38461538	5600.0	N/A	N/A	N/A
Mecklenburg-Vorpommern	780.0	20.0	730.0	30.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Nordrhein-Westfalen	38743.0	1635.0	35700.0	1408.0	N/A	N/A	N/A	N/A	545000.0	251538.461538	163500.0	N/A	N/A	N/A
Baden-Wurttemberg	34974.0	1801.0	32600.0	573.0	N/A	N/A	N/A	N/A	600333.333333	277076.923077	180100.0	N/A	N/A	N/A
Unknown	1843.0	0.0	0.0	1843.0	N/A	N/A	N/A	N/A	9215.0	3686.0	2303.75	N/A	N/A	N/A
Saarland	2754.0	169.0	2524.0	61.0	N/A	N/A	N/A	N/A	56333.3333333	26000.0	16900.0	N/A	N/A	N/A
Brandenburg	3302.0	170.0	3100.0	32.0	N/A	N/A	N/A	N/A	56666.6666667	26153.8461538	17000.0	N/A	N/A	N/A
Schleswig-Holstein	3114.0	148.0	2900.0	66.0	N/A	N/A	N/A	N/A	49333.3333333	22769.2307692	14800.0	N/A	N/A	N/A
Bremen	1550.0	44.0	1300.0	206.0	N/A	N/A	N/A	N/A	14666.6666667	6769.23076923	4400.0	N/A	N/A	N/A
Niedersachsen	12601.0	610.0	11100.0	891.0	N/A	N/A	N/A	N/A	203333.333333	93846.1538462	61000.0	N/A	N/A	N/A
Berlin	7081.0	206.0	6531.0	344.0	N/A	N/A	N/A	N/A	68666.6666667	31692.3076923	20600.0	N/A	N/A	N/A
Hamburg	5120.0	254.0	4800.0	66.0	N/A	N/A	N/A	N/A	84666.6666667	39076.9230769	25400.0	N/A	N/A	N/A
Bayern	47452.0	2521.0	43800.0	1131.0	N/A	N/A	N/A	N/A	840333.333333	387846.153846	252100.0	N/A	N/A	N/A
Rheinland-Pfalz	6798.0	231.0	6354.0	213.0	N/A	N/A	N/A	N/A	77000.0	35538.4615385	23100.0	N/A	N/A	N/A
Sachsen	5333.0	217.0	5000.0	116.0	N/A	N/A	N/A	N/A	72333.3333333	33384.6153846	21700.0	N/A	N/A	N/A
Thuringen	3102.0	170.0	2780.0	152.0	N/A	N/A	N/A	N/A	56666.6666667	26153.8461538	17000.0	N/A	N/A	N/A
