Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hessen	12815.0	525.0	11400.0	890.0	N/A	N/A	N/A	N/A	175000.0	80769.2307692	52500.0	N/A	N/A	N/A
Sachsen-Anhalt	2078.0	64.0	1926.0	88.0	N/A	N/A	N/A	N/A	21333.3333333	9846.15384615	6400.0	N/A	N/A	N/A
Mecklenburg-Vorpommern	952.0	20.0	841.0	91.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Nordrhein-Westfalen	52175.0	1763.0	46400.0	4012.0	N/A	N/A	N/A	N/A	587666.666667	271230.769231	176300.0	N/A	N/A	N/A
Baden-Wurttemberg	37978.0	1859.0	35115.0	1004.0	N/A	N/A	N/A	N/A	619666.666667	286000.0	185900.0	N/A	N/A	N/A
Unknown	1734.0	0.0	0.0	1734.0	N/A	N/A	N/A	N/A	8670.0	3468.0	2167.5	N/A	N/A	N/A
Saarland	2942.0	174.0	2694.0	74.0	N/A	N/A	N/A	N/A	58000.0	26769.2307692	17400.0	N/A	N/A	N/A
Brandenburg	3662.0	175.0	3400.0	87.0	N/A	N/A	N/A	N/A	58333.3333333	26923.0769231	17500.0	N/A	N/A	N/A
Schleswig-Holstein	3675.0	158.0	3218.0	299.0	N/A	N/A	N/A	N/A	52666.6666667	24307.6923077	15800.0	N/A	N/A	N/A
Bremen	1822.0	56.0	1699.0	67.0	N/A	N/A	N/A	N/A	18666.6666667	8615.38461538	5600.0	N/A	N/A	N/A
Niedersachsen	15056.0	654.0	13700.0	702.0	N/A	N/A	N/A	N/A	218000.0	100615.384615	65400.0	N/A	N/A	N/A
Berlin	9850.0	224.0	9035.0	591.0	N/A	N/A	N/A	N/A	74666.6666667	34461.5384615	22400.0	N/A	N/A	N/A
Hamburg	5747.0	262.0	5100.0	385.0	N/A	N/A	N/A	N/A	87333.3333333	40307.6923077	26200.0	N/A	N/A	N/A
Bayern	52069.0	2627.0	48100.0	1342.0	N/A	N/A	N/A	N/A	875666.666667	404153.846154	262700.0	N/A	N/A	N/A
Rheinland-Pfalz	7882.0	239.0	7219.0	424.0	N/A	N/A	N/A	N/A	79666.6666667	36769.2307692	23900.0	N/A	N/A	N/A
Sachsen	5671.0	225.0	5300.0	146.0	N/A	N/A	N/A	N/A	75000.0	34615.3846154	22500.0	N/A	N/A	N/A
Thuringen	3432.0	183.0	3200.0	49.0	N/A	N/A	N/A	N/A	61000.0	28153.8461538	18300.0	N/A	N/A	N/A
