Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hessen	9261.0	432.0	7900.0	929.0	N/A	N/A	N/A	N/A	144000.0	66461.5384615	43200.0	N/A	N/A	N/A
Sachsen-Anhalt	1676.0	54.0	1479.0	143.0	N/A	N/A	N/A	N/A	18000.0	8307.69230769	5400.0	N/A	N/A	N/A
Mecklenburg-Vorpommern	750.0	20.0	700.0	30.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Nordrhein-Westfalen	36134.0	1502.0	31500.0	3132.0	N/A	N/A	N/A	N/A	500666.666667	231076.923077	150200.0	N/A	N/A	N/A
Baden-Wurttemberg	33912.0	1649.0	29700.0	2563.0	N/A	N/A	N/A	N/A	549666.666667	253692.307692	164900.0	N/A	N/A	N/A
Unknown	1393.0	0.0	609.0	784.0	N/A	N/A	N/A	N/A	6965.0	2786.0	1741.25	N/A	N/A	N/A
Saarland	2708.0	155.0	2400.0	153.0	N/A	N/A	N/A	N/A	51666.6666667	23846.1538462	15500.0	N/A	N/A	N/A
Brandenburg	3197.0	166.0	2800.0	231.0	N/A	N/A	N/A	N/A	55333.3333333	25538.4615385	16600.0	N/A	N/A	N/A
Schleswig-Holstein	2998.0	126.0	2600.0	272.0	N/A	N/A	N/A	N/A	42000.0	19384.6153846	12600.0	N/A	N/A	N/A
Bremen	1167.0	37.0	800.0	330.0	N/A	N/A	N/A	N/A	12333.3333333	5692.30769231	3700.0	N/A	N/A	N/A
Niedersachsen	11147.0	547.0	9600.0	1000.0	N/A	N/A	N/A	N/A	182333.333333	84153.8461538	54700.0	N/A	N/A	N/A
Berlin	6443.0	181.0	5825.0	437.0	N/A	N/A	N/A	N/A	60333.3333333	27846.1538462	18100.0	N/A	N/A	N/A
Hamburg	5031.0	231.0	4400.0	400.0	N/A	N/A	N/A	N/A	77000.0	35538.4615385	23100.0	N/A	N/A	N/A
Bayern	45665.0	2288.0	39880.0	3497.0	N/A	N/A	N/A	N/A	762666.666667	352000.0	228800.0	N/A	N/A	N/A
Rheinland-Pfalz	6449.0	216.0	5807.0	426.0	N/A	N/A	N/A	N/A	72000.0	33230.7692308	21600.0	N/A	N/A	N/A
Sachsen	5110.0	197.0	4400.0	513.0	N/A	N/A	N/A	N/A	65666.6666667	30307.6923077	19700.0	N/A	N/A	N/A
Thuringen	2711.0	137.0	2200.0	374.0	N/A	N/A	N/A	N/A	45666.6666667	21076.9230769	13700.0	N/A	N/A	N/A
