Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hessen	15232.0	530.0	12983.0	1719.0	N/A	N/A	N/A	N/A	176666.666667	81538.4615385	53000.0	N/A	N/A	N/A
Sachsen-Anhalt	2229.0	65.0	2035.0	129.0	N/A	N/A	N/A	N/A	21666.6666667	10000.0	6500.0	N/A	N/A	N/A
Mecklenburg-Vorpommern	1004.0	20.0	938.0	46.0	N/A	N/A	N/A	N/A	6666.66666667	3076.92307692	2000.0	N/A	N/A	N/A
Nordrhein-Westfalen	58189.0	1808.0	52620.0	3761.0	N/A	N/A	N/A	N/A	602666.666667	278153.846154	180800.0	N/A	N/A	N/A
Baden-Wurttemberg	41574.0	1862.0	36630.0	3082.0	N/A	N/A	N/A	N/A	620666.666667	286461.538462	186200.0	N/A	N/A	N/A
Unknown	1817.0	0.0	0.0	1817.0	N/A	N/A	N/A	N/A	9085.0	3634.0	2271.25	N/A	N/A	N/A
Saarland	3112.0	175.0	2820.0	117.0	N/A	N/A	N/A	N/A	58333.3333333	26923.0769231	17500.0	N/A	N/A	N/A
Brandenburg	3895.0	173.0	3541.0	181.0	N/A	N/A	N/A	N/A	57666.6666667	26615.3846154	17300.0	N/A	N/A	N/A
Schleswig-Holstein	4014.0	160.0	3615.0	239.0	N/A	N/A	N/A	N/A	53333.3333333	24615.3846154	16000.0	N/A	N/A	N/A
Bremen	1983.0	56.0	1774.0	153.0	N/A	N/A	N/A	N/A	18666.6666667	8615.38461538	5600.0	N/A	N/A	N/A
Niedersachsen	16555.0	659.0	14700.0	1196.0	N/A	N/A	N/A	N/A	219666.666667	101384.615385	65900.0	N/A	N/A	N/A
Berlin	11124.0	226.0	10129.0	769.0	N/A	N/A	N/A	N/A	75333.3333333	34769.2307692	22600.0	N/A	N/A	N/A
Hamburg	6192.0	266.0	5500.0	426.0	N/A	N/A	N/A	N/A	88666.6666667	40923.0769231	26600.0	N/A	N/A	N/A
Bayern	56764.0	2636.0	50250.0	3878.0	N/A	N/A	N/A	N/A	878666.666667	405538.461538	263600.0	N/A	N/A	N/A
Rheinland-Pfalz	8920.0	243.0	7841.0	836.0	N/A	N/A	N/A	N/A	81000.0	37384.6153846	24300.0	N/A	N/A	N/A
Sachsen	5930.0	225.0	5500.0	205.0	N/A	N/A	N/A	N/A	75000.0	34615.3846154	22500.0	N/A	N/A	N/A
Thuringen	3592.0	186.0	3310.0	96.0	N/A	N/A	N/A	N/A	62000.0	28615.3846154	18600.0	N/A	N/A	N/A
