Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Burnett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brown	5.524	5.524	119.524	0.0	0.0	1.0	2.097e-05	2.097e-05	0.00045381	0.0	0.0	3.8e-06
Wood	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.738e-05	0.0	0.0	0.0
Forest	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Richland	0.4	0.4	7.4	0.0	0.0	0.0	2.302e-05	2.302e-05	0.00042585	0.0	0.0	0.0
Green	0.049	0.049	9.049	0.0	0.0	0.0	1.33e-06	1.33e-06	0.00024504	0.0	0.0	0.0
Manitowoc	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	5.059e-05	0.0	0.0	0.0
Green Lake	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.286e-05	0.0	0.0	0.0
Pierce	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00016449	0.0	0.0	0.0
Lincoln	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fond du Lac	2.311	2.311	61.311	0.0	0.0	3.0	2.242e-05	2.242e-05	0.00059487	0.0	0.0	2.911e-05
Ozaukee	2.147	2.147	79.147	0.48	0.48	9.48	2.408e-05	2.408e-05	0.00088783	5.38e-06	5.38e-06	0.00010634
Washington	2.267	2.267	80.267	0.0	0.0	3.0	1.671e-05	1.671e-05	0.00059153	0.0	0.0	2.211e-05
Langlade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jefferson	1.373	1.373	25.373	0.0	0.0	0.0	1.613e-05	1.613e-05	0.00029805	0.0	0.0	0.0
Trempealeau	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.397e-05	0.0	0.0	0.0
Monroe	0.48	0.48	10.48	0.0	0.0	1.0	1.042e-05	1.042e-05	0.00022757	0.0	0.0	2.172e-05
Chippewa	0.578	0.578	20.578	0.0	0.0	0.0	9.01e-06	9.01e-06	0.00032085	0.0	0.0	0.0
Douglas	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00016201	0.0	0.0	0.0
Walworth	2.88	2.88	51.88	1.0	1.0	3.0	2.777e-05	2.777e-05	0.0005002	9.64e-06	9.64e-06	2.892e-05
Waukesha	8.298	8.298	246.298	0.533	0.533	10.533	2.059e-05	2.059e-05	0.00061105	1.32e-06	1.32e-06	2.613e-05
Winnebago	0.36	0.36	31.36	0.0	0.0	1.0	2.11e-06	2.11e-06	0.00018337	0.0	0.0	5.85e-06
Marathon	0.302	0.302	14.302	0.0	0.0	1.0	2.23e-06	2.23e-06	0.00010561	0.0	0.0	7.38e-06
Iowa	0.2	0.2	5.2	0.0	0.0	0.0	8.41e-06	8.41e-06	0.00021875	0.0	0.0	0.0
Ashland	0.2	0.2	2.2	0.0	0.0	0.0	1.282e-05	1.282e-05	0.00014103	0.0	0.0	0.0
Marquette	1.0	1.0	4.0	0.0	0.0	0.0	6.479e-05	6.479e-05	0.00025917	0.0	0.0	0.0
Columbia	0.667	0.667	27.667	0.0	0.0	1.0	1.163e-05	1.163e-05	0.00048236	0.0	0.0	1.743e-05
Bayfield	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00019944	0.0	0.0	0.0
Sheboygan	1.818	1.818	38.818	0.0	0.0	2.0	1.575e-05	1.575e-05	0.00033621	0.0	0.0	1.732e-05
Dane	7.911	7.911	358.911	0.498	0.498	13.498	1.459e-05	1.459e-05	0.00066175	9.2e-07	9.2e-07	2.489e-05
Pepin	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00096035	0.0	0.0	0.0
Florence	0.0	0.0	2.0	0.498	0.498	0.498	0.0	0.0	0.00046286	0.00011525	0.00011525	0.00011525
Dodge	0.631	0.631	19.631	0.0	0.0	1.0	7.18e-06	7.18e-06	0.00022347	0.0	0.0	1.138e-05
Price	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.464e-05	0.0	0.0	0.0
Unassigned	0.0	0.0	1.0	0.0	0.0	4.0	N/A	N/A	N/A	N/A	N/A	N/A
Kewaunee	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0002453	0.0	0.0	0.0
Waupaca	0.267	0.267	4.267	0.0	0.0	1.0	5.22e-06	5.22e-06	8.346e-05	0.0	0.0	1.956e-05
Eau Claire	0.231	0.231	21.231	0.0	0.0	0.0	2.21e-06	2.21e-06	0.0002031	0.0	0.0	0.0
Adams	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00014743	0.0	0.0	0.0
Shawano	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00014707	0.0	0.0	0.0
Buffalo	0.333	0.333	4.333	0.0	0.0	1.0	2.537e-05	2.537e-05	0.00033013	0.0	0.0	7.619e-05
Dunn	0.609	0.609	9.609	0.0	0.0	0.0	1.349e-05	1.349e-05	0.00021291	0.0	0.0	0.0
Saint Croix	0.249	0.249	10.249	0.0	0.0	0.0	2.78e-06	2.78e-06	0.00011427	0.0	0.0	0.0
Kenosha	10.844	10.844	214.844	0.0	0.0	4.0	6.406e-05	6.406e-05	0.00126909	0.0	0.0	2.363e-05
Rock	4.076	4.076	66.076	0.0	0.0	4.0	2.499e-05	2.499e-05	0.00040505	0.0	0.0	2.452e-05
Sawyer	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00012129	0.0	0.0	0.0
Iron	0.2	0.2	2.2	0.0	0.0	1.0	3.524e-05	3.524e-05	0.0003876	0.0	0.0	0.00017618
Lafayette	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00018002	0.0	0.0	0.0
Washburn	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Marinette	0.067	0.067	4.067	0.0	0.0	0.0	1.66e-06	1.66e-06	0.00010058	0.0	0.0	0.0
Clark	0.16	0.16	9.16	0.0	0.0	0.0	4.61e-06	4.61e-06	0.00026391	0.0	0.0	0.0
Oconto	0.267	0.267	4.267	0.0	0.0	0.0	7.06e-06	7.06e-06	0.00011279	0.0	0.0	0.0
Sauk	1.133	1.133	32.133	0.0	0.0	4.0	1.763e-05	1.763e-05	0.00050013	0.0	0.0	6.226e-05
La Crosse	0.636	0.636	25.636	0.0	0.0	0.0	5.38e-06	5.38e-06	0.00021683	0.0	0.0	0.0
Racine	9.182	9.182	147.182	0.0	0.0	6.0	4.671e-05	4.671e-05	0.0007487	0.0	0.0	3.052e-05
Rusk	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00021206	0.0	0.0	0.0
Barron	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00013285	0.0	0.0	0.0
Juneau	0.2	0.2	7.2	0.0	0.0	1.0	7.51e-06	7.51e-06	0.0002705	0.0	0.0	3.757e-05
Milwaukee	76.724	76.724	1946.724	7.804	7.804	112.804	8.092e-05	8.092e-05	0.00205307	8.23e-06	8.23e-06	0.00011897
Vilas	0.0	0.0	4.0	7.804	7.804	7.804	0.0	0.0	0.00018233	0.00035573	0.00035573	0.00035573
Vernon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Taylor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Crawford	0.0	0.0	3.0	7.804	7.804	7.804	0.0	0.0	0.00018415	0.00047904	0.00047904	0.00047904
Menominee	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00021468	0.0	0.0	0.0
Calumet	0.089	0.089	5.089	7.804	7.804	7.804	1.77e-06	1.77e-06	0.00010146	0.00015559	0.00015559	0.00015559
Outagamie	1.169	1.169	32.169	0.0	0.0	2.0	6.24e-06	6.24e-06	0.00017169	0.0	0.0	1.067e-05
