Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-24	14.676	1083.676	0.151	55.151
2020-07-25	14.648	1098.324	0.165	55.316
2020-07-26	14.513	1112.837	0.179	55.495
2020-07-27	14.325	1127.162	0.195	55.69
2020-07-28	14.108	1141.27	0.21	55.9
2020-07-29	13.837	1155.107	0.225	56.125
2020-07-30	13.51	1168.617	0.238	56.363
2020-07-31	13.158	1181.775	0.248	56.611
2020-08-01	12.806	1194.581	0.254	56.865
2020-08-02	12.457	1207.038	0.257	57.122
2020-08-03	12.136	1219.174	0.258	57.38
2020-08-04	11.841	1231.015	0.258	57.638
2020-08-05	11.542	1242.557	0.255	57.893
2020-08-06	11.214	1253.771	0.252	58.145
2020-08-07	10.858	1264.629	0.248	58.393
2020-08-08	10.475	1275.104	0.243	58.636
2020-08-09	10.066	1285.17	0.238	58.874
2020-08-10	9.657	1294.827	0.231	59.105
2020-08-11	9.247	1304.074	0.225	59.33
2020-08-12	8.842	1312.916	0.219	59.549
2020-08-13	8.445	1321.361	0.213	59.762
2020-08-14	8.06	1329.421	0.208	59.97
2020-08-15	7.68	1337.101	0.203	60.173
2020-08-16	7.309	1344.41	0.197	60.37
2020-08-17	6.948	1351.358	0.191	60.561
2020-08-18	6.6	1357.958	0.184	60.745
2020-08-19	6.262	1364.22	0.177	60.922
2020-08-20	5.939	1370.159	0.17	61.092
2020-08-21	5.631	1375.79	0.163	61.255
2020-08-22	5.338	1381.128	0.156	61.411
2020-08-23	5.056	1386.184	0.149	61.56
2020-08-24	4.783	1390.967	0.142	61.702
2020-08-25	4.519	1395.486	0.135	61.837
2020-08-26	4.26	1399.746	0.129	61.966
2020-08-27	4.003	1403.749	0.122	62.088
2020-08-28	3.746	1407.495	0.116	62.204
2020-08-29	3.489	1410.984	0.11	62.314
2020-08-30	3.236	1414.22	0.104	62.418
2020-08-31	3.002	1417.222	0.099	62.517
2020-09-01	2.795	1420.017	0.094	62.611
2020-09-02	2.616	1422.633	0.089	62.7
2020-09-03	2.461	1425.094	0.084	62.784
2020-09-04	2.327	1427.421	0.079	62.863
2020-09-05	2.203	1429.624	0.075	62.938
2020-09-06	2.08	1431.704	0.07	63.008
2020-09-07	1.957	1433.661	0.066	63.074
2020-09-08	1.834	1435.495	0.061	63.135
2020-09-09	1.71	1437.205	0.057	63.192
2020-09-10	1.589	1438.794	0.053	63.245
2020-09-11	1.479	1440.273	0.049	63.294
2020-09-12	1.379	1441.652	0.046	63.34
2020-09-13	1.29	1442.942	0.043	63.383
2020-09-14	1.21	1444.152	0.041	63.424
2020-09-15	1.138	1445.29	0.039	63.463
2020-09-16	1.066	1446.356	0.037	63.5
2020-09-17	0.994	1447.35	0.034	63.534
2020-09-18	0.922	1448.272	0.032	63.566
2020-09-19	0.851	1449.123	0.03	63.596
2020-09-20	0.779	1449.902	0.028	63.624
2020-09-21	0.707	1450.609	0.026	63.65
2020-09-22	0.637	1451.246	0.024	63.674
2020-09-23	0.571	1451.817	0.023	63.697
2020-09-24	0.512	1452.329	0.021	63.718
2020-09-25	0.457	1452.786	0.02	63.738
2020-09-26	0.407	1453.193	0.019	63.757
2020-09-27	0.36	1453.553	0.017	63.774
2020-09-28	0.313	1453.866	0.016	63.79
2020-09-29	0.267	1454.133	0.015	63.805
2020-09-30	0.219	1454.352	0.014	63.819
2020-10-01	0.172	1454.524	0.012	63.831
2020-10-02	0.122	1454.646	0.011	63.842
2020-10-03	0.078	1454.724	0.01	63.852
2020-10-04	0.048	1454.772	0.009	63.861
2020-10-05	0.03	1454.802	0.008	63.869
2020-10-06	0.02	1454.822	0.007	63.876
2020-10-07	0.014	1454.836	0.006	63.882
2020-10-08	0.011	1454.847	0.006	63.888
2020-10-09	0.009	1454.856	0.005	63.893
2020-10-10	0.007	1454.863	0.004	63.897
2020-10-11	0.006	1454.869	0.003	63.9
2020-10-12	0.004	1454.873	0.002	63.902
2020-10-13	0.003	1454.876	0.001	63.903
2020-10-14	0.0	1454.876	0.001	63.904
2020-10-15	0.0	1454.876	0.001	63.905
2020-10-16	0.0	1454.876	0.0	63.905
2020-10-17	0.0	1454.876	0.0	63.905
2020-10-18	0.0	1454.876	0.0	63.905
2020-10-19	0.0	1454.876	0.0	63.905
2020-10-20	0.0	1454.876	0.0	63.905
2020-10-21	0.0	1454.876	0.0	63.905
2020-10-22	0.0	1454.876	0.0	63.905
