Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Fayette	1.0	0.0	0.0	0.0	3.945e-05	0.0	5.0	2.0	1.25	0.00019725	7.89e-05	4.93125e-05	2020-03-22
Fayette	1	0	0	0	3.945e-5	0	5	2	1.25	1.9725e-4	7.89e-5	4.93125e-5	0	0	2020-03-23
Fayette	1	0	0	0	3.945e-5	0	5	2	1.25	1.9725e-4	7.89e-5	4.93125e-5	0	0	0	0	2020-03-24
Fayette	1	0	0	0	3.945e-5	0	5	2	1.25	1.9725e-4	7.89e-5	4.93125e-5	0	0	100	0	2020-03-25
Fayette	1	0	0	0	3.945e-5	0	5	2	1.25	1.9725e-4	7.89e-5	4.93125e-5	0	0	100	0	2020-03-26
Fayette	1	0	0	0	3.945e-5	0	5	2	1.25	1.9725e-4	7.89e-5	4.93125e-5	0	0	0	0	2020-03-27
Fayette	1	0	0	0	3.945e-5	0	5	2	1.25	1.9725e-4	7.89e-5	4.93125e-5	0	0	100	0	2020-03-28
Fayette	1	0	0	0	3.945e-5	0	5	2	1.25	1.9725e-4	7.89e-5	4.93125e-5	0	0	100	0	2020-03-29
Fayette	1	0	0	0	3.945e-5	0	5	2	1.25	1.9725e-4	7.89e-5	4.93125e-5	0	0	0	0	2020-03-30
Fayette	2	0	0	0	7.89e-5	0	10	4	2.5	3.945e-4	1.578e-4	9.8625e-5	1	0	100	0	2020-03-31
Fayette	4	0	0	0	1.578e-4	0	20	8	5	7.89e-4	3.156e-4	1.9725e-4	2	0	100	0	2020-04-01
Fayette	4	0	0	0	1.578e-4	0	20	8	5	7.89e-4	3.156e-4	1.9725e-4	0	0	-100	0	2020-04-02
Fayette	10	0	0	0	3.9449e-4	0	50	20	12.5	0.00197245	7.8898e-4	4.931125e-4	6	0	100	0	2020-04-03
Fayette	10	0	0	0	3.9449e-4	0	50	20	12.5	0.00197245	7.8898e-4	4.931125e-4	0	0	-100	0	2020-04-04
Fayette	11	0	0	0	4.3394e-4	0	55	22	13.75	0.0021697	8.6788e-4	5.42425e-4	1	0	0	0	2020-04-05
