Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Madison	9.0	0.0	0.0	0.0	8.52e-05	0.0	45.0	18.0	11.25	0.000426	0.0001704	0.0001065	2020-03-22
Madison	11	0	0	0	1.0414e-4	0	55	22	13.75	5.207e-4	2.0828e-4	1.30175e-4	2	0	2020-03-23
Madison	14	0	0	0	1.3254e-4	0	70	28	17.5	6.627e-4	2.6508e-4	1.65675e-4	3	0	0	0	2020-03-24
Madison	17	0	0	0	1.6094e-4	0	85	34	21.25	8.047e-4	3.2188e-4	2.01175e-4	3	0	0	0	2020-03-25
Madison	21	0	0	0	1.9881e-4	0	105	42	26.25	9.9405e-4	3.9762e-4	2.485125e-4	4	0	33.3	0	2020-03-26
Madison	25	0	0	0	2.3668e-4	0	125	50	31.25	0.0011834	4.7336e-4	2.9585e-4	4	0	0	0	2020-03-27
Madison	29	0	0	0	2.7454e-4	0	145	58	36.25	0.0013727	5.4908e-4	3.43175e-4	4	0	0	0	2020-03-28
Madison	37	0	0	0	3.5028e-4	0	185	74	46.25	0.0017514	7.0056e-4	4.3785e-4	8	0	0	0	2020-03-29
Madison	37	0	0	0	0.00035028	0.0	185	74	46.25	0.0017514	0.00070056	0.00043785	0	0	0	0	2020-03-30
Madison	42	0	0	0	3.9761e-4	0	210	84	52.5	0.00198805	7.9522e-4	4.970125e-4	5	0	100	0	2020-03-31
Madison	53	0	0	0	5.0175e-4	0	265	106	66.25	0.00250875	0.0010035	6.271875e-4	11	0	120	0	2020-04-01
Madison	55	0	0	0	5.2069e-4	0	275	110	68.75	0.00260345	0.00104138	6.508625e-4	2	0	-81.8	0	2020-04-02
Madison	65	0	0	0	6.1536e-4	0	325	130	81.25	0.0030768	0.00123072	7.692e-4	10	0	400	0	2020-04-03
Madison	67	0	0	0	6.3429e-4	0	335	134	83.75	0.00317145	0.00126858	7.928625e-4	2	0	-80	0	2020-04-04
Madison	72	0	0	0	6.8162e-4	0	360	144	90	0.0034081	0.00136324	8.52025e-4	5	0	150	0	2020-04-05
