Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Anderson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Anderson	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Anderson	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Anderson	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Anderson	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Anderson	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Anderson	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Anderson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Anderson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Anderson	1.0	0.0	0.0	0.0	1.722e-05	0.0	5.0	2.0	1.25	8.61e-05	3.444e-05	2.1525e-05	2020-03-31
Anderson	1.0	0.0	0.0	0.0	1.722e-05	0.0	5.0	2.0	1.25	8.61e-05	3.444e-05	2.1525e-05	2020-04-01
Anderson	1.0	0.0	0.0	0.0	1.722e-05	0.0	5.0	2.0	1.25	8.61e-05	3.444e-05	2.1525e-05	2020-04-02
Anderson	1.0	0.0	0.0	0.0	1.722e-05	0.0	5.0	2.0	1.25	8.61e-05	3.444e-05	2.1525e-05	2020-04-03
Anderson	1.0	0.0	0.0	0.0	1.722e-05	0.0	5.0	2.0	1.25	8.61e-05	3.444e-05	2.1525e-05	2020-04-04
Anderson	1.0	0.0	0.0	0.0	1.722e-05	0.0	5.0	2.0	1.25	8.61e-05	3.444e-05	2.1525e-05	2020-04-05
Anderson	1.0	0.0	0.0	0.0	1.722e-05	0.0	5.0	2.0	1.25	8.61e-05	3.444e-05	2.1525e-05	2020-04-06
Anderson	2.0	0.0	0.0	0.0	3.445e-05	0.0	10.0	4.0	2.5	0.00017225	6.89e-05	4.30625e-05	2020-04-07
Anderson	2.0	0.0	0.0	0.0	3.445e-05	0.0	10.0	4.0	2.5	0.00017225	6.89e-05	4.30625e-05	2020-04-08
Anderson	2.0	0.0	0.0	0.0	3.445e-05	0.0	10.0	4.0	2.5	0.00017225	6.89e-05	4.30625e-05	2020-04-09
Anderson	3.0	0.0	0.0	0.0	5.167e-05	0.0	15.0	6.0	3.75	0.00025835	0.00010334	6.45875e-05	2020-04-10
Anderson	3.0	0.0	0.0	0.0	5.167e-05	0.0	15.0	6.0	3.75	0.00025835	0.00010334	6.45875e-05	2020-04-11
Anderson	3.0	0.0	0.0	3.0	5.167e-05	0.0	15.0	6.0	3.75	0.00025835	0.00010334	6.45875e-05	2020-04-12
