Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Elkhart	4.0	0.0	0.0	0.0	1.946e-05	0.0	20.0	8.0	5.0	9.73e-05	3.892e-05	2.4325e-05	2020-03-22
Elkhart	4	0	0	0	1.946e-05	0.0	20	8	5	9.73e-05	3.892e-05	2.4325e-05	0	0	2020-03-23
Elkhart	4	0	0	0	1.946e-5	0	20	8	5	9.73e-5	3.892e-5	2.4325e-5	0	0	0	0	2020-03-24
Elkhart	5	0	0	0	2.432e-5	0	25	10	6.25	1.216e-4	4.864e-5	3.04e-5	1	0	0	0	2020-03-25
Elkhart	7	0	0	0	3.405e-5	0	35	14	8.75	1.7025e-4	6.81e-5	4.25625e-5	2	0	0	0	2020-03-26
Elkhart	9	0	0	0	4.378e-5	0	45	18	11.25	2.189e-4	8.756e-5	5.4725e-5	2	0	0	0	2020-03-27
Elkhart	11	0	0	0	5.351e-5	0	55	22	13.75	2.6755e-4	1.0702e-4	6.68875e-5	2	0	0	0	2020-03-28
Elkhart	12	0	0	0	5.838e-5	0	60	24	15	2.919e-4	1.1676e-4	7.2975e-5	1	0	0	0	2020-03-29
Elkhart	12	0	0	0	5.838e-5	0	60	24	15	2.919e-4	1.1676e-4	7.2975e-5	0	0	0	0	2020-03-30
Elkhart	20	1	0	0	9.73e-5	4.86e-6	333.333333333	153.846153846	100	0.00162	7.47692307692e-4	4.86e-4	8	1	100	0	2020-03-31
Elkhart	23	2	0	0	1.1189e-4	9.73e-6	666.666666667	307.692307692	200	0.00324333333333	0.00149692307692	9.73e-4	3	1	-62.5	0	2020-04-01
Elkhart	27	3	0	0	1.3135e-4	1.459e-5	1000	461.538461538	300	0.00486333333333	0.00224461538462	0.001459	4	1	33.3	0	2020-04-02
Elkhart	29	3	0	0	1.4108e-4	1.459e-5	1000	461.538461538	300	0.00486333333333	0.00224461538462	0.001459	2	0	-50	0	2020-04-03
Elkhart	31	3	0	0	1.5081e-4	1.459e-5	1000	461.538461538	300	0.00486333333333	0.00224461538462	0.001459	2	0	0	0	2020-04-04
Elkhart	35	3	0	0	1.7027e-4	1.459e-5	1000	461.538461538	300	0.00486333333333	0.00224461538462	0.001459	4	0	100	100	2020-04-05
