Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Fremont	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Fremont	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Fremont	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Fremont	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Fremont	1	0	0	0	7.594e-5	0	5	2	1.25	3.797e-4	1.5188e-4	9.4925e-5	2020-03-26
Fremont	1	0	0	0	7.594e-5	0	5	2	1.25	3.797e-4	1.5188e-4	9.4925e-5	2020-03-27
Fremont	1	0	0	0	7.594e-5	0	5	2	1.25	3.797e-4	1.5188e-4	9.4925e-5	2020-03-28
Fremont	1.0	0.0	0.0	0.0	7.594e-05	0.0	5.0	2.0	1.25	0.0003797	0.00015188	9.4925e-05	2020-03-29
Fremont	1.0	0.0	0.0	0.0	7.594e-05	0.0	5.0	2.0	1.25	0.0003797	0.00015188	9.4925e-05	2020-03-30
Fremont	1.0	0.0	0.0	0.0	7.594e-05	0.0	5.0	2.0	1.25	0.0003797	0.00015188	9.4925e-05	2020-03-31
Fremont	1.0	0.0	0.0	0.0	7.594e-05	0.0	5.0	2.0	1.25	0.0003797	0.00015188	9.4925e-05	2020-04-01
Fremont	1.0	0.0	0.0	0.0	7.594e-05	0.0	5.0	2.0	1.25	0.0003797	0.00015188	9.4925e-05	2020-04-02
Fremont	1.0	0.0	0.0	0.0	7.594e-05	0.0	5.0	2.0	1.25	0.0003797	0.00015188	9.4925e-05	2020-04-03
Fremont	1.0	0.0	0.0	0.0	7.594e-05	0.0	5.0	2.0	1.25	0.0003797	0.00015188	9.4925e-05	2020-04-04
