Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Perkins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Perkins	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Perkins	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Perkins	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Perkins	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Perkins	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Perkins	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Perkins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Perkins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Perkins	1.0	0.0	0.0	1.0	0.00034223	0.0	5.0	2.0	1.25	0.00171115	0.00068446	0.0004277875	2020-07-11
Perkins	1.0	0.0	0.0	1.0	0.00034223	0.0	5.0	2.0	1.25	0.00171115	0.00068446	0.0004277875	2020-07-12
Perkins	1.0	0.0	0.0	1.0	0.00034223	0.0	5.0	2.0	1.25	0.00171115	0.00068446	0.0004277875	2020-07-13
Perkins	1.0	0.0	0.0	1.0	0.00034223	0.0	5.0	2.0	1.25	0.00171115	0.00068446	0.0004277875	2020-07-14
Perkins	1.0	0.0	0.0	1.0	0.00034223	0.0	5.0	2.0	1.25	0.00171115	0.00068446	0.0004277875	2020-07-15
Perkins	3.0	0.0	0.0	3.0	0.00102669	0.0	15.0	6.0	3.75	0.00513345	0.00205338	0.0012833625	2020-07-16
Perkins	4.0	0.0	0.0	4.0	0.00136893	0.0	20.0	8.0	5.0	0.00684465	0.00273786	0.0017111625	2020-07-17
Perkins	4.0	0.0	0.0	4.0	0.00136893	0.0	20.0	8.0	5.0	0.00684465	0.00273786	0.0017111625	2020-07-18
Perkins	4.0	0.0	0.0	4.0	0.00136893	0.0	20.0	8.0	5.0	0.00684465	0.00273786	0.0017111625	2020-07-19
Perkins	4.0	0.0	0.0	4.0	0.00136893	0.0	20.0	8.0	5.0	0.00684465	0.00273786	0.0017111625	2020-07-20
Perkins	4.0	0.0	0.0	4.0	0.00136893	0.0	20.0	8.0	5.0	0.00684465	0.00273786	0.0017111625	2020-07-21
Perkins	4.0	0.0	0.0	4.0	0.00136893	0.0	20.0	8.0	5.0	0.00684465	0.00273786	0.0017111625	2020-07-22
Perkins	4.0	0.0	0.0	4.0	0.00136893	0.0	20.0	8.0	5.0	0.00684465	0.00273786	0.0017111625	2020-07-23
Perkins	4.0	0.0	0.0	4.0	0.00136893	0.0	20.0	8.0	5.0	0.00684465	0.00273786	0.0017111625	2020-07-24
Perkins	4.0	0.0	0.0	4.0	0.00136893	0.0	20.0	8.0	5.0	0.00684465	0.00273786	0.0017111625	2020-07-25
Perkins	4.0	0.0	0.0	4.0	0.00136893	0.0	20.0	8.0	5.0	0.00684465	0.00273786	0.0017111625	2020-07-26
Perkins	4.0	0.0	0.0	4.0	0.00136893	0.0	20.0	8.0	5.0	0.00684465	0.00273786	0.0017111625	2020-07-27
Perkins	4.0	0.0	0.0	4.0	0.00136893	0.0	20.0	8.0	5.0	0.00684465	0.00273786	0.0017111625	2020-07-28
Perkins	6.0	0.0	0.0	6.0	0.00205339	0.0	30.0	12.0	7.5	0.01026695	0.00410678	0.0025667375	2020-07-29
Perkins	6.0	0.0	0.0	6.0	0.00205339	0.0	30.0	12.0	7.5	0.01026695	0.00410678	0.0025667375	2020-07-30
Perkins	6.0	0.0	0.0	6.0	0.00205339	0.0	30.0	12.0	7.5	0.01026695	0.00410678	0.0025667375	2020-07-31
Perkins	6.0	0.0	0.0	6.0	0.00205339	0.0	30.0	12.0	7.5	0.01026695	0.00410678	0.0025667375	2020-08-01
Perkins	6.0	0.0	0.0	6.0	0.00205339	0.0	30.0	12.0	7.5	0.01026695	0.00410678	0.0025667375	2020-08-02
Perkins	6.0	0.0	0.0	6.0	0.00205339	0.0	30.0	12.0	7.5	0.01026695	0.00410678	0.0025667375	2020-08-03
Perkins	6.0	0.0	0.0	6.0	0.00205339	0.0	30.0	12.0	7.5	0.01026695	0.00410678	0.0025667375	2020-08-04
