Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-08	33.822	1397.822	1.036	37.036
2020-05-09	37.153	1434.975	1.224	38.26
2020-05-10	40.512	1475.487	1.446	39.706
2020-05-11	44.007	1519.494	1.704	41.41
2020-05-12	47.86	1567.354	1.996	43.406
2020-05-13	51.704	1619.058	2.32	45.726
2020-05-14	55.422	1674.48	2.672	48.398
2020-05-15	58.581	1733.061	3.058	51.456
2020-05-16	61.033	1794.094	3.468	54.924
2020-05-17	62.446	1856.54	3.891	58.815
2020-05-18	63.246	1919.786	4.318	63.133
2020-05-19	63.473	1983.259	4.743	67.876
2020-05-20	63.353	2046.612	5.172	73.048
2020-05-21	62.771	2109.383	5.619	78.667
2020-05-22	61.955	2171.338	6.11	84.777
2020-05-23	61.02	2232.358	6.601	91.378
2020-05-24	59.844	2292.202	7.076	98.454
2020-05-25	58.431	2350.633	7.479	105.933
2020-05-26	56.908	2407.541	7.792	113.725
2020-05-27	55.389	2462.93	7.973	121.698
2020-05-28	53.879	2516.809	8.075	129.773
2020-05-29	52.488	2569.297	8.104	137.877
2020-05-30	51.214	2620.511	8.088	145.965
2020-05-31	49.918	2670.429	8.014	153.979
2020-06-01	48.502	2718.931	7.91	161.889
2020-06-02	46.963	2765.894	7.791	169.68
2020-06-03	45.307	2811.201	7.64	177.32
2020-06-04	43.536	2854.737	7.46	184.78
2020-06-05	41.765	2896.502	7.266	192.046
2020-06-06	39.994	2936.496	7.072	199.118
2020-06-07	38.241	2974.737	6.879	205.997
2020-06-08	36.524	3011.261	6.701	212.698
2020-06-09	34.859	3046.12	6.539	219.237
2020-06-10	33.215	3079.335	6.373	225.61
2020-06-11	31.612	3110.947	6.192	231.802
2020-06-12	30.05	3140.997	5.996	237.798
2020-06-13	28.545	3169.542	5.784	243.582
2020-06-14	27.082	3196.624	5.558	249.14
2020-06-15	25.687	3222.311	5.332	254.472
2020-06-16	24.356	3246.667	5.106	259.578
2020-06-17	23.088	3269.755	4.882	264.46
2020-06-18	21.866	3291.621	4.663	269.123
2020-06-19	20.688	3312.309	4.451	273.574
2020-06-20	19.546	3331.855	4.241	277.815
