Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Ector	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Ector	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Ector	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Ector	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Ector	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Ector	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Ector	1	0	0	0	6.17e-6	0	5	2	1.25	3.085e-5	1.234e-5	7.7125e-6	2020-03-28
Ector	3.0	0.0	0.0	0.0	1.85e-05	0.0	15.0	6.0	3.75	9.25e-05	3.7e-05	2.3125e-05	2020-03-29
Ector	7.0	0.0	0.0	0.0	4.318e-05	0.0	35.0	14.0	8.75	0.0002159	8.636e-05	5.3975e-05	2020-03-30
Ector	10.0	0.0	0.0	0.0	6.168e-05	0.0	50.0	20.0	12.5	0.0003084	0.00012336	7.71e-05	2020-03-31
Ector	11.0	0.0	0.0	0.0	6.785e-05	0.0	55.0	22.0	13.75	0.00033925	0.0001357	8.48125e-05	2020-04-01
Ector	12.0	0.0	0.0	0.0	7.402e-05	0.0	60.0	24.0	15.0	0.0003701	0.00014804	9.2525e-05	2020-04-02
Ector	22.0	0.0	0.0	0.0	0.0001357	0.0	110.0	44.0	27.5	0.0006785	0.0002714	0.000169625	2020-04-03
Ector	22.0	0.0	0.0	0.0	0.0001357	0.0	110.0	44.0	27.5	0.0006785	0.0002714	0.000169625	2020-04-04
Ector	26.0	0.0	0.0	0.0	0.00016037	0.0	130.0	52.0	32.5	0.00080185	0.00032074	0.0002004625	2020-04-05
Ector	26.0	0.0	0.0	0.0	0.00016037	0.0	130.0	52.0	32.5	0.00080185	0.00032074	0.0002004625	2020-04-06
Ector	30.0	1.0	0.0	0.0	0.00018504	6.17e-06	333.333333333	153.846153846	100.0	0.00205666666667	0.000949230769231	0.000617	2020-04-07
Ector	30.0	1.0	0.0	0.0	0.00018504	6.17e-06	333.333333333	153.846153846	100.0	0.00205666666667	0.000949230769231	0.000617	2020-04-08
Ector	39.0	1.0	0.0	0.0	0.00024056	6.17e-06	333.333333333	153.846153846	100.0	0.00205666666667	0.000949230769231	0.000617	2020-04-09
Ector	39.0	1.0	0.0	0.0	0.00024056	6.17e-06	333.333333333	153.846153846	100.0	0.00205666666667	0.000949230769231	0.000617	2020-04-10
Ector	40.0	1.0	0.0	0.0	0.00024672	6.17e-06	333.333333333	153.846153846	100.0	0.00205666666667	0.000949230769231	0.000617	2020-04-11
Ector	43.0	2.0	0.0	41.0	0.00026523	1.234e-05	666.666666667	307.692307692	200.0	0.00411333333333	0.00189846153846	0.001234	2020-04-12
Ector	43.0	2.0	0.0	41.0	0.00026523	1.234e-05	666.666666667	307.692307692	200.0	0.00411333333333	0.00189846153846	0.001234	2020-04-13
Ector	45.0	2.0	0.0	43.0	0.00027757	1.234e-05	666.666666667	307.692307692	200.0	0.00411333333333	0.00189846153846	0.001234	2020-04-14
Ector	46.0	2.0	0.0	44.0	0.00028373	1.234e-05	666.666666667	307.692307692	200.0	0.00411333333333	0.00189846153846	0.001234	2020-04-15
Ector	48.0	2.0	0.0	46.0	0.00029607	1.234e-05	666.666666667	307.692307692	200.0	0.00411333333333	0.00189846153846	0.001234	2020-04-16
Ector	55.0	2.0	0.0	53.0	0.00033925	1.234e-05	666.666666667	307.692307692	200.0	0.00411333333333	0.00189846153846	0.001234	2020-04-17
Ector	58.0	4.0	0.0	54.0	0.00035775	2.467e-05	1333.33333333	615.384615385	400.0	0.00822333333333	0.00379538461538	0.002467	2020-04-18
Ector	58.0	4.0	0.0	54.0	0.00035775	2.467e-05	1333.33333333	615.384615385	400.0	0.00822333333333	0.00379538461538	0.002467	2020-04-19
