Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	371.0	8.0	0.0	0.0	0.00068254	1.472e-05	2666.66666667	1230.76923077	800.0	0.00490666666667	0.00226461538462	0.001472
Luzerne	741.0	5.0	0.0	0.0	0.00233279	1.574e-05	1666.66666667	769.230769231	500.0	0.00524666666667	0.00242153846154	0.001574
Northampton	636.0	11.0	0.0	0.0	0.00208657	3.609e-05	3666.66666667	1692.30769231	1100.0	0.01203	0.00555230769231	0.003609
Cumberland	58.0	2.0	0.0	0.0	0.00023069	7.95e-06	666.666666667	307.692307692	200.0	0.00265	0.00122307692308	0.000795
Pike	114.0	1.0	0.0	0.0	0.00203815	1.788e-05	333.333333333	153.846153846	100.0	0.00596	0.00275076923077	0.001788
Union	6.0	0.0	0.0	0.0	0.00013397	0.0	30.0	12.0	7.5	0.00066985	0.00026794	0.0001674625
Mifflin	9.0	0.0	0.0	0.0	0.00019471	0.0	45.0	18.0	11.25	0.00097355	0.00038942	0.0002433875
Delaware	708.0	14.0	0.0	0.0	0.00125365	2.479e-05	4666.66666667	2153.84615385	1400.0	0.00826333333333	0.00381384615385	0.002479
Philadelphia	3189.0	28.0	0.0	0.0	0.00201308	1.768e-05	9333.33333333	4307.69230769	2800.0	0.00589333333333	0.00272	0.001768
Montgomery	1111.0	18.0	0.0	0.0	0.00134081	2.172e-05	6000.0	2769.23076923	1800.0	0.00724	0.00334153846154	0.002172
Perry	5.0	1.0	0.0	0.0	0.00010837	2.167e-05	333.333333333	153.846153846	100.0	0.00722333333333	0.00333384615385	0.002167
Forest	3.0	0.0	0.0	0.0	0.00041214	0.0	15.0	6.0	3.75	0.0020607	0.00082428	0.000515175
Butler	87.0	2.0	0.0	0.0	0.00046304	1.064e-05	666.666666667	307.692307692	200.0	0.00354666666667	0.00163692307692	0.001064
Indiana	13.0	0.0	0.0	0.0	0.00015384	0.0	65.0	26.0	16.25	0.0007692	0.00030768	0.0001923
Somerset	4.0	0.0	0.0	0.0	5.409e-05	0.0	20.0	8.0	5.0	0.00027045	0.00010818	6.76125e-05
Warren	1.0	0.0	0.0	0.0	2.532e-05	0.0	5.0	2.0	1.25	0.0001266	5.064e-05	3.165e-05
Dauphin	118.0	1.0	0.0	0.0	0.00042584	3.61e-06	333.333333333	153.846153846	100.0	0.00120333333333	0.000555384615385	0.000361
Juniata	7.0	0.0	0.0	0.0	0.00028335	0.0	35.0	14.0	8.75	0.00141675	0.0005667	0.0003541875
Wyoming	5.0	0.0	0.0	0.0	0.00018487	0.0	25.0	10.0	6.25	0.00092435	0.00036974	0.0002310875
Tioga	3.0	0.0	0.0	0.0	7.36e-05	0.0	15.0	6.0	3.75	0.000368	0.0001472	9.2e-05
Westmoreland	147.0	0.0	0.0	0.0	0.00041927	0.0	735.0	294.0	183.75	0.00209635	0.00083854	0.0005240875
Montour	37.0	0.0	0.0	0.0	0.00202851	0.0	185.0	74.0	46.25	0.01014255	0.00405702	0.0025356375
Columbia	22.0	0.0	0.0	0.0	0.0003361	0.0	110.0	44.0	27.5	0.0016805	0.0006722	0.000420125
Centre	43.0	0.0	0.0	0.0	0.00026412	0.0	215.0	86.0	53.75	0.0013206	0.00052824	0.00033015
Susquehanna	6.0	0.0	0.0	0.0	0.00014782	0.0	30.0	12.0	7.5	0.0007391	0.00029564	0.000184775
Crawford	7.0	0.0	0.0	0.0	8.229e-05	0.0	35.0	14.0	8.75	0.00041145	0.00016458	0.0001028625
Blair	5.0	0.0	0.0	0.0	4.082e-05	0.0	25.0	10.0	6.25	0.0002041	8.164e-05	5.1025e-05
Fayette	27.0	1.0	0.0	0.0	0.00020699	7.67e-06	333.333333333	153.846153846	100.0	0.00255666666667	0.00118	0.000767
Cambria	7.0	0.0	0.0	0.0	5.314e-05	0.0	35.0	14.0	8.75	0.0002657	0.00010628	6.6425e-05
York	171.0	1.0	0.0	0.0	0.00038146	2.23e-06	333.333333333	153.846153846	100.0	0.000743333333333	0.000343076923077	0.000223
Franklin	30.0	0.0	0.0	0.0	0.00019375	0.0	150.0	60.0	37.5	0.00096875	0.0003875	0.0002421875
Carbon	50.0	1.0	0.0	0.0	0.00077849	1.557e-05	333.333333333	153.846153846	100.0	0.00519	0.00239538461538	0.001557
Potter	3.0	0.0	0.0	0.0	0.00018048	0.0	15.0	6.0	3.75	0.0009024	0.00036096	0.0002256
Venango	3.0	0.0	0.0	0.0	5.852e-05	0.0	15.0	6.0	3.75	0.0002926	0.00011704	7.315e-05
Bradford	10.0	0.0	0.0	0.0	0.00016438	0.0	50.0	20.0	12.5	0.0008219	0.00032876	0.000205475
Bedford	4.0	0.0	0.0	0.0	8.303e-05	0.0	20.0	8.0	5.0	0.00041515	0.00016606	0.0001037875
Mc Kean	1.0	0.0	0.0	0.0	2.441e-05	0.0	5.0	2.0	1.25	0.00012205	4.882e-05	3.05125e-05
Snyder	8.0	1.0	0.0	0.0	0.00019734	2.467e-05	333.333333333	153.846153846	100.0	0.00822333333333	0.00379538461538	0.002467
Adams	22.0	0.0	0.0	0.0	0.00021398	0.0	110.0	44.0	27.5	0.0010699	0.00042796	0.000267475
Northumberland	14.0	0.0	0.0	0.0	0.00015371	0.0	70.0	28.0	17.5	0.00076855	0.00030742	0.0001921375
Clarion	5.0	0.0	0.0	0.0	0.00012894	0.0	25.0	10.0	6.25	0.0006447	0.00025788	0.000161175
Greene	12.0	0.0	0.0	0.0	0.00032871	0.0	60.0	24.0	15.0	0.00164355	0.00065742	0.0004108875
Washington	50.0	0.0	0.0	0.0	0.00024114	0.0	250.0	100.0	62.5	0.0012057	0.00048228	0.000301425
Chester	269.0	2.0	0.0	0.0	0.00051528	3.83e-06	666.666666667	307.692307692	200.0	0.00127666666667	0.000589230769231	0.000383
Beaver	84.0	6.0	0.0	0.0	0.00050989	3.642e-05	2000.0	923.076923077	600.0	0.01214	0.00560307692308	0.003642
Berks	276.0	3.0	0.0	0.0	0.00065691	7.14e-06	1000.0	461.538461538	300.0	0.00238	0.00109846153846	0.000714
Fulton	1.0	0.0	0.0	0.0	6.886e-05	0.0	5.0	2.0	1.25	0.0003443	0.00013772	8.6075e-05
Lackawanna	172.0	6.0	0.0	0.0	0.00081597	2.846e-05	2000.0	923.076923077	600.0	0.00948666666667	0.00437846153846	0.002846
Clinton	1.0	0.0	0.0	0.0	2.585e-05	0.0	5.0	2.0	1.25	0.00012925	5.17e-05	3.23125e-05
Armstrong	12.0	0.0	0.0	0.0	0.00018387	0.0	60.0	24.0	15.0	0.00091935	0.00036774	0.0002298375
Sullivan	1.0	0.0	0.0	0.0	0.00016472	0.0	5.0	2.0	1.25	0.0008236	0.00032944	0.0002059
Mercer	18.0	0.0	0.0	0.0	0.00016263	0.0	90.0	36.0	22.5	0.00081315	0.00032526	0.0002032875
Huntingdon	4.0	0.0	0.0	0.0	8.856e-05	0.0	20.0	8.0	5.0	0.0004428	0.00017712	0.0001107
