Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Wexford	1.0	0.0	0.0	0.0	2.988e-05	0.0	5.0	2.0	1.25	0.0001494	5.976e-05	3.735e-05	2020-03-22
Wexford	1	0	0	0	2.988e-05	0.0	5	2	1.25	0.0001494	5.976e-05	3.735e-05	0	0	2020-03-23
Wexford	1	0	0	0	2.988e-05	0.0	5	2	1.25	0.0001494	5.976e-05	3.735e-05	0	0	0	0	2020-03-24
Wexford	1	0	0	0	2.988e-05	0.0	5	2	1.25	0.0001494	5.976e-05	3.735e-05	0	0	0	0	2020-03-25
Wexford	1	0	0	0	2.988e-05	0.0	5	2	1.25	0.0001494	5.976e-05	3.735e-05	0	0	0	0	2020-03-26
Wexford	1	0	0	0	2.988e-05	0.0	5	2	1.25	0.0001494	5.976e-05	3.735e-05	0	0	0	0	2020-03-27
Wexford	1	0	0	0	2.988e-05	0.0	5	2	1.25	0.0001494	5.976e-05	3.735e-05	0	0	0	0	2020-03-28
Wexford	1	0	0	0	2.988e-05	0.0	5	2	1.25	0.0001494	5.976e-05	3.735e-05	0	0	0	0	2020-03-29
Wexford	2	0	0	0	5.976e-05	0.0	10	4	2.5	0.0002988	0.00011952	7.47e-05	1	0	0	0	2020-03-30
Wexford	2	0	0	0	5.976e-05	0.0	10	4	2.5	0.0002988	0.00011952	7.47e-05	0	0	0	0	2020-03-31
Wexford	2	0	0	0	5.976e-05	0.0	10	4	2.5	0.0002988	0.00011952	7.47e-05	0	0	100	100	2020-04-01
Wexford	3	0	0	0	8.964e-05	0.0	15	6	3.75	0.0004482	0.00017928	0.00011205	1	0	0	0	2020-04-02
Wexford	4	0	0	0	0.00011952	0.0	20	8	5	0.0005976	0.00023904	0.0001494	1	0	0	0	2020-04-03
Wexford	4	0	0	0	0.00011952	0.0	20	8	5	0.0005976	0.00023904	0.0001494	0	0	-100	0	2020-04-04
Wexford	5	0	0	0	0.00014941	0.0	25	10	6.25	0.00074705	0.00029882	0.0001867625	1	0	0	0	2020-04-05
