Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Susquehanna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Susquehanna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Susquehanna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-24
Susquehanna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-25
Susquehanna	1	0	0	0	2.464e-5	0	5	2	1.25	1.232e-4	4.928e-5	3.08e-5	1	0	100	0	2020-03-26
Susquehanna	1	0	0	0	2.464e-5	0	5	2	1.25	1.232e-4	4.928e-5	3.08e-5	0	0	-100	0	2020-03-27
Susquehanna	1	0	0	0	2.464e-5	0	5	2	1.25	1.232e-4	4.928e-5	3.08e-5	0	0	100	100	2020-03-28
Susquehanna	1	0	0	0	2.464e-5	0	5	2	1.25	1.232e-4	4.928e-5	3.08e-5	0	0	100	100	2020-03-29
Susquehanna	1	0	0	0	2.464e-5	0	5	2	1.25	1.232e-4	4.928e-5	3.08e-5	0	0	100	100	2020-03-30
Susquehanna	1	0	0	0	2.464e-5	0	5	2	1.25	1.232e-4	4.928e-5	3.08e-5	0	0	100	100	2020-03-31
Susquehanna	2	0	0	0	4.927e-5	0	10	4	2.5	2.4635e-4	9.854e-5	6.15875e-5	1	0	100	100	2020-04-01
Susquehanna	3	0	0	0	7.391e-5	0	15	6	3.75	3.6955e-4	1.4782e-4	9.23875e-5	1	0	0	100	2020-04-02
Susquehanna	4	0	0	0	9.855e-5	0	20	8	5	4.9275e-4	1.971e-4	1.231875e-4	1	0	0	100	2020-04-03
Susquehanna	5	0	0	0	1.2319e-4	0	25	10	6.25	6.1595e-4	2.4638e-4	1.539875e-4	1	0	0	100	2020-04-04
Susquehanna	6	0	0	0	1.4782e-4	0	30	12	7.5	7.391e-4	2.9564e-4	1.84775e-4	1	0	0	100	2020-04-05
