Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	13.0	0.0	0.0	13.0	0.00075899	0.0	65.0	26.0	16.25	0.00379495	0.00151798	0.0009487375
Pend Oreille	2.0	0.0	0.0	2.0	0.00014704	0.0	10.0	4.0	2.5	0.0007352	0.00029408	0.0001838
Snohomish	2056.0	88.0	0.0	1968.0	0.00252301	0.00010799	29333.3333333	13538.4615385	8800.0	0.0359966666667	0.0166138461538	0.010799
Grant	133.0	2.0	0.0	131.0	0.00136647	2.055e-05	666.666666667	307.692307692	200.0	0.00685	0.00316153846154	0.002055
Pierce	1086.0	28.0	0.0	1058.0	0.00121845	3.141e-05	9333.33333333	4307.69230769	2800.0	0.01047	0.00483230769231	0.003141
Douglas	34.0	1.0	0.0	33.0	0.00079241	2.331e-05	333.333333333	153.846153846	100.0	0.00777	0.00358615384615	0.002331
Kittitas	14.0	0.0	0.0	14.0	0.00029558	0.0	70.0	28.0	17.5	0.0014779	0.00059116	0.000369475
Jefferson	28.0	0.0	0.0	28.0	0.00088247	0.0	140.0	56.0	35.0	0.00441235	0.00176494	0.0011030875
Whatcom	271.0	25.0	0.0	246.0	0.00120079	0.00011077	8333.33333333	3846.15384615	2500.0	0.0369233333333	0.0170415384615	0.011077
Wahkiakum	2.0	0.0	0.0	2.0	0.00045188	0.0	10.0	4.0	2.5	0.0022594	0.00090376	0.00056485
Cowlitz	26.0	0.0	0.0	26.0	0.00023856	0.0	130.0	52.0	32.5	0.0011928	0.00047712	0.0002982
Columbia	1.0	0.0	0.0	1.0	0.00024637	0.0	5.0	2.0	1.25	0.00123185	0.00049274	0.0003079625
Thurston	89.0	1.0	0.0	88.0	0.00031073	3.49e-06	333.333333333	153.846153846	100.0	0.00116333333333	0.000536923076923	0.000349
Yakima	707.0	29.0	0.0	678.0	0.00281174	0.00011533	9666.66666667	4461.53846154	2900.0	0.0384433333333	0.0177430769231	0.011533
Island	165.0	8.0	0.0	157.0	0.00195359	9.472e-05	2666.66666667	1230.76923077	800.0	0.0315733333333	0.0145723076923	0.009472
Okanogan	15.0	0.0	0.0	15.0	0.00035602	0.0	75.0	30.0	18.75	0.0017801	0.00071204	0.000445025
Kitsap	135.0	1.0	0.0	134.0	0.00050036	3.71e-06	333.333333333	153.846153846	100.0	0.00123666666667	0.000570769230769	0.000371
Clallam	15.0	0.0	0.0	15.0	0.00019547	0.0	75.0	30.0	18.75	0.00097735	0.00039094	0.0002443375
King	4902.0	331.0	0.0	4571.0	0.00219509	0.00014822	110333.333333	50923.0769231	33100.0	0.0494066666667	0.0228030769231	0.014822
Lincoln	2.0	0.0	0.0	2.0	0.00018622	0.0	10.0	4.0	2.5	0.0009311	0.00037244	0.000232775
Spokane	298.0	17.0	0.0	281.0	0.00057906	3.303e-05	5666.66666667	2615.38461538	1700.0	0.01101	0.00508153846154	0.003303
Adams	40.0	0.0	0.0	40.0	0.00202439	0.0	200.0	80.0	50.0	0.01012195	0.00404878	0.0025304875
Grays Harbor	12.0	0.0	0.0	12.0	0.00016238	0.0	60.0	24.0	15.0	0.0008119	0.00032476	0.000202975
Klickitat	16.0	3.0	0.0	13.0	0.00072375	0.0001357	1000.0	461.538461538	300.0	0.0452333333333	0.0208769230769	0.01357
Benton	295.0	34.0	0.0	261.0	0.00146129	0.00016842	11333.3333333	5230.76923077	3400.0	0.05614	0.0259107692308	0.016842
Franklin	162.0	4.0	0.0	158.0	0.00171707	4.24e-05	1333.33333333	615.384615385	400.0	0.0141333333333	0.00652307692308	0.00424
Ferry	1.0	0.0	0.0	1.0	0.00013074	0.0	5.0	2.0	1.25	0.0006537	0.00026148	0.000163425
Mason	21.0	0.0	0.0	21.0	0.00032058	0.0	105.0	42.0	26.25	0.0016029	0.00064116	0.000400725
Whitman	14.0	0.0	0.0	14.0	0.00028118	0.0	70.0	28.0	17.5	0.0014059	0.00056236	0.000351475
Skagit	218.0	6.0	0.0	212.0	0.00170039	4.68e-05	2000.0	923.076923077	600.0	0.0156	0.0072	0.00468
Skamania	3.0	0.0	0.0	3.0	0.00025159	0.0	15.0	6.0	3.75	0.00125795	0.00050318	0.0003144875
Clark	277.0	16.0	0.0	261.0	0.00057486	3.32e-05	5333.33333333	2461.53846154	1600.0	0.0110666666667	0.00510769230769	0.00332
Stevens	7.0	1.0	0.0	6.0	0.00015466	2.209e-05	333.333333333	153.846153846	100.0	0.00736333333333	0.00339846153846	0.002209
Lewis	19.0	2.0	0.0	17.0	0.00023868	2.512e-05	666.666666667	307.692307692	200.0	0.00837333333333	0.00386461538462	0.002512
Walla Walla	26.0	0.0	0.0	26.0	0.00042678	0.0	130.0	52.0	32.5	0.0021339	0.00085356	0.000533475
Pacific	1.0	0.0	0.0	1.0	4.538e-05	0.0	5.0	2.0	1.25	0.0002269	9.076e-05	5.6725e-05
Unassigned	334.0	0.0	0.0	334.0	N/A	N/A	1670.0	668.0	417.5	N/A	N/A	N/A
Chelan	66.0	6.0	0.0	60.0	0.00085674	7.789e-05	2000.0	923.076923077	600.0	0.0259633333333	0.0119830769231	0.007789
Asotin	11.0	0.0	0.0	11.0	0.00048651	0.0	55.0	22.0	13.75	0.00243255	0.00097302	0.0006081375
