Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Collier	0.0	17.561	58.518	0.001	56.633	927.915	0.0	4.64e-05	0.00015461	0.0	0.00014963	0.00245164
Indian River	0.0	15.836	27.065	0.001	93.117	351.315	0.0	0.0001006	0.00017194	1e-08	0.00059155	0.0022318
Citrus	0.0	70.456	87.382	0.022	92.046	461.415	0.0	0.00047628	0.0005907	1.5e-07	0.00062223	0.00311917
Hamilton	0.0	38.902	39.109	0.0	3.156	27.396	0.0	0.00271852	0.00273298	0.0	0.00022055	0.00191447
Washington	0.0	0.727	0.989	0.336	174.727	257.542	0.0	2.922e-05	3.975e-05	1.35e-05	0.00702279	0.01035137
Sumter	0.0	71.663	92.682	0.0	11.08	384.814	0.0	0.00055659	0.00071984	0.0	8.606e-05	0.00298875
Levy	0.0	30.593	38.342	0.004	12.153	153.758	0.0	0.00075038	0.00094045	1e-07	0.00029809	0.00377135
Hardee	0.0	8.732	19.408	0.0	7.112	202.212	0.0	0.0003205	0.00071235	0.0	0.00026104	0.00742199
Saint Lucie	0.0	403.165	445.092	0.002	99.05	980.671	0.0	0.00125547	0.00138603	1e-08	0.00030844	0.00305383
Bradford	0.0	172.425	187.656	0.0	7.112	285.445	0.0	0.00621755	0.00676677	0.0	0.00025645	0.01029298
Bay	0.0	159.785	189.528	0.0	34.232	771.195	0.0	0.00086236	0.00102289	0.0	0.00018475	0.00416216
Baker	0.0	5.204	53.961	0.076	39.711	930.706	0.0	0.00018353	0.00190305	2.68e-06	0.00140049	0.03282335
Monroe	0.0	12.914	22.882	0.0	8.126	225.655	0.0	0.00017212	0.00030498	0.0	0.00010831	0.00300765
Marion	0.0	259.865	374.472	0.003	180.529	2274.887	0.0	0.00072189	0.00104027	1e-08	0.0005015	0.00631953
Leon	0.0	527.255	576.376	0.001	21.023	974.622	0.0	0.00180257	0.0019705	0.0	7.187e-05	0.00333202
Madison	0.0	18.425	24.464	0.52	270.031	380.388	0.0	0.00099439	0.00132031	2.806e-05	0.01457343	0.02052933
Liberty	0.0	6.89	8.056	0.0	0.0	21.315	0.0	0.00081471	0.00095258	0.0	0.0	0.0025204
Gadsden	0.0	275.785	293.415	0.015	30.345	442.517	0.0	0.00600917	0.00639332	3.3e-07	0.0006612	0.00964215
Hernando	0.0	44.368	61.769	0.001	60.269	437.287	0.0	0.00023246	0.00032363	1e-08	0.00031577	0.00229108
Lake	0.0	163.211	214.218	0.018	116.855	1048.971	0.0	0.00045782	0.0006009	5e-08	0.00032779	0.00294246
Clay	0.0	427.912	431.234	0.0	23.38	296.913	0.0	0.00198041	0.00199579	0.0	0.0001082	0.00137414
Wakulla	0.0	15.13	24.722	0.0	9.874	185.166	0.0	0.0004661	0.00076159	0.0	0.00030418	0.00570426
Sarasota	0.0	16.935	63.543	2.834	1702.188	2553.917	0.0	3.969e-05	0.00014891	6.64e-06	0.00398902	0.00598502
Lafayette	0.0	7.184	505.494	0.445	267.11	3492.955	0.0	0.00082272	0.05788983	5.096e-05	0.03058978	0.40001775
Pasco	0.0	148.727	181.208	0.002	93.187	822.636	0.0	0.00027561	0.0003358	0.0	0.00017269	0.00152444
Holmes	0.0	46.242	48.641	0.206	107.217	166.175	0.0	0.00237418	0.00249736	1.058e-05	0.0055048	0.00853186
Duval	0.0	48.135	164.452	0.013	136.305	2635.394	0.0	5.066e-05	0.00017307	1e-08	0.00014345	0.00277357
Okeechobee	0.0	1.915	11.905	0.003	20.702	203.257	0.0	4.61e-05	0.00028661	7e-08	0.0004984	0.0048934
Manatee	0.0	78.473	127.771	1.942	1008.648	1937.735	0.0	0.00019874	0.00032359	4.92e-06	0.00255448	0.00490746
Volusia	0.0	277.605	332.757	0.001	56.21	1215.94	0.0	0.00050701	0.00060773	0.0	0.00010266	0.00222074
