Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Collier	0.0	17.561	58.518	0.001	56.632	927.914	0.0	4.64e-05	0.00015461	0.0	0.00014963	0.00245163
Indian River	0.0	15.836	27.065	0.001	93.116	351.314	0.0	0.0001006	0.00017194	1e-08	0.00059154	0.0022318
Citrus	0.0	70.456	87.382	0.031	92.024	461.393	0.0	0.00047628	0.0005907	2.1e-07	0.00062208	0.00311902
Hamilton	0.0	38.902	39.109	0.0	3.156	27.396	0.0	0.00271852	0.00273298	0.0	0.00022055	0.00191447
Washington	0.0	0.727	0.989	0.359	174.391	257.206	0.0	2.922e-05	3.975e-05	1.443e-05	0.00700928	0.01033786
Sumter	0.0	71.663	92.682	0.0	11.08	384.814	0.0	0.00055659	0.00071984	0.0	8.606e-05	0.00298875
Levy	0.0	30.593	38.342	0.005	12.149	153.754	0.0	0.00075038	0.00094045	1.2e-07	0.00029799	0.00377125
Hardee	0.0	8.732	19.408	0.0	7.112	202.212	0.0	0.0003205	0.00071235	0.0	0.00026104	0.00742199
Saint Lucie	0.0	403.165	445.092	0.002	99.048	980.669	0.0	0.00125547	0.00138603	1e-08	0.00030844	0.00305383
Martin	0.004	491.024	502.706	0.0	1.385	252.37	2e-08	0.00305151	0.00312411	0.0	8.61e-06	0.00156837
Bradford	0.0	172.425	187.656	0.0	7.112	285.445	0.0	0.00621755	0.00676677	0.0	0.00025645	0.01029298
Bay	0.0	159.785	189.528	0.001	34.232	771.195	0.0	0.00086236	0.00102289	1e-08	0.00018475	0.00416216
Nassau	0.004	423.892	429.525	0.0	10.923	150.063	5e-08	0.00493862	0.00500425	0.0	0.00012726	0.00174833
Baker	0.0	5.204	53.961	0.082	39.635	930.63	0.0	0.00018353	0.00190305	2.89e-06	0.00139781	0.03282067
Monroe	0.0	12.914	22.882	0.0	8.126	225.655	0.0	0.00017212	0.00030498	0.0	0.00010831	0.00300765
Marion	0.0	259.865	374.472	0.004	180.526	2274.884	0.0	0.00072189	0.00104027	1e-08	0.00050149	0.00631953
Leon	0.0	527.255	576.376	0.001	21.022	974.621	0.0	0.00180257	0.0019705	0.0	7.187e-05	0.00333201
Madison	0.0	18.425	24.464	0.555	269.511	379.868	0.0	0.00099439	0.00132031	2.995e-05	0.01454536	0.02050127
Liberty	0.0	6.89	8.056	0.0	0.0	21.315	0.0	0.00081471	0.00095258	0.0	0.0	0.0025204
Gadsden	0.002	275.785	293.415	0.018	30.33	442.502	4e-08	0.00600917	0.00639332	3.9e-07	0.00066087	0.00964183
Charlotte	0.002	256.033	268.307	0.0	9.121	282.516	1e-08	0.00138398	0.00145032	0.0	4.93e-05	0.00152713
Hernando	0.0	44.368	61.769	0.002	60.268	437.286	0.0	0.00023246	0.00032363	1e-08	0.00031576	0.00229107
Lake	0.0	163.211	214.218	0.028	116.837	1048.953	0.0	0.00045782	0.0006009	8e-08	0.00032774	0.00294241
Unassigned	0.003	356.645	364.191	0.019	2303.306	2441.197	N/A	N/A	N/A	N/A	N/A	N/A
Clay	0.004	427.912	431.234	0.0	23.38	296.913	2e-08	0.00198041	0.00199579	0.0	0.0001082	0.00137414
Wakulla	0.0	15.13	24.722	0.0	9.874	185.166	0.0	0.0004661	0.00076159	0.0	0.00030418	0.00570426
Sarasota	0.0	16.935	63.543	3.054	1699.354	2551.083	0.0	3.969e-05	0.00014891	7.16e-06	0.00398238	0.00597838
Lafayette	0.0	7.184	505.494	0.479	266.665	3492.51	0.0	0.00082272	0.05788983	5.486e-05	0.03053882	0.39996679
Union	0.001	115.559	139.633	0.0	0.0	417.153	7e-08	0.00773487	0.00934625	0.0	0.0	0.02792189
Pasco	0.001	148.727	181.208	0.003	93.185	822.634	0.0	0.00027561	0.0003358	1e-08	0.00017268	0.00152444
Holmes	0.0	46.242	48.641	0.22	107.011	165.969	0.0	0.00237418	0.00249736	1.13e-05	0.00549422	0.00852128
Saint Johns	0.0	59.406	92.112	0.0	19.75	617.424	0.0	0.00023364	0.00036227	0.0	7.768e-05	0.00242831
Duval	0.0	48.135	164.452	0.021	136.292	2635.381	0.0	5.066e-05	0.00017307	2e-08	0.00014344	0.00277356
Okeechobee	0.0	1.915	11.905	0.005	20.699	203.254	0.0	4.61e-05	0.00028661	1.2e-07	0.00049833	0.00489332
Manatee	0.0	78.473	127.771	2.073	1006.706	1935.793	0.0	0.00019874	0.00032359	5.25e-06	0.00254956	0.00490254
Volusia	0.0	277.605	332.757	0.001	56.209	1215.939	0.0	0.00050701	0.00060773	0.0	0.00010266	0.00222074
