Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	1.799	56.024	75.231	1.061	23.195	374.191	1.706e-05	0.00053142	0.0007136	1.006e-05	0.00022002	0.00354939
Dixie	1.193	45.139	64.775	0.0	0.0	364.484	7.144e-05	0.00270293	0.00387874	0.0	0.0	0.02182539
Hillsborough	4.305	120.997	196.324	0.138	29.611	2520.344	3e-06	8.421e-05	0.00013663	1e-07	2.061e-05	0.00175403
Collier	0.457	9.992	50.949	1.477	29.469	900.751	1.21e-06	2.64e-05	0.00013461	3.9e-06	7.786e-05	0.00237987
Indian River	0.407	9.502	20.731	2.436	51.321	309.519	2.59e-06	6.036e-05	0.0001317	1.548e-05	0.00032603	0.00196629
Santa Rosa	5.502	128.448	155.834	0.0	0.253	601.933	3.068e-05	0.00071619	0.00086889	0.0	1.41e-06	0.00335621
Citrus	0.246	69.793	86.719	2.477	38.42	407.789	1.66e-06	0.0004718	0.00058622	1.674e-05	0.00025972	0.00275665
Palm Beach	0.128	3.357	231.378	5.084	111.158	4537.819	9e-08	2.26e-06	0.00015571	3.42e-06	7.481e-05	0.00305384
Hamilton	1.0	23.34	23.547	0.082	1.606	25.846	6.988e-05	0.00163103	0.00164549	5.73e-06	0.00011223	0.00180615
Lee	2.426	55.793	146.781	1.321	34.891	1697.632	3.21e-06	7.394e-05	0.00019451	1.75e-06	4.624e-05	0.00224968
Washington	0.002	0.723	0.985	2.468	17.527	100.342	8e-08	2.906e-05	3.959e-05	9.92e-05	0.00070446	0.00403304
Sumter	0.33	70.857	91.876	0.29	5.887	379.621	2.56e-06	0.00055033	0.00071358	2.25e-06	4.572e-05	0.00294842
Levy	0.107	30.305	38.054	0.329	4.847	146.452	2.62e-06	0.00074332	0.00093338	8.07e-06	0.00011889	0.00359215
Hardee	0.223	6.756	17.432	0.185	3.428	198.528	8.18e-06	0.00024797	0.00063982	6.79e-06	0.00012582	0.00728677
Miami-Dade	12.807	450.886	2067.972	14.82	324.051	27891.905	4.64e-06	0.00016327	0.00074884	5.37e-06	0.00011734	0.01009998
Saint Lucie	10.186	255.692	297.619	2.589	52.626	934.247	3.172e-05	0.00079623	0.00092679	8.06e-06	0.00016388	0.00290927
Martin	12.774	279.312	290.994	0.0	1.385	252.37	7.939e-05	0.00173581	0.0018084	0.0	8.61e-06	0.00156837
Desoto	0.082	23.315	31.483	0.053	1.153	144.546	2.19e-06	0.00062192	0.00083979	1.41e-06	3.076e-05	0.00385569
Bradford	4.402	105.89	121.121	0.185	3.428	281.761	0.00015873	0.00381833	0.00436755	6.67e-06	0.00012361	0.01016014
Jefferson	0.843	24.644	522.644	0.074	1.897	12.973	5.9e-05	0.0017248	0.03657923	5.18e-06	0.00013277	0.00090796
Bay	4.141	124.888	154.631	0.896	18.536	755.499	2.235e-05	0.00067402	0.00083455	4.84e-06	0.00010004	0.00407745
Nassau	11.027	241.125	246.758	0.284	6.215	145.355	0.00012847	0.00280927	0.0028749	3.31e-06	7.241e-05	0.00169348
Baker	0.133	3.158	51.915	0.561	3.982	894.977	4.69e-06	0.00011137	0.00183089	1.978e-05	0.00014043	0.03156329
Monroe	0.0	12.914	22.882	0.212	4.231	221.76	0.0	0.00017212	0.00030498	2.83e-06	5.639e-05	0.00295574
Marion	0.909	257.415	372.022	4.719	95.916	2190.274	2.53e-06	0.00071509	0.00103346	1.311e-05	0.00026645	0.00608448
Leon	13.257	350.136	399.257	0.546	10.421	964.02	4.532e-05	0.00119704	0.00136497	1.87e-06	3.563e-05	0.00329577
Columbia	4.092	98.429	112.056	0.002	1.096	338.044	5.804e-05	0.0013961	0.00158938	3e-08	1.555e-05	0.00479475
Madison	0.053	18.279	24.318	3.815	27.088	137.445	2.86e-06	0.00098651	0.00131243	0.00020589	0.00146192	0.00741783
Alachua	4.581	139.206	184.216	0.064	1.408	823.924	1.697e-05	0.00051566	0.00068239	2.4e-07	5.22e-06	0.00305207
Brevard	4.669	145.385	198.716	1.239	27.101	1001.676	7.82e-06	0.00024359	0.00033294	2.08e-06	4.541e-05	0.00167827
Liberty	0.179	3.919	5.085	0.0	0.0	21.315	2.117e-05	0.0004634	0.00060128	0.0	0.0	0.0025204
Walton	0.81	27.519	38.209	0.006	1.228	217.443	1.135e-05	0.00038556	0.00053533	8e-08	1.72e-05	0.00304649
Calhoun	0.026	8.834	15.551	0.0	0.0	157.043	1.78e-06	0.00060561	0.00106609	0.0	0.0	0.01076596
Gadsden	7.174	156.878	174.508	0.827	10.897	423.069	0.00015632	0.00341827	0.00380241	1.802e-05	0.00023744	0.00921839
Charlotte	6.661	145.642	157.916	0.237	5.189	278.584	3.601e-05	0.00078726	0.00085361	1.28e-06	2.805e-05	0.00150588
Seminole	0.044	1.204	30.25	0.211	16.187	654.354	9e-08	2.57e-06	6.466e-05	4.5e-07	3.46e-05	0.00139869
Hernando	0.096	44.241	61.642	1.572	31.358	408.376	5e-07	0.00023179	0.00032296	8.24e-06	0.00016429	0.00213961
Lake	1.048	160.94	211.947	3.117	50.833	982.949	2.94e-06	0.00045145	0.00059453	8.74e-06	0.00014259	0.00275726
Unassigned	9.278	202.872	210.418	59.919	1310.203	1448.094	N/A	N/A	N/A	N/A	N/A	N/A
Osceola	0.219	5.82	59.341	0.0	1.237	1177.132	6e-07	1.582e-05	0.00016126	0.0	3.36e-06	0.00319882
Broward	12.425	374.676	845.212	8.572	200.102	8798.771	6.37e-06	0.00019202	0.00043316	4.39e-06	0.00010255	0.00450928
Clay	11.132	243.412	246.734	0.611	12.422	285.955	5.152e-05	0.00112653	0.00114191	2.83e-06	5.749e-05	0.00132342
Wakulla	0.03	15.108	24.7	0.258	5.139	180.431	9.2e-07	0.00046542	0.00076091	7.95e-06	0.00015831	0.00555839
Sarasota	0.049	16.8	63.408	28.775	221.497	1073.226	1.1e-07	3.937e-05	0.00014859	6.743e-05	0.00051907	0.00251507
Pinellas	0.595	127.481	198.662	5.315	116.217	1658.507	6.1e-07	0.00013071	0.0002037	5.45e-06	0.00011916	0.00170054
Putnam	0.014	7.565	15.18	0.005	1.799	183.281	1.9e-07	0.00010201	0.00020468	7e-08	2.426e-05	0.00247133
Franklin	0.454	21.259	21.629	0.0	0.0	109.031	3.868e-05	0.00181143	0.00184296	0.0	0.0	0.0092903
Hendry	1.004	29.358	43.601	0.0	0.0	250.048	2.416e-05	0.00070647	0.00104921	0.0	0.0	0.00601713
Gulf	0.019	6.454	21.478	0.299	6.534	332.061	1.18e-06	0.00039928	0.00132876	1.85e-05	0.00040423	0.02054324
Lafayette	0.0	7.184	505.494	4.515	34.757	3260.602	0.0	0.00082272	0.05788983	0.00051706	0.00398042	0.37340838
Escambia	1.405	55.191	198.503	1.401	30.623	2649.531	4.45e-06	0.00017491	0.0006291	4.44e-06	9.705e-05	0.00839697
Union	3.006	65.736	89.81	0.0	0.0	417.153	0.0002012	0.0044	0.00601138	0.0	0.0	0.02792189
Pasco	3.869	84.6	117.081	2.423	47.382	776.831	7.17e-06	0.00015677	0.00021697	4.49e-06	8.78e-05	0.00143956
Okaloosa	4.845	126.89	128.14	0.0	3.843	315.544	2.338e-05	0.0006122	0.00061823	0.0	1.854e-05	0.00152239
Flagler	1.469	48.181	60.278	0.0	0.067	221.131	1.311e-05	0.00042993	0.00053787	0.0	6e-07	0.0019732
Holmes	1.144	33.842	36.241	1.515	10.757	69.715	5.874e-05	0.00173754	0.00186071	7.778e-05	0.00055229	0.00357935
Glades	0.001	0.538	2.445	0.0	0.0	32.517	7e-08	3.92e-05	0.00017816	0.0	0.0	0.00236935
Saint Johns	1.476	40.742	73.448	0.515	11.063	608.737	5.81e-06	0.00016024	0.00028887	2.03e-06	4.351e-05	0.00239414
Gilchrist	0.02	7.532	12.973	0.032	0.706	94.993	1.1e-06	0.00041258	0.00071062	1.75e-06	3.867e-05	0.00520339
Taylor	3.463	89.902	1288.902	0.0	0.0	100.464	0.00016015	0.0041577	0.05960792	0.0	0.0	0.00464616
Duval	1.21	31.965	148.282	3.602	61.564	2560.653	1.27e-06	3.364e-05	0.00015606	3.79e-06	6.479e-05	0.00269491
Polk	6.592	200.297	334.369	3.188	69.706	2519.765	9.31e-06	0.0002829	0.00047227	4.5e-06	9.845e-05	0.00355894
Okeechobee	0.0	1.915	11.905	0.552	9.006	191.561	0.0	4.61e-05	0.00028661	1.329e-05	0.00021682	0.00461182
Manatee	1.98	60.157	109.455	14.249	101.178	1030.265	5.01e-06	0.00015235	0.0002772	3.609e-05	0.00025624	0.00260922
Orange	1.903	50.699	215.82	1.14	24.923	3230.474	1.38e-06	3.672e-05	0.00015632	8.3e-07	1.805e-05	0.00233983
Suwannee	3.651	82.624	1103.576	0.607	13.262	6622.467	8.262e-05	0.0018697	0.02497287	1.374e-05	0.00030011	0.14986008
Volusia	6.969	187.422	242.574	1.469	29.866	1189.596	1.273e-05	0.0003423	0.00044303	2.68e-06	5.455e-05	0.00217263
Jackson	0.138	47.385	63.396	0.0	2.745	349.649	2.86e-06	0.00098095	0.00131241	0.0	5.683e-05	0.00723836
