Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	21.947	27.1	0.16	88.007
2020-09-02	21.746	48.846	0.197	88.204
2020-09-03	21.463	70.309	0.243	88.447
2020-09-04	21.139	91.448	0.293	88.74
2020-09-05	20.732	112.18	0.347	89.087
2020-09-06	20.242	132.422	0.41	89.497
2020-09-07	19.715	152.137	0.484	89.981
2020-09-08	19.188	171.325	0.573	90.554
2020-09-09	18.665	189.99	0.676	91.23
2020-09-10	18.183	208.173	0.797	92.027
2020-09-11	17.742	225.915	0.933	92.96
2020-09-12	17.293	243.208	1.085	94.045
2020-09-13	16.802	260.01	1.25	95.295
2020-09-14	16.269	276.279	1.43	96.725
2020-09-15	15.695	291.974	1.622	98.347
2020-09-16	15.082	307.056	1.82	100.167
2020-09-17	14.469	321.525	2.02	102.187
2020-09-18	13.855	335.38	2.218	104.405
2020-09-19	13.248	348.628	2.419	106.824
2020-09-20	12.653	361.281	2.628	109.452
2020-09-21	12.076	373.357	2.858	112.31
2020-09-22	11.507	384.864	3.087	115.397
2020-09-23	10.951	395.815	3.309	118.706
2020-09-24	10.41	406.225	3.498	122.204
2020-09-25	9.889	416.114	3.644	125.848
2020-09-26	9.382	425.496	3.729	129.577
2020-09-27	8.899	434.395	3.776	133.353
2020-09-28	8.438	442.833	3.79	137.143
2020-09-29	7.998	450.831	3.783	140.926
2020-09-30	7.575	458.406	3.748	144.674
2020-10-01	7.167	465.573	3.699	148.373
2020-10-02	6.771	472.344	3.643	152.016
2020-10-03	6.383	478.727	3.573	155.589
2020-10-04	5.998	484.725	3.489	159.078
2020-10-05	5.613	490.338	3.398	162.476
2020-10-06	5.227	495.565	3.307	165.783
2020-10-07	4.849	500.414	3.217	169.0
2020-10-08	4.498	504.912	3.134	172.134
2020-10-09	4.188	509.1	3.058	175.192
2020-10-10	3.919	513.019	2.981	178.173
2020-10-11	3.688	516.707	2.896	181.069
2020-10-12	3.487	520.194	2.804	183.873
2020-10-13	3.301	523.495	2.705	186.578
2020-10-14	3.117	526.612	2.6	189.178
2020-10-15	2.932	529.544	2.494	191.672
2020-10-16	2.747	532.291	2.388	194.06
2020-10-17	2.562	534.853	2.283	196.343
2020-10-18	2.381	537.234	2.181	198.524
2020-10-19	2.215	539.449	2.081	200.605
2020-10-20	2.066	541.515	1.983	202.588
2020-10-21	1.932	543.447	1.888	204.476
2020-10-22	1.813	545.26	1.794	206.27
2020-10-23	1.704	546.964	1.704	207.974
2020-10-24	1.597	548.561	1.617	209.591
2020-10-25	1.49	550.051	1.534	211.125
2020-10-26	1.382	551.433	1.454	212.579
2020-10-27	1.275	552.708	1.379	213.958
2020-10-28	1.167	553.875	1.306	215.264
2020-10-29	1.059	554.934	1.235	216.499
2020-10-30	0.954	555.888	1.167	217.666
2020-10-31	0.856	556.744	1.1	218.766
2020-11-01	0.767	557.511	1.034	219.8
2020-11-02	0.685	558.196	0.967	220.767
2020-11-03	0.61	558.806	0.901	221.668
2020-11-04	0.539	559.345	0.836	222.504
2020-11-05	0.47	559.815	0.775	223.279
2020-11-06	0.4	560.215	0.722	224.001
2020-11-07	0.329	560.544	0.675	224.676
2020-11-08	0.257	560.801	0.636	225.312
2020-11-09	0.182	560.983	0.601	225.913
2020-11-10	0.117	561.1	0.569	226.482
2020-11-11	0.072	561.172	0.537	227.019
2020-11-12	0.046	561.218	0.505	227.524
2020-11-13	0.03	561.248	0.474	227.998
2020-11-14	0.022	561.27	0.442	228.44
2020-11-15	0.017	561.287	0.41	228.85
2020-11-16	0.013	561.3	0.382	229.232
2020-11-17	0.011	561.311	0.356	229.588
2020-11-18	0.008	561.319	0.333	229.921
2020-11-19	0.006	561.325	0.312	230.233
2020-11-20	0.005	561.33	0.294	230.527
2020-11-21	0.0	561.33	0.275	230.802
2020-11-22	0.0	561.33	0.257	231.059
2020-11-23	0.0	561.33	0.238	231.297
2020-11-24	0.0	561.33	0.22	231.517
2020-11-25	0.0	561.33	0.201	231.718
2020-11-26	0.0	561.33	0.183	231.901
2020-11-27	0.0	561.33	0.164	232.065
2020-11-28	0.0	561.33	0.148	232.213
2020-11-29	0.0	561.33	0.132	232.345
2020-11-30	0.0	561.33	0.118	232.463
2020-12-01	0.0	561.33	0.105	232.568
2020-12-02	0.0	561.33	0.093	232.661
2020-12-03	0.0	561.33	0.081	232.742
2020-12-04	0.0	561.33	0.069	232.811
2020-12-05	0.0	561.33	0.057	232.868
2020-12-06	0.0	561.33	0.044	232.912
2020-12-07	0.0	561.33	0.031	232.943
2020-12-08	0.0	561.33	0.02	232.963
2020-12-09	0.0	561.33	0.012	232.975
2020-12-10	0.0	561.33	0.008	232.983
2020-12-11	0.0	561.33	0.005	232.988
2020-12-12	0.0	561.33	0.004	232.992
2020-12-13	0.0	561.33	0.003	232.995
2020-12-14	0.0	561.33	0.002	232.997
2020-12-15	0.0	561.33	0.002	232.999
2020-12-16	0.0	561.33	0.001	233.0
2020-12-17	0.0	561.33	0.001	233.001
