Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Tishomingo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Tishomingo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Tishomingo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Tishomingo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Tishomingo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-26
Tishomingo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-27
Tishomingo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Tishomingo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-29
Tishomingo	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-30
Tishomingo	1	0	0	0	5.14e-5	0	5	2	1.25	2.57e-4	1.028e-4	6.425e-5	1	0	100	0	2020-03-31
Tishomingo	1	0	0	0	5.14e-5	0	5	2	1.25	2.57e-4	1.028e-4	6.425e-5	0	0	-100	0	2020-04-01
Tishomingo	1	0	0	0	5.14e-5	0	5	2	1.25	2.57e-4	1.028e-4	6.425e-5	0	0	100	0	2020-04-02
Tishomingo	1	0	0	0	5.14e-5	0	5	2	1.25	2.57e-4	1.028e-4	6.425e-5	0	0	100	0	2020-04-03
Tishomingo	1	0	0	0	5.14e-5	0	5	2	1.25	2.57e-4	1.028e-4	6.425e-5	0	0	100	0	2020-04-04
Tishomingo	1	0	0	0	5.14e-5	0	5	2	1.25	2.57e-4	1.028e-4	6.425e-5	0	0	100	0	2020-04-05
