Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	1.631	181.258	520.258	0.16	11.928	25.928	5.56e-06	0.00061745	0.00177226	5.5e-07	4.063e-05	8.832e-05
Somerset	1.587	86.863	99.863	0.16	11.928	11.928	3.137e-05	0.00171693	0.00197389	3.16e-06	0.00023577	0.00023577
Lincoln	0.029	3.238	15.238	0.16	11.928	11.928	8.4e-07	9.429e-05	0.00044371	4.66e-06	0.00034733	0.00034733
Penobscot	0.0	10.604	46.604	0.0	8.764	8.764	0.0	7.018e-05	0.00030844	0.0	5.8e-05	5.8e-05
Washington	0.205	22.769	24.769	0.16	11.928	11.928	6.51e-06	0.00072305	0.00078657	5.08e-06	0.00037879	0.00037879
Oxford	0.0	1.758	14.758	0.0	8.136	8.136	0.0	3.051e-05	0.00025614	0.0	0.00014121	0.00014121
Piscataquis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sagadahoc	0.007	4.7	19.7	0.0	0.0	1.0	2e-07	0.0001319	0.00055284	0.0	0.0	2.806e-05
Kennebec	1.196	104.803	197.803	0.41	45.543	48.543	9.8e-06	0.00085846	0.00162023	3.36e-06	0.00037305	0.00039762
Androscoggin	0.012	12.41	43.41	0.41	45.543	45.543	1.1e-07	0.00011525	0.00040314	3.81e-06	0.00042295	0.00042295
Unassigned	0.379	34.457	36.457	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.068	7.584	16.584	0.0	0.0	0.0	2.27e-06	0.00025367	0.0005547	0.0	0.0	0.0
Hancock	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	9.122e-05	0.0	0.0	0.0
Aroostook	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.98e-05	0.0	0.0	0.0
Knox	0.047	5.261	17.261	0.0	0.0	0.0	1.18e-06	0.00013228	0.00043401	0.0	0.0	0.0
York	0.529	99.554	255.554	0.04	5.806	9.806	2.57e-06	0.00048274	0.00123918	1.9e-07	2.815e-05	4.755e-05
Waldo	34.11	1090.935	1120.935	0.0	0.0	2.0	0.00085932	0.02748362	0.02823941	0.0	0.0	5.039e-05
