Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	6.435	80.068	419.068	0.417	4.027	18.027	2.192e-05	0.00027275	0.00142755	1.42e-06	1.372e-05	6.141e-05
Somerset	2.648	19.735	32.735	0.417	4.027	4.027	5.234e-05	0.00039008	0.00064704	8.24e-06	7.96e-05	7.96e-05
Lincoln	0.115	1.43	13.43	0.417	4.027	4.027	3.35e-06	4.164e-05	0.00039107	1.214e-05	0.00011726	0.00011726
Penobscot	0.405	9.638	45.638	0.417	4.027	4.027	2.68e-06	6.379e-05	0.00030205	2.76e-06	2.665e-05	2.665e-05
Washington	0.808	10.058	12.058	0.417	4.027	4.027	2.566e-05	0.0003194	0.00038292	1.324e-05	0.00012788	0.00012788
Oxford	0.05	1.662	14.662	0.417	4.027	4.027	8.7e-07	2.885e-05	0.00025447	7.24e-06	6.989e-05	6.989e-05
Piscataquis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sagadahoc	0.178	2.732	17.732	0.0	0.0	1.0	5e-06	7.667e-05	0.00049761	0.0	0.0	2.806e-05
Kennebec	3.662	41.188	134.188	1.617	20.119	23.119	3e-05	0.00033738	0.00109915	1.325e-05	0.0001648	0.00018937
Androscoggin	0.476	7.276	38.276	1.617	20.119	20.119	4.42e-06	6.757e-05	0.00035546	1.502e-05	0.00018684	0.00018684
Unassigned	1.201	13.902	15.902	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.269	3.35	12.35	0.0	0.0	0.0	9e-06	0.00011205	0.00041308	0.0	0.0	0.0
Hancock	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	9.122e-05	0.0	0.0	0.0
Aroostook	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.98e-05	0.0	0.0	0.0
Knox	0.187	2.325	14.325	0.0	0.0	0.0	4.7e-06	5.846e-05	0.00036019	0.0	0.0	0.0
York	3.71	55.003	211.003	0.213	2.994	6.994	1.799e-05	0.00026671	0.00102315	1.03e-06	1.452e-05	3.391e-05
Waldo	16.845	97.507	127.507	0.0	0.0	2.0	0.00042437	0.00245647	0.00321225	0.0	0.0	5.039e-05
