Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	4.589	129.165	468.165	0.346	7.47	21.47	1.563e-05	0.00044	0.0015948	1.18e-06	2.545e-05	7.314e-05
Somerset	2.916	46.391	59.391	0.346	7.47	7.47	5.764e-05	0.00091696	0.00117392	6.84e-06	0.00014765	0.00014765
Lincoln	0.082	2.308	14.308	0.346	7.47	7.47	2.39e-06	6.721e-05	0.00041663	1.008e-05	0.00021752	0.00021752
Penobscot	0.016	10.567	46.567	0.346	7.47	7.47	1.1e-07	6.994e-05	0.00030819	2.29e-06	4.944e-05	4.944e-05
Washington	0.577	16.226	18.226	0.346	7.47	7.47	1.832e-05	0.00051527	0.00057879	1.099e-05	0.00023722	0.00023722
Oxford	0.002	1.755	14.755	0.346	7.47	7.47	3e-08	3.046e-05	0.00025608	6.01e-06	0.00012965	0.00012965
Piscataquis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sagadahoc	0.097	3.892	18.892	0.0	0.0	1.0	2.72e-06	0.00010922	0.00053017	0.0	0.0	2.806e-05
Kennebec	2.874	70.173	163.173	1.153	32.454	35.454	2.354e-05	0.0005748	0.00133657	9.44e-06	0.00026584	0.00029041
Androscoggin	0.259	10.363	41.363	1.153	32.454	32.454	2.41e-06	9.624e-05	0.00038413	1.071e-05	0.0003014	0.0003014
Unassigned	0.932	23.372	25.372	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.192	5.405	14.405	0.0	0.0	0.0	6.42e-06	0.00018079	0.00048182	0.0	0.0	0.0
Hancock	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	9.122e-05	0.0	0.0	0.0
Aroostook	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.98e-05	0.0	0.0	0.0
Knox	0.133	3.75	15.75	0.0	0.0	0.0	3.34e-06	9.429e-05	0.00039602	0.0	0.0	0.0
York	2.042	78.986	234.986	0.131	4.48	8.48	9.9e-06	0.000383	0.00113944	6.4e-07	2.172e-05	4.112e-05
Waldo	38.977	356.401	386.401	0.0	0.0	2.0	0.00098194	0.00897871	0.00973449	0.0	0.0	5.039e-05
