Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	1.519	182.777	521.777	0.152	12.08	26.08	5.17e-06	0.00062263	0.00177743	5.2e-07	4.115e-05	8.884e-05
Somerset	1.511	88.374	101.374	0.152	12.08	12.08	2.987e-05	0.0017468	0.00200376	3e-06	0.00023877	0.00023877
Lincoln	0.027	3.265	15.265	0.152	12.08	12.08	7.9e-07	9.507e-05	0.0004445	4.43e-06	0.00035176	0.00035176
Penobscot	0.0	10.604	46.604	0.0	8.764	8.764	0.0	7.018e-05	0.00030844	0.0	5.8e-05	5.8e-05
Washington	0.191	22.96	24.96	0.152	12.08	12.08	6.07e-06	0.00072912	0.00079263	4.83e-06	0.00038361	0.00038361
Oxford	0.0	1.758	14.758	0.0	8.136	8.136	0.0	3.051e-05	0.00025614	0.0	0.00014121	0.00014121
Piscataquis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sagadahoc	0.004	4.704	19.704	0.0	0.0	1.0	1.1e-07	0.00013201	0.00055296	0.0	0.0	2.806e-05
Kennebec	1.127	105.93	198.93	0.382	45.925	48.925	9.23e-06	0.00086769	0.00162947	3.13e-06	0.00037618	0.00040075
Androscoggin	0.007	12.417	43.417	0.382	45.925	45.925	7e-08	0.00011531	0.00040321	3.55e-06	0.0004265	0.0004265
Unassigned	0.356	34.813	36.813	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.064	7.648	16.648	0.0	0.0	0.0	2.14e-06	0.00025581	0.00055685	0.0	0.0	0.0
Hancock	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	9.122e-05	0.0	0.0	0.0
Aroostook	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.98e-05	0.0	0.0	0.0
Knox	0.044	5.305	17.305	0.0	0.0	0.0	1.11e-06	0.00013339	0.00043512	0.0	0.0	0.0
York	0.474	100.028	256.028	0.037	5.843	9.843	2.3e-06	0.00048503	0.00124147	1.8e-07	2.833e-05	4.773e-05
Waldo	33.028	1123.963	1153.963	0.0	0.0	2.0	0.00083207	0.02831569	0.02907147	0.0	0.0	5.039e-05
