Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	3.587	149.053	488.053	0.298	9.062	23.062	1.222e-05	0.00050775	0.00166255	1.02e-06	3.087e-05	7.856e-05
Somerset	2.575	59.984	72.984	0.298	9.062	9.062	5.09e-05	0.00118564	0.0014426	5.89e-06	0.00017912	0.00017912
Lincoln	0.064	2.663	14.663	0.298	9.062	9.062	1.86e-06	7.754e-05	0.00042697	8.68e-06	0.00026388	0.00026388
Penobscot	0.0	10.604	46.604	0.0	8.764	8.764	0.0	7.018e-05	0.00030844	0.0	5.8e-05	5.8e-05
Washington	0.451	18.724	20.724	0.298	9.062	9.062	1.432e-05	0.0005946	0.00065811	9.46e-06	0.00028777	0.00028777
Oxford	0.0	1.758	14.758	0.0	8.136	8.136	0.0	3.051e-05	0.00025614	0.0	0.00014121	0.00014121
Piscataquis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sagadahoc	0.067	4.287	19.287	0.0	0.0	1.0	1.88e-06	0.00012031	0.00054125	0.0	0.0	2.806e-05
Kennebec	2.34	82.951	175.951	0.901	37.451	40.451	1.917e-05	0.00067946	0.00144124	7.38e-06	0.00030677	0.00033134
Androscoggin	0.172	11.397	42.397	0.901	37.451	37.451	1.6e-06	0.00010584	0.00039374	8.37e-06	0.0003478	0.0003478
Unassigned	0.751	27.485	29.485	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.15	6.237	15.237	0.0	0.0	0.0	5.02e-06	0.00020862	0.00050965	0.0	0.0	0.0
Hancock	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	9.122e-05	0.0	0.0	0.0
Aroostook	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.98e-05	0.0	0.0	0.0
Knox	0.104	4.327	16.327	0.0	0.0	0.0	2.61e-06	0.0001088	0.00041053	0.0	0.0	0.0
York	1.473	87.486	243.486	0.092	5.016	9.016	7.14e-06	0.00042422	0.00118066	4.5e-07	2.432e-05	4.372e-05
Waldo	44.639	573.556	603.556	0.0	0.0	2.0	0.00112458	0.01444944	0.01520522	0.0	0.0	5.039e-05
