Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.022	7.479	18.479	0.0	0.0	1.0	2.66e-06	0.00090348	0.0022323	0.0	0.0	0.0001208
Jones	2.451	379.988	421.988	0.0	0.0	0.0	3.58e-05	0.00555043	0.00616392	0.0	0.0	0.0
Pike	2.866	444.204	516.204	0.073	24.759	26.759	7.244e-05	0.01122776	0.01304765	1.85e-06	0.00062581	0.00067636
Wayne	0.0	0.0	9.0	0.073	24.759	24.759	0.0	0.0	0.00044339	3.6e-06	0.00121978	0.00121978
Oktibbeha	0.117	39.837	80.837	0.0	0.0	1.0	2.36e-06	0.00080318	0.00162981	0.0	0.0	2.016e-05
Montgomery	0.007	9.36	24.36	0.0	0.0	1.0	7e-07	0.00093385	0.00243041	0.0	0.0	9.977e-05
Rankin	0.28	95.3	208.3	0.0	0.0	2.0	1.82e-06	0.00061923	0.00135346	0.0	0.0	1.3e-05
Webster	0.0	1.37	15.37	0.0	0.0	1.0	0.0	0.00013997	0.00157029	0.0	0.0	0.00010217
Jefferson Davis	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00062311	0.0	0.0	8.902e-05
Attala	0.051	17.273	42.273	0.0	0.0	0.0	2.78e-06	0.00094054	0.00230182	0.0	0.0	0.0
George	0.137	27.289	35.289	0.0	0.0	0.0	5.65e-06	0.00112532	0.00145522	0.0	0.0	0.0
Lincoln	1.121	244.79	325.79	0.0	0.0	4.0	3.277e-05	0.00715656	0.00952463	0.0	0.0	0.00011694
Kemper	0.0	1.004	16.004	0.0	0.0	0.0	0.0	0.00010013	0.00159609	0.0	0.0	0.0
Quitman	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00184371	0.0	0.0	0.0
