Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.009	7.613	18.613	0.0	0.0	1.0	1.09e-06	0.00091967	0.00224849	0.0	0.0	0.0001208
Jones	1.389	396.103	438.103	0.0	0.0	0.0	2.029e-05	0.00578582	0.00639931	0.0	0.0	0.0
Pike	1.624	463.044	535.044	0.031	25.197	27.197	4.105e-05	0.01170397	0.01352385	7.8e-07	0.00063688	0.00068744
Wayne	0.0	0.0	9.0	0.031	25.197	25.197	0.0	0.0	0.00044339	1.53e-06	0.00124135	0.00124135
Oktibbeha	0.05	40.543	81.543	0.0	0.0	1.0	1.01e-06	0.00081742	0.00164405	0.0	0.0	2.016e-05
Montgomery	0.0	9.372	24.372	0.0	0.0	1.0	0.0	0.00093505	0.00243161	0.0	0.0	9.977e-05
Rankin	0.12	96.989	209.989	0.0	0.0	2.0	7.8e-07	0.0006302	0.00136443	0.0	0.0	1.3e-05
Webster	0.0	1.37	15.37	0.0	0.0	1.0	0.0	0.00013997	0.00157029	0.0	0.0	0.00010217
Jefferson Davis	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00062311	0.0	0.0	8.902e-05
Attala	0.022	17.579	42.579	0.0	0.0	0.0	1.2e-06	0.0009572	0.00231849	0.0	0.0	0.0
George	0.077	28.208	36.208	0.0	0.0	0.0	3.18e-06	0.00116322	0.00149311	0.0	0.0	0.0
Lincoln	0.615	252.178	333.178	0.0	0.0	4.0	1.798e-05	0.00737255	0.00974062	0.0	0.0	0.00011694
Kemper	0.0	1.004	16.004	0.0	0.0	0.0	0.0	0.00010013	0.00159609	0.0	0.0	0.0
Quitman	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00184371	0.0	0.0	0.0
Hinds	0.788	442.857	722.857	0.0	0.0	4.0	3.32e-06	0.00186793	0.00304894	0.0	0.0	1.687e-05
Lee	0.059	47.261	93.261	0.04	17.377	21.377	6.9e-07	0.00055469	0.00109459	4.7e-07	0.00020395	0.0002509
Washington	0.079	63.614	125.614	0.0	0.0	2.0	1.75e-06	0.00141167	0.00278752	0.0	0.0	4.438e-05
Alcorn	0.004	3.357	10.357	0.0	0.0	0.0	1.1e-07	9.091e-05	0.00028049	0.0	0.0	0.0
Leake	0.128	77.193	117.193	0.0	0.0	1.0	5.62e-06	0.00339116	0.0051484	0.0	0.0	4.393e-05
Desoto	0.171	149.426	348.426	0.006	5.045	8.045	9.4e-07	0.00082102	0.00191442	3e-08	2.772e-05	4.42e-05
Yalobusha	0.017	13.439	27.439	0.006	5.045	5.045	1.37e-06	0.00108449	0.00221425	4.8e-07	0.00040712	0.00040712
Tallahatchie	0.0	0.626	6.626	0.0	3.561	3.561	0.0	4.476e-05	0.00047373	0.0	0.00025459	0.00025459
Jefferson	0.0	0.0	4.0	0.0	1.515	1.515	0.0	0.0	0.0005629	0.0	0.0002132	0.0002132
Newton	0.019	15.568	29.568	0.006	5.045	5.045	8.9e-07	0.00072602	0.00137891	2.8e-07	0.00023527	0.00023527
Smith	0.145	76.889	112.889	0.0	0.0	1.0	9.06e-06	0.00480496	0.00705468	0.0	0.0	6.249e-05
Covington	0.044	35.277	54.277	0.0	0.0	0.0	2.33e-06	0.00187116	0.00287896	0.0	0.0	0.0
Panola	0.0	8.197	34.197	0.0	3.561	5.561	0.0	0.00023983	0.00100056	0.0	0.00010419	0.00016271
Monroe	0.468	182.182	228.182	0.0	0.0	2.0	1.316e-05	0.00512265	0.00641609	0.0	0.0	5.624e-05
Lamar	0.498	194.178	242.178	0.0	0.0	1.0	7.97e-06	0.00310948	0.00387814	0.0	0.0	1.601e-05
Lawrence	0.009	6.941	13.941	0.0	0.0	0.0	7.2e-07	0.00055729	0.00111931	0.0	0.0	0.0
Marion	0.055	44.458	78.458	0.0	0.0	0.0	2.23e-06	0.00179883	0.00317451	0.0	0.0	0.0
Benton	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00060452	0.0	0.0	0.0
Simpson	0.0	1.498	13.498	0.0	0.0	0.0	0.0	5.598e-05	0.00050445	0.0	0.0	0.0
Madison	0.138	111.432	223.432	0.0	0.0	3.0	1.31e-06	0.00105493	0.00211523	0.0	0.0	2.84e-05
Wilkinson	0.077	61.94	112.94	0.0	0.0	3.0	8.76e-06	0.00704504	0.01284577	0.0	0.0	0.00034122
Bolivar	0.0	23.805	93.805	0.0	2.204	7.204	0.0	0.00075974	0.00299381	0.0	7.034e-05	0.00022992
Scott	0.21	135.602	214.602	0.0	2.224	2.224	7.42e-06	0.00479379	0.00758659	0.0	7.862e-05	7.862e-05
Pearl River	0.21	146.285	248.285	0.0	0.0	8.0	3.79e-06	0.00264114	0.00448273	0.0	0.0	0.00014444
Calhoun	0.098	54.857	81.857	0.031	25.197	27.197	6.79e-06	0.00380001	0.00567034	2.15e-06	0.00174543	0.00188397
Pontotoc	0.0	6.553	21.553	0.0	0.0	2.0	0.0	0.00020586	0.00067706	0.0	0.0	6.283e-05
Clarke	0.0	4.694	23.694	0.0	0.0	1.0	0.0	0.00030082	0.00151846	0.0	0.0	6.409e-05
Marshall	0.077	46.289	81.289	0.0	0.0	2.0	2.17e-06	0.00130572	0.002293	0.0	0.0	5.642e-05
Coahoma	0.047	38.077	81.077	0.0	0.0	1.0	2.08e-06	0.00168274	0.00358304	0.0	0.0	4.419e-05
Unassigned	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Issaquena	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leflore	0.821	284.999	339.999	0.554	103.846	109.846	2.839e-05	0.00985508	0.01175694	1.916e-05	0.00359093	0.0037984
Adams	3.284	830.215	894.215	0.062	50.398	53.398	0.00010528	0.02661628	0.02866809	1.99e-06	0.00161573	0.00171191
Claiborne	0.021	16.798	24.798	0.062	50.398	50.398	2.33e-06	0.00186603	0.00275472	6.89e-06	0.00559853	0.00559853
Clay	0.089	49.973	70.973	0.062	50.398	50.398	4.59e-06	0.00257779	0.00366104	3.2e-06	0.00259971	0.00259971
Chickasaw	9.244	1270.153	1303.153	0.0	0.0	2.0	0.00053835	0.07397082	0.07589267	0.0	0.0	0.00011648
Itawamba	0.04	24.079	35.079	0.0	0.0	0.0	1.7e-06	0.0010239	0.00149164	0.0	0.0	0.0
Forrest	0.435	244.689	366.689	0.0	0.0	2.0	5.8e-06	0.00326095	0.00488684	0.0	0.0	2.665e-05
Franklin	0.048	26.708	36.708	0.0	0.0	0.0	6.16e-06	0.00342938	0.00471341	0.0	0.0	0.0
Humphreys	0.136	53.114	65.114	0.031	25.197	27.197	1.647e-05	0.0064326	0.00788591	3.75e-06	0.00305159	0.00329381
Greene	0.0	0.0	3.0	0.031	25.197	25.197	0.0	0.0	0.00022082	2.28e-06	0.00185463	0.00185463
Lafayette	0.001	19.603	55.603	0.004	3.357	5.357	2e-08	0.00035776	0.00101478	7e-08	6.127e-05	9.777e-05
Lauderdale	0.335	270.467	435.467	0.0	0.0	12.0	4.45e-06	0.00359105	0.00578179	0.0	0.0	0.00015933
