Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.136	5.655	16.655	0.0	0.0	1.0	1.643e-05	0.00068314	0.00201196	0.0	0.0	0.0001208
Jones	9.701	213.609	255.609	0.0	0.0	0.0	0.0001417	0.00312016	0.00373364	0.0	0.0	0.0
Pike	11.34	249.709	321.709	0.451	18.724	20.724	0.00028663	0.00631168	0.00813156	1.14e-05	0.00047327	0.00052382
Wayne	0.0	0.0	9.0	0.451	18.724	18.724	0.0	0.0	0.00044339	2.222e-05	0.00092246	0.00092246
Oktibbeha	0.725	30.13	71.13	0.0	0.0	1.0	1.462e-05	0.00060747	0.0014341	0.0	0.0	2.016e-05
Montgomery	0.136	7.728	22.728	0.0	0.0	1.0	1.357e-05	0.00077103	0.00226758	0.0	0.0	9.977e-05
Rankin	1.734	72.072	185.072	0.0	0.0	2.0	1.127e-05	0.0004683	0.00120253	0.0	0.0	1.3e-05
Webster	0.0	1.37	15.37	0.0	0.0	1.0	0.0	0.00013997	0.00157029	0.0	0.0	0.00010217
Jefferson Davis	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00062311	0.0	0.0	8.902e-05
Attala	0.314	13.064	38.064	0.0	0.0	0.0	1.71e-05	0.00071135	0.00207264	0.0	0.0	0.0
George	0.641	17.156	25.156	0.0	0.0	0.0	2.643e-05	0.00070746	0.00103736	0.0	0.0	0.0
Lincoln	5.523	160.873	241.873	0.0	0.0	4.0	0.00016147	0.0047032	0.00707128	0.0	0.0	0.00011694
Kemper	0.0	1.004	16.004	0.0	0.0	0.0	0.0	0.00010013	0.00159609	0.0	0.0	0.0
Quitman	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00184371	0.0	0.0	0.0
Hinds	8.546	312.776	592.776	0.0	0.0	4.0	3.605e-05	0.00131926	0.00250027	0.0	0.0	1.687e-05
Lee	0.845	35.119	81.119	0.373	11.321	15.321	9.92e-06	0.00041219	0.00095208	4.38e-06	0.00013287	0.00017982
Washington	1.137	47.27	109.27	0.0	0.0	2.0	2.523e-05	0.00104898	0.00242483	0.0	0.0	4.438e-05
Alcorn	0.06	2.495	9.495	0.0	0.0	0.0	1.62e-06	6.757e-05	0.00025714	0.0	0.0	0.0
Leake	1.465	55.17	95.17	0.0	0.0	1.0	6.436e-05	0.00242367	0.00418091	0.0	0.0	4.393e-05
Desoto	2.637	111.962	310.962	0.09	3.746	6.746	1.449e-05	0.00061517	0.00170857	4.9e-07	2.058e-05	3.707e-05
Yalobusha	0.24	9.986	23.986	0.09	3.746	3.746	1.937e-05	0.00080584	0.0019356	7.26e-06	0.00030229	0.00030229
Tallahatchie	0.0	0.626	6.626	0.0	3.561	3.561	0.0	4.476e-05	0.00047373	0.0	0.00025459	0.00025459
Jefferson	0.0	0.0	4.0	0.0	1.515	1.515	0.0	0.0	0.0005629	0.0	0.0002132	0.0002132
Newton	0.278	11.568	25.568	0.09	3.746	3.746	1.296e-05	0.00053948	0.00119237	4.2e-06	0.0001747	0.0001747
Smith	1.512	53.596	89.596	0.0	0.0	1.0	9.449e-05	0.00334933	0.00559905	0.0	0.0	6.249e-05
Covington	0.631	26.215	45.215	0.0	0.0	0.0	3.347e-05	0.00139049	0.00239829	0.0	0.0	0.0
Panola	0.0	8.197	34.197	0.0	3.561	5.561	0.0	0.00023983	0.00100056	0.0	0.00010419	0.00016271
Monroe	4.066	113.592	159.592	0.0	0.0	2.0	0.00011433	0.00319402	0.00448746	0.0	0.0	5.624e-05
Lamar	4.334	121.07	169.07	0.0	0.0	1.0	6.94e-05	0.00193876	0.00270742	0.0	0.0	1.601e-05
Lawrence	0.124	5.158	12.158	0.0	0.0	0.0	9.96e-06	0.00041413	0.00097615	0.0	0.0	0.0
Marion	0.795	33.038	67.038	0.0	0.0	0.0	3.217e-05	0.00133676	0.00271244	0.0	0.0	0.0
Benton	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00060452	0.0	0.0	0.0
Simpson	0.0	1.498	13.498	0.0	0.0	0.0	0.0	5.598e-05	0.00050445	0.0	0.0	0.0
Madison	1.993	82.807	194.807	0.0	0.0	3.0	1.887e-05	0.00078393	0.00184424	0.0	0.0	2.84e-05
Wilkinson	1.107	46.024	97.024	0.0	0.0	3.0	0.00012591	0.00523476	0.01103549	0.0	0.0	0.00034122
Bolivar	0.0	23.805	93.805	0.0	2.204	7.204	0.0	0.00075974	0.00299381	0.0	7.034e-05	0.00022992
Scott	2.532	97.971	176.971	0.006	2.21	2.21	8.951e-05	0.00346346	0.00625627	2.1e-07	7.813e-05	7.813e-05
Pearl River	2.69	106.751	208.751	0.0	0.0	8.0	4.857e-05	0.00192737	0.00376895	0.0	0.0	0.00014444
Calhoun	1.059	38.742	65.742	0.451	18.724	20.724	7.336e-05	0.00268371	0.00455403	3.124e-05	0.00129704	0.00143558
Pontotoc	0.094	5.629	20.629	0.0	0.0	2.0	2.95e-06	0.00017683	0.00064804	0.0	0.0	6.283e-05
Clarke	0.0	4.694	23.694	0.0	0.0	1.0	0.0	0.00030082	0.00151846	0.0	0.0	6.409e-05
Marshall	0.878	33.084	68.084	0.0	0.0	2.0	2.477e-05	0.00093323	0.00192051	0.0	0.0	5.642e-05
Coahoma	0.681	28.294	71.294	0.0	0.0	1.0	3.01e-05	0.0012504	0.0031507	0.0	0.0	4.419e-05
Unassigned	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Issaquena	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leflore	6.577	168.767	223.767	2.904	40.065	46.065	0.00022743	0.00583585	0.00773772	0.00010042	0.00138542	0.0015929
Adams	21.331	414.821	478.821	0.901	37.451	40.451	0.00068386	0.01329895	0.01535076	2.889e-05	0.00120066	0.00129684
Claiborne	0.3	12.483	20.483	0.901	37.451	37.451	3.333e-05	0.00138669	0.00227538	0.00010009	0.0041603	0.0041603
Clay	0.964	35.296	56.296	0.901	37.451	37.451	4.973e-05	0.0018207	0.00290395	4.648e-05	0.00193186	0.00193186
Chickasaw	34.823	363.129	396.129	0.0	0.0	2.0	0.00202801	0.02114781	0.02306965	0.0	0.0	0.00011648
Itawamba	0.457	17.211	28.211	0.0	0.0	0.0	1.943e-05	0.00073185	0.0011996	0.0	0.0	0.0
Forrest	4.722	172.816	294.816	0.0	0.0	2.0	6.293e-05	0.00230311	0.00392899	0.0	0.0	2.665e-05
Franklin	0.515	18.862	28.862	0.0	0.0	0.0	6.613e-05	0.00242193	0.00370596	0.0	0.0	0.0
Humphreys	1.185	33.117	45.117	0.451	18.724	20.724	0.00014351	0.00401078	0.00546409	5.462e-05	0.00226765	0.00250987
Greene	0.0	0.0	3.0	0.451	18.724	18.724	0.0	0.0	0.00022082	3.32e-05	0.00137818	0.00137818
Lafayette	0.285	16.09	52.09	0.06	2.495	4.495	5.2e-06	0.00029365	0.00095067	1.1e-06	4.554e-05	8.204e-05
Lauderdale	4.836	200.981	365.981	0.0	0.0	12.0	6.421e-05	0.00266847	0.00485921	0.0	0.0	0.00015933
Stone	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.00080141	0.0	0.0	0.0
Hancock	0.677	28.13	77.13	0.656	19.929	24.929	1.43e-05	0.00059429	0.00162948	1.386e-05	0.00042103	0.00052666
Union	0.086	3.578	12.578	0.0	0.0	1.0	3.01e-06	0.00012508	0.0004397	0.0	0.0	3.496e-05
Perry	0.268	11.149	31.149	0.0	0.0	1.0	2.246e-05	0.00093446	0.00261076	0.0	0.0	8.382e-05
