Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	3.0	1.456	34.708	34.708	0.0	0.0	0.00400534	0.00194393	0.04633912	0.04633912
Furnas	0.454	9.974	10.605	6.927	105.121	109.205	9.629e-05	0.00211538	0.0022492	0.00146914	0.02229502	0.02316119
Valley	0.0	0.153	2.0	6.927	105.121	105.121	0.0	3.652e-05	0.00047733	0.00165322	0.02508854	0.02508854
Brown	0.084	2.005	5.005	6.927	105.121	105.121	2.825e-05	0.0006744	0.00168348	0.00232997	0.03535856	0.03535856
Wayne	0.511	12.184	12.362	6.927	105.121	105.121	5.434e-05	0.00129576	0.00131469	0.00073668	0.01117952	0.01117952
Keya Paha	0.0	0.0	23.818	6.927	105.121	105.121	0.0	0.0	0.02940494	0.00855185	0.12977901	0.12977901
Dixon	0.034	0.806	0.863	0.003	0.064	1.109	5.96e-06	0.00014118	0.00015116	5.3e-07	1.121e-05	0.00019425
Platte	0.924	22.02	23.755	0.0	0.0	37.858	2.77e-05	0.00066001	0.00071202	0.0	0.0	0.00113473
Webster	0.183	4.358	4.554	0.0	0.0	0.0	5.18e-05	0.00123351	0.00128899	0.0	0.0	0.0
Pierce	0.011	4.3	25.253	84.365	2010.788	2146.427	1.54e-06	0.00060207	0.00353584	0.01181252	0.28154411	0.30053584
Lincoln	0.0	7.11	35.781	0.0	0.0	281.562	0.0	0.00020207	0.00101694	0.0	0.0	0.00800233
Chase	0.0	0.002	0.198	0.0	0.0	0.0	0.0	5e-07	4.979e-05	0.0	0.0	0.0
Loup	0.631	15.045	17.045	0.0	0.0	0.0	0.00102104	0.02434466	0.02758091	0.0	0.0	0.0
Hamilton	0.241	5.75	5.775	0.026	0.609	3.511	2.597e-05	0.00061961	0.00062231	2.8e-06	6.563e-05	0.00037834
Gosper	0.04	0.942	1.025	0.026	0.609	0.609	2.004e-05	0.00047194	0.00051353	1.303e-05	0.00030511	0.00030511
Washington	1.101	26.239	28.58	54.828	1017.551	1058.653	5.327e-05	0.00126961	0.00138288	0.00265292	0.04923554	0.05122432
Antelope	0.135	3.217	3.316	0.506	12.054	13.855	2.131e-05	0.00050773	0.00052336	7.986e-05	0.00190246	0.00218671
Keith	0.1	4.028	19.078	0.506	12.054	12.054	1.247e-05	0.00050218	0.00237851	6.308e-05	0.00150281	0.00150281
Pawnee	0.0	0.067	10.067	0.506	12.054	12.054	0.0	2.546e-05	0.00382485	0.00019225	0.00457979	0.00457979
Burt	0.461	10.99	13.332	0.506	12.054	12.054	7.105e-05	0.0016939	0.00205487	7.799e-05	0.00185789	0.00185789
Garden	0.182	4.347	11.347	0.506	12.054	12.054	9.594e-05	0.00229151	0.00598155	0.00026674	0.00635424	0.00635424
Cass	1.092	26.025	30.177	0.0	0.0	69.184	4.174e-05	0.00099488	0.0011536	0.0	0.0	0.00264475
Jefferson	0.052	1.244	1.61	0.0	0.0	0.0	7.33e-06	0.00017529	0.00022686	0.0	0.0	0.0
Scotts Bluff	1.687	40.199	41.311	0.0	0.0	20.329	4.688e-05	0.00111698	0.00114788	0.0	0.0	0.00056487
Deuel	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00109589	0.0	0.0	0.0
Dundy	0.002	1.136	1.851	0.0	0.0	0.0	1.13e-06	0.00064181	0.00104576	0.0	0.0	0.0
Custer	0.357	8.51	15.755	0.0	0.0	61.631	3.293e-05	0.00078506	0.00145341	0.0	0.0	0.00568552
Douglas	26.432	629.997	708.831	1.319	24.473	1465.106	4.663e-05	0.00111134	0.00125041	2.33e-06	4.317e-05	0.00258451
