Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	3.0	1.039	43.192	43.192	0.0	0.0	0.00400534	0.00138718	0.05766622	0.05766622
Furnas	0.337	12.68	13.311	5.814	149.185	153.269	7.147e-05	0.00268929	0.00282312	0.00123309	0.03164051	0.03250668
Valley	0.0	0.153	2.0	5.814	149.185	149.185	0.0	3.652e-05	0.00047733	0.00138759	0.03560501	0.03560501
Brown	0.06	2.495	5.495	5.814	149.185	149.185	2.018e-05	0.00083922	0.0018483	0.0019556	0.05017995	0.05017995
Wayne	0.365	15.164	15.342	5.814	149.185	149.185	3.882e-05	0.00161268	0.00163161	0.00061831	0.01586568	0.01586568
Keya Paha	0.0	0.0	23.818	5.814	149.185	149.185	0.0	0.0	0.02940494	0.00717778	0.18417901	0.18417901
Dixon	0.024	1.002	1.059	0.002	0.079	1.124	4.2e-06	0.00017551	0.0001855	3.5e-07	1.384e-05	0.00019688
Platte	0.659	27.402	29.137	0.0	0.0	37.858	1.975e-05	0.00082133	0.00087333	0.0	0.0	0.00113473
Webster	0.131	5.424	5.62	0.0	0.0	0.0	3.708e-05	0.00153524	0.00159072	0.0	0.0	0.0
Pierce	0.0	4.329	25.282	60.215	2502.383	2638.022	0.0	0.00060613	0.0035399	0.00843111	0.35037567	0.3693674
Lincoln	0.0	7.11	35.781	0.0	0.0	281.562	0.0	0.00020207	0.00101694	0.0	0.0	0.00800233
Chase	0.0	0.002	0.198	0.0	0.0	0.0	0.0	5e-07	4.979e-05	0.0	0.0	0.0
Loup	0.451	18.724	20.724	0.0	0.0	0.0	0.00072977	0.03029773	0.03353398	0.0	0.0	0.0
Hamilton	0.172	7.155	7.18	0.018	0.756	3.658	1.853e-05	0.00077101	0.00077371	1.94e-06	8.147e-05	0.00039418
Gosper	0.028	1.172	1.255	0.018	0.756	0.756	1.403e-05	0.00058717	0.00062876	9.02e-06	0.00037876	0.00037876
Washington	0.786	32.653	34.994	44.848	1362.298	1403.4	3.803e-05	0.00157996	0.00169323	0.00217003	0.06591658	0.06790536
Antelope	0.096	4.003	4.102	0.361	15.001	16.802	1.515e-05	0.00063179	0.00064741	5.698e-05	0.00236758	0.00265183
Keith	0.034	4.457	19.507	0.361	15.001	15.001	4.24e-06	0.00055567	0.00243199	4.501e-05	0.00187022	0.00187022
