Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	3.0	0.111	57.784	57.784	0.0	0.0	0.00400534	0.0001482	0.0771482	0.0771482
Furnas	0.042	17.608	18.239	0.961	248.679	252.763	8.91e-06	0.00373446	0.00386829	0.00020382	0.0527421	0.05360827
Valley	0.0	0.153	2.0	0.961	248.679	248.679	0.0	3.652e-05	0.00047733	0.00022936	0.0593506	0.0593506
Brown	0.006	3.337	6.337	0.961	248.679	248.679	2.02e-06	0.00112244	0.00213152	0.00032324	0.08364581	0.08364581
Wayne	0.039	20.285	20.463	0.961	248.679	248.679	4.15e-06	0.00215729	0.00217622	0.0001022	0.02644677	0.02644677
Keya Paha	0.0	0.0	23.818	0.961	248.679	248.679	0.0	0.0	0.02940494	0.00118642	0.30701111	0.30701111
Dixon	0.003	1.344	1.401	0.0	0.104	1.149	5.3e-07	0.00023542	0.0002454	0.0	1.822e-05	0.00020126
Platte	0.071	36.659	38.394	0.0	0.0	37.858	2.13e-06	0.00109879	0.0011508	0.0	0.0	0.00113473
Webster	0.014	7.256	7.452	0.0	0.0	0.0	3.96e-06	0.00205378	0.00210926	0.0	0.0	0.0
Pierce	0.0	4.329	25.282	6.448	3347.673	3483.312	0.0	0.00060613	0.0035399	0.00090283	0.46873047	0.48772221
Lincoln	0.0	7.11	35.781	0.0	0.0	281.562	0.0	0.00020207	0.00101694	0.0	0.0	0.00800233
Chase	0.0	0.002	0.198	0.0	0.0	0.0	0.0	5e-07	4.979e-05	0.0	0.0	0.0
Loup	0.048	25.049	27.049	0.0	0.0	0.0	7.767e-05	0.04053236	0.04376861	0.0	0.0	0.0
Hamilton	0.018	9.571	9.596	0.002	1.011	3.913	1.94e-06	0.00103136	0.00103405	2.2e-07	0.00010894	0.00042166
Gosper	0.003	1.568	1.651	0.002	1.011	1.011	1.5e-06	0.00078557	0.00082715	1e-06	0.00050651	0.00050651
Washington	0.084	43.68	46.021	6.33	2069.433	2110.535	4.06e-06	0.00211351	0.00222679	0.00030629	0.10013224	0.10212101
Antelope	0.01	5.356	5.455	0.039	20.068	21.869	1.58e-06	0.00084533	0.00086095	6.16e-06	0.0031673	0.00345155
Keith	0.0	4.526	19.576	0.039	20.068	20.068	0.0	0.00056427	0.00244059	4.86e-06	0.00250193	0.00250193
Pawnee	0.0	0.067	10.067	0.039	20.068	20.068	0.0	2.546e-05	0.00382485	1.482e-05	0.00762462	0.00762462
Burt	0.035	18.295	20.637	0.039	20.068	20.068	5.39e-06	0.00281982	0.0031808	6.01e-06	0.00309309	0.00309309
Garden	0.014	7.235	14.235	0.039	20.068	20.068	7.38e-06	0.00381392	0.00750395	2.056e-05	0.01057881	0.01057881
Cass	0.083	43.326	47.478	0.0	0.0	69.184	3.17e-06	0.00165626	0.00181498	0.0	0.0	0.00264475
Jefferson	0.004	2.072	2.438	0.0	0.0	0.0	5.6e-07	0.00029195	0.00034353	0.0	0.0	0.0
Scotts Bluff	0.129	66.923	68.035	0.0	0.0	20.329	3.58e-06	0.00185954	0.00189044	0.0	0.0	0.00056487
Deuel	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00109589	0.0	0.0	0.0
Dundy	0.0	1.136	1.851	0.0	0.0	0.0	0.0	0.00064181	0.00104576	0.0	0.0	0.0
Custer	0.027	14.167	21.412	0.0	0.0	61.631	2.49e-06	0.00130692	0.00197528	0.0	0.0	0.00568552
Douglas	2.02	1048.856	1127.69	0.152	49.773	1490.406	3.56e-06	0.00185023	0.00198929	2.7e-07	8.78e-05	0.00262914
Dawes	0.0	24.751	25.012	0.152	49.773	49.773	0.0	0.00283972	0.00286966	1.744e-05	0.00571053	0.00571053
Richardson	0.018	9.354	10.361	2.017	659.348	673.125	2.27e-06	0.00117853	0.00130541	0.00025413	0.0830727	0.08480849
Thayer	0.006	3.003	3.05	2.017	659.348	659.348	1.19e-06	0.00059595	0.00060528	0.00040028	0.13084898	0.13084898
Perkins	0.0	1.411	1.567	0.001	0.462	3.309	0.0	0.00048173	0.00053499	3.4e-07	0.00015773	0.00112974
Sarpy	0.514	266.792	289.108	0.009	6.865	414.667	2.79e-06	0.00144635	0.00156733	5e-08	3.722e-05	0.00224802
Harlan	0.014	7.506	7.957	0.009	6.865	6.865	4.12e-06	0.002207	0.00233961	2.65e-06	0.00201852	0.00201852
Wheeler	0.0	0.0	1.0	0.009	6.865	6.865	0.0	0.0	0.00124224	1.118e-05	0.00852795	0.00852795
Morrill	0.005	2.629	9.027	0.009	6.865	6.865	1.07e-06	0.00056103	0.00192638	1.92e-06	0.001465	0.001465
Dawson	0.125	65.029	66.931	0.0	0.0	32.958	5.27e-06	0.0027428	0.00282302	0.0	0.0	0.00139011
Cherry	6.554	682.582	703.582	0.0	0.0	0.0	0.00113765	0.11848325	0.12212845	0.0	0.0	0.0
Madison	0.0	19.707	23.69	0.0	0.0	72.778	0.0	0.00055682	0.00066936	0.0	0.0	0.00205634
Hitchcock	0.006	3.007	5.007	0.0	0.0	0.0	2.14e-06	0.00107163	0.00178439	0.0	0.0	0.0
Boone	0.066	25.784	26.538	0.0	0.0	0.0	1.26e-05	0.00492155	0.00506547	0.0	0.0	0.0
Dakota	0.232	120.602	121.379	0.012	3.978	28.626	1.155e-05	0.00600518	0.00604387	6e-07	0.00019808	0.00142538
Otoe	0.146	76.044	78.101	5.251	1716.767	1751.035	9.13e-06	0.00475721	0.00488589	0.0003285	0.10739862	0.10954238
Holt	0.052	20.411	40.411	5.251	1716.767	1716.767	5.11e-06	0.0020054	0.00397043	0.00051592	0.1686743	0.1686743
Kearney	0.025	24.382	26.683	5.251	1716.767	1716.767	3.82e-06	0.00372586	0.00407748	0.00080241	0.26234215	0.26234215
Gage	0.091	47.474	47.922	0.0	0.0	10.48	4.23e-06	0.00220881	0.00222966	0.0	0.0	0.0004876
Nance	0.0	0.132	1.799	0.0	0.0	0.0	0.0	3.737e-05	0.00050934	0.0	0.0	0.0
Colfax	0.091	47.358	47.992	0.019	6.193	18.849	8.36e-06	0.00435236	0.00441062	1.75e-06	0.00056916	0.00173229
Howard	0.014	7.237	7.25	0.001	0.533	0.766	2.16e-06	0.00111889	0.0011209	1.5e-07	8.241e-05	0.00011843
Stanton	0.001	0.623	1.033	0.001	0.533	0.533	1.7e-07	0.00010436	0.00017303	1.7e-07	8.928e-05	8.928e-05
Seward	0.087	45.117	45.332	0.007	2.295	19.988	5.02e-06	0.00260521	0.00261762	4e-07	0.00013252	0.00115417
Dodge	0.049	25.184	29.408	0.0	0.0	77.193	1.33e-06	0.00068452	0.00079933	0.0	0.0	0.00209815
Sherman	0.0	0.244	0.428	0.374	122.198	125.566	0.0	8.032e-05	0.00014088	0.00012311	0.04022317	0.0413318
Saline	0.168	71.426	704.426	0.0	0.0	2.668	1.171e-05	0.00497742	0.04908892	0.0	0.0	0.00018592
