Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	3.0	0.935	45.113	45.113	0.0	0.0	0.00400534	0.00124833	0.06023097	0.06023097
Furnas	0.305	13.306	13.937	5.506	160.358	164.442	6.469e-05	0.00282206	0.00295589	0.00116776	0.03401018	0.03487635
Valley	0.0	0.153	2.0	5.506	160.358	160.358	0.0	3.652e-05	0.00047733	0.00131408	0.0382716	0.0382716
Brown	0.054	2.606	5.606	5.506	160.358	160.358	1.816e-05	0.00087656	0.00188564	0.001852	0.05393811	0.05393811
Wayne	0.328	15.838	16.016	5.506	160.358	160.358	3.488e-05	0.00168436	0.00170329	0.00058556	0.01705392	0.01705392
Keya Paha	0.0	0.0	23.818	5.506	160.358	160.358	0.0	0.0	0.02940494	0.00679753	0.19797284	0.19797284
Dixon	0.022	1.047	1.104	0.002	0.083	1.128	3.85e-06	0.00018339	0.00019338	3.5e-07	1.454e-05	0.00019758
Platte	0.593	28.621	30.356	0.0	0.0	37.858	1.777e-05	0.00085787	0.00090987	0.0	0.0	0.00113473
Webster	0.117	5.665	5.861	0.0	0.0	0.0	3.312e-05	0.00160345	0.00165893	0.0	0.0	0.0
Pierce	0.0	4.329	25.282	54.184	2613.695	2749.334	0.0	0.00060613	0.0035399	0.00758667	0.36596122	0.38495295
Lincoln	0.0	7.11	35.781	0.0	0.0	281.562	0.0	0.00020207	0.00101694	0.0	0.0	0.00800233
Chase	0.0	0.002	0.198	0.0	0.0	0.0	0.0	5e-07	4.979e-05	0.0	0.0	0.0
Loup	0.405	19.556	21.556	0.0	0.0	0.0	0.00065534	0.03164401	0.03488026	0.0	0.0	0.0
Hamilton	0.155	7.473	7.498	0.016	0.789	3.691	1.67e-05	0.00080528	0.00080797	1.72e-06	8.502e-05	0.00039774
Gosper	0.025	1.224	1.307	0.016	0.789	0.789	1.253e-05	0.00061323	0.00065481	8.02e-06	0.00039529	0.00039529
Washington	0.707	34.105	36.446	41.343	1446.736	1487.838	3.421e-05	0.00165022	0.00176349	0.00200044	0.07000223	0.071991
Antelope	0.087	4.181	4.28	0.325	15.668	17.469	1.373e-05	0.00065988	0.00067551	5.129e-05	0.00247285	0.0027571
Keith	0.015	4.496	19.546	0.325	15.668	15.668	1.87e-06	0.00056053	0.00243685	4.052e-05	0.00195337	0.00195337
Pawnee	0.0	0.067	10.067	0.325	15.668	15.668	0.0	2.546e-05	0.00382485	0.00012348	0.00595289	0.00595289
Burt	0.296	14.284	16.626	0.325	15.668	15.668	4.562e-05	0.0022016	0.00256258	5.009e-05	0.00241492	0.00241492
Garden	0.117	5.649	12.649	0.325	15.668	15.668	6.168e-05	0.00297786	0.0066679	0.00017132	0.00825936	0.00825936
Cass	0.701	33.827	37.979	0.0	0.0	69.184	2.68e-05	0.00129313	0.00145185	0.0	0.0	0.00264475
