Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	3.0	0.145	57.416	57.416	0.0	0.0	0.00400534	0.00019359	0.07665688	0.07665688
Furnas	0.051	17.473	18.104	1.143	245.615	249.699	1.082e-05	0.00370583	0.00383966	0.00024242	0.05209226	0.05295843
Valley	0.0	0.153	2.0	1.143	245.615	245.615	0.0	3.652e-05	0.00047733	0.00027279	0.05861933	0.05861933
Brown	0.008	3.316	6.316	1.143	245.615	245.615	2.69e-06	0.00111537	0.00212445	0.00038446	0.0826152	0.0826152
Wayne	0.051	20.156	20.334	1.143	245.615	245.615	5.42e-06	0.00214357	0.0021625	0.00012156	0.02612092	0.02612092
Keya Paha	0.0	0.0	23.818	1.143	245.615	245.615	0.0	0.0	0.02940494	0.00141111	0.3032284	0.3032284
Dixon	0.003	1.335	1.392	0.0	0.104	1.149	5.3e-07	0.00023384	0.00024383	0.0	1.822e-05	0.00020126
Platte	0.092	36.425	38.16	0.0	0.0	37.858	2.76e-06	0.00109178	0.00114378	0.0	0.0	0.00113473
Webster	0.018	7.21	7.406	0.0	0.0	0.0	5.09e-06	0.00204076	0.00209624	0.0	0.0	0.0
Pierce	0.0	4.329	25.282	8.416	3326.359	3461.998	0.0	0.00060613	0.0035399	0.00117838	0.46574615	0.48473789
Lincoln	0.0	7.11	35.781	0.0	0.0	281.562	0.0	0.00020207	0.00101694	0.0	0.0	0.00800233
Chase	0.0	0.002	0.198	0.0	0.0	0.0	0.0	5e-07	4.979e-05	0.0	0.0	0.0
Loup	0.063	24.89	26.89	0.0	0.0	0.0	0.00010194	0.04027508	0.04351133	0.0	0.0	0.0
Hamilton	0.024	9.511	9.536	0.003	1.005	3.907	2.59e-06	0.00102489	0.00102759	3.2e-07	0.0001083	0.00042101
Gosper	0.004	1.558	1.641	0.003	1.005	1.005	2e-06	0.00078056	0.00082214	1.5e-06	0.00050351	0.00050351
Washington	0.11	43.402	45.743	7.85	2048.978	2090.08	5.32e-06	0.00210006	0.00221334	0.00037983	0.0991425	0.10113127
Antelope	0.013	5.323	5.422	0.05	19.939	21.74	2.05e-06	0.00084012	0.00085574	7.89e-06	0.00314694	0.00343119
Keith	0.0	4.526	19.576	0.05	19.939	19.939	0.0	0.00056427	0.00244059	6.23e-06	0.00248585	0.00248585
Pawnee	0.0	0.067	10.067	0.05	19.939	19.939	0.0	2.546e-05	0.00382485	1.9e-05	0.00757561	0.00757561
Burt	0.046	18.179	20.521	0.05	19.939	19.939	7.09e-06	0.00280194	0.00316292	7.71e-06	0.00307321	0.00307321
Garden	0.018	7.189	14.189	0.05	19.939	19.939	9.49e-06	0.00378967	0.0074797	2.636e-05	0.01051081	0.01051081
Cass	0.109	43.051	47.203	0.0	0.0	69.184	4.17e-06	0.00164574	0.00180447	0.0	0.0	0.00264475
Jefferson	0.005	2.059	2.425	0.0	0.0	0.0	7e-07	0.00029012	0.00034169	0.0	0.0	0.0
Scotts Bluff	0.168	66.497	67.609	0.0	0.0	20.329	4.67e-06	0.0018477	0.0018786	0.0	0.0	0.00056487
Deuel	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00109589	0.0	0.0	0.0
Dundy	0.0	1.136	1.851	0.0	0.0	0.0	0.0	0.00064181	0.00104576	0.0	0.0	0.0
Custer	0.036	14.077	21.322	0.0	0.0	61.631	3.32e-06	0.00129862	0.00196697	0.0	0.0	0.00568552
Douglas	2.637	1042.178	1121.012	0.189	49.281	1489.914	4.65e-06	0.00183845	0.00197751	3.3e-07	8.693e-05	0.00262827
Dawes	0.0	24.751	25.012	0.189	49.281	49.281	0.0	0.00283972	0.00286966	2.168e-05	0.00565408	0.00565408
Richardson	0.024	9.294	10.301	2.501	652.831	666.608	3.02e-06	0.00117097	0.00129785	0.00031511	0.08225161	0.0839874
Thayer	0.008	2.984	3.031	2.501	652.831	652.831	1.59e-06	0.00059218	0.00060151	0.00049633	0.12955567	0.12955567
Perkins	0.0	1.411	1.567	0.001	0.459	3.306	0.0	0.00048173	0.00053499	3.4e-07	0.00015671	0.00112871
Sarpy	0.671	265.094	287.41	0.013	6.833	414.635	3.64e-06	0.00143714	0.00155812	7e-08	3.704e-05	0.00224784
Harlan	0.019	7.459	7.91	0.013	6.833	6.833	5.59e-06	0.00219318	0.00232579	3.82e-06	0.00200911	0.00200911
Wheeler	0.0	0.0	1.0	0.013	6.833	6.833	0.0	0.0	0.00124224	1.615e-05	0.0084882	0.0084882
Morrill	0.007	2.612	9.01	0.013	6.833	6.833	1.49e-06	0.00055741	0.00192275	2.77e-06	0.00145817	0.00145817
Dawson	0.163	64.615	66.517	0.0	0.0	32.958	6.88e-06	0.00272534	0.00280556	0.0	0.0	0.00139011
Cherry	7.716	661.787	682.787	0.0	0.0	0.0	0.00133935	0.11487363	0.11851883	0.0	0.0	0.0
Madison	0.0	19.707	23.69	0.0	0.0	72.778	0.0	0.00055682	0.00066936	0.0	0.0	0.00205634
Hitchcock	0.008	2.988	4.988	0.0	0.0	0.0	2.85e-06	0.00106486	0.00177762	0.0	0.0	0.0
Boone	0.08	25.573	26.327	0.0	0.0	0.0	1.527e-05	0.00488128	0.0050252	0.0	0.0	0.0
Dakota	0.303	119.834	120.611	0.015	3.939	28.587	1.509e-05	0.00596694	0.00600563	7.5e-07	0.00019614	0.00142344
Otoe	0.191	75.561	77.618	6.512	1699.798	1734.066	1.195e-05	0.00472699	0.00485568	0.00040738	0.10633707	0.10848083
Holt	0.063	20.245	40.245	6.512	1699.798	1699.798	6.19e-06	0.00198909	0.00395412	0.00063981	0.16700707	0.16700707
Kearney	0.038	24.294	26.595	6.512	1699.798	1699.798	5.81e-06	0.00371241	0.00406403	0.00099511	0.25974908	0.25974908
Gage	0.119	47.172	47.62	0.0	0.0	10.48	5.54e-06	0.00219476	0.00221561	0.0	0.0	0.0004876
Nance	0.0	0.132	1.799	0.0	0.0	0.0	0.0	3.737e-05	0.00050934	0.0	0.0	0.0
Colfax	0.119	47.056	47.69	0.023	6.132	18.788	1.094e-05	0.0043246	0.00438287	2.11e-06	0.00056355	0.00172668
Howard	0.018	7.191	7.204	0.001	0.53	0.763	2.78e-06	0.00111178	0.00111379	1.5e-07	8.194e-05	0.00011797
Stanton	0.002	0.62	1.03	0.001	0.53	0.53	3.4e-07	0.00010385	0.00017253	1.7e-07	8.878e-05	8.878e-05
Seward	0.113	44.829	45.044	0.009	2.272	19.965	6.53e-06	0.00258858	0.00260099	5.2e-07	0.00013119	0.00115285
Dodge	0.063	25.024	29.248	0.0	0.0	77.193	1.71e-06	0.00068017	0.00079498	0.0	0.0	0.00209815
Sherman	0.001	0.242	0.426	0.464	120.99	124.358	3.3e-07	7.966e-05	0.00014022	0.00015273	0.03982554	0.04093417
Saline	0.205	70.884	703.884	0.0	0.0	2.668	1.429e-05	0.00493965	0.04905115	0.0	0.0	0.00018592
Nemaha	0.155	61.264	76.074	0.0	0.0	0.0	2.228e-05	0.00880483	0.01093331	0.0	0.0	0.0
Box Butte	0.036	13.007	18.234	0.0	0.0	0.0	3.34e-06	0.00120748	0.00169272	0.0	0.0	0.0
Unassigned	61.391	5265.39	5266.734	0.0	0.099	24.669	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	0.107	34.171	35.966	0.0	0.099	0.099	2.062e-05	0.00658401	0.00692987	0.0	1.908e-05	1.908e-05
Greeley	1.495	128.195	140.195	0.0	0.099	0.099	0.00063455	0.05441214	0.05950552	0.0	4.202e-05	4.202e-05
Cuming	0.037	14.605	14.634	0.473	123.496	126.913	4.14e-06	0.00163367	0.00163691	5.291e-05	0.01381387	0.01419609
Adams	0.058	22.836	24.228	0.0	0.0	25.442	1.84e-06	0.0007247	0.00076887	0.0	0.0	0.0008074
Buffalo	0.642	253.882	262.883	0.0	2.153	162.205	1.294e-05	0.00511704	0.00529846	0.0	4.339e-05	0.00326927
Clay	0.031	12.387	69.387	0.0	2.153	2.153	4.99e-06	0.0019934	0.01116624	0.0	0.00034648	0.00034648
Franklin	0.015	5.784	6.083	0.0	0.0	0.0	4.96e-06	0.00191333	0.00201224	0.0	0.0	0.0
Sioux	0.727	62.369	68.369	0.0	0.0	0.0	0.00061247	0.05254339	0.05759815	0.0	0.0	0.0
Rock	0.018	7.299	16.299	0.0	0.0	0.0	1.324e-05	0.00536691	0.01198456	0.0	0.0	0.0
Fillmore	0.002	1.049	5.96	2.64	912.837	944.63	3.6e-07	0.0001898	0.00107834	0.00047766	0.16515958	0.17091189
Butler	0.117	41.757	42.398	2.64	912.837	912.837	1.452e-05	0.00518206	0.0052616	0.00032762	0.11328332	0.11328332
Cheyenne	0.011	4.534	32.534	2.64	912.837	912.837	1.18e-06	0.000487	0.00349452	0.00028357	0.09804909	0.09804909
Hooker	0.0	0.0	4.0	2.64	912.837	912.837	0.0	0.0	0.0058651	0.00387097	1.33847067	1.33847067
Lancaster	1.431	565.523	577.604	0.005	1.99	265.637	4.51e-06	0.00178245	0.00182053	2e-08	6.27e-06	0.00083725
Frontier	0.014	5.425	5.438	0.005	1.99	1.99	5.37e-06	0.00208014	0.00208512	1.92e-06	0.00076304	0.00076304
