Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Alcorn	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Alcorn	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Alcorn	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Alcorn	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Alcorn	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Alcorn	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Alcorn	1	0	0	0	2.708e-5	0	5	2	1.25	1.354e-4	5.416e-5	3.385e-5	2020-03-28
Alcorn	1.0	0.0	0.0	0.0	2.708e-05	0.0	5.0	2.0	1.25	0.0001354	5.416e-05	3.385e-05	2020-03-29
Alcorn	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Alcorn	3.0	0.0	0.0	0.0	8.125e-05	0.0	15.0	6.0	3.75	0.00040625	0.0001625	0.0001015625	2020-03-31
Alcorn	3.0	0.0	0.0	0.0	8.125e-05	0.0	15.0	6.0	3.75	0.00040625	0.0001625	0.0001015625	2020-04-01
Alcorn	3.0	0.0	0.0	0.0	8.125e-05	0.0	15.0	6.0	3.75	0.00040625	0.0001625	0.0001015625	2020-04-02
Alcorn	6.0	0.0	0.0	0.0	0.00016249	0.0	30.0	12.0	7.5	0.00081245	0.00032498	0.0002031125	2020-04-03
Alcorn	6.0	0.0	0.0	0.0	0.00016249	0.0	30.0	12.0	7.5	0.00081245	0.00032498	0.0002031125	2020-04-04
Alcorn	6.0	0.0	0.0	0.0	0.00016249	0.0	30.0	12.0	7.5	0.00081245	0.00032498	0.0002031125	2020-04-05
