Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Gasconade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Gasconade	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	2020-03-23
Gasconade	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-24
Gasconade	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-25
Gasconade	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-26
Gasconade	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-27
Gasconade	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-28
Gasconade	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-29
Gasconade	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-30
Gasconade	1	0	0	0	6.8e-05	0.0	5	2	1.25	0.00034	0.000136	8.5e-05	NA	NA	0	0	2020-04-01
Gasconade	1	0	0	0	6.8e-05	0.0	5	2	1.25	0.00034	0.000136	8.5e-05	0	0	0	0	2020-04-02
Gasconade	1	0	0	0	6.8e-05	0.0	5	2	1.25	0.00034	0.000136	8.5e-05	0	0	0	0	2020-04-03
Gasconade	2	0	0	0	0.00013601	0.0	10	4	2.5	0.00068005	0.00027202	0.0001700125	1	0	100	100	2020-04-04
Gasconade	2	0	0	0	0.00013601	0.0	10	4	2.5	0.00068005	0.00027202	0.0001700125	0	0	0	0	2020-04-05
