Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.028	22.51	39.51	0.51	286.763	286.763	2.18e-06	0.00175298	0.00307686	3.972e-05	0.02233183	0.02233183
Limestone	0.0	4.069	44.069	0.51	286.763	286.763	0.0	4.231e-05	0.00045822	5.3e-06	0.00298171	0.00298171
Pike	0.337	124.359	165.359	0.51	286.763	286.763	1.011e-05	0.00373025	0.00496008	1.53e-05	0.00860169	0.00860169
Cherokee	0.098	38.266	50.266	0.51	286.763	286.763	3.76e-06	0.00146996	0.00193093	1.959e-05	0.01101579	0.01101579
Montgomery	0.92	516.814	747.814	0.0	0.0	3.0	4.08e-06	0.00228919	0.00331239	0.0	0.0	1.329e-05
Tuscaloosa	0.005	111.139	264.139	0.0	0.0	1.0	2e-08	0.00053199	0.00126436	0.0	0.0	4.79e-06
Russell	0.067	58.79	106.79	0.0	0.0	0.0	1.16e-06	0.00101746	0.00184819	0.0	0.0	0.0
Bullock	0.026	19.269	30.269	0.0	0.0	0.0	2.56e-06	0.00190067	0.0029857	0.0	0.0	0.0
Lee	0.0	97.649	408.649	0.0	10.427	25.427	0.0	0.00059564	0.00249266	0.0	6.36e-05	0.0001551
Washington	0.0	3.056	19.056	0.0	0.0	1.0	0.0	0.00018659	0.00116351	0.0	0.0	6.106e-05
Etowah	0.0	16.807	116.807	0.0	0.0	7.0	0.0	0.00016397	0.00113957	0.0	0.0	6.829e-05
Wilcox	0.09	72.685	121.685	0.0	0.0	1.0	8.47e-06	0.00683965	0.01145055	0.0	0.0	9.41e-05
Sumter	0.067	53.754	93.754	0.0	0.0	0.0	5.28e-06	0.0042356	0.00738744	0.0	0.0	0.0
Baldwin	0.251	174.427	291.427	0.015	7.0	10.0	1.15e-06	0.00080004	0.00133669	7e-08	3.211e-05	4.587e-05
Macon	0.059	47.377	73.377	0.0	0.0	2.0	3.2e-06	0.00256939	0.00397945	0.0	0.0	0.00010847
Coosa	0.041	33.376	56.376	0.0	0.0	1.0	3.83e-06	0.00311489	0.00526141	0.0	0.0	9.333e-05
Fayette	0.0	2.72	5.72	0.0	0.0	0.0	0.0	0.00016552	0.00034808	0.0	0.0	0.0
Jefferson	0.0	71.821	759.821	0.0	14.848	40.848	0.0	0.00010894	0.00115247	0.0	2.252e-05	6.196e-05
Bibb	0.084	50.569	82.569	0.0	14.853	14.853	3.75e-06	0.00225754	0.00368612	0.0	0.00066308	0.00066308
Barbour	0.392	136.147	158.147	0.0	14.853	14.853	1.575e-05	0.00547193	0.00635614	0.0	0.00059696	0.00059696
Covington	0.046	34.131	58.131	0.0	0.0	1.0	1.24e-06	0.00092281	0.0015717	0.0	0.0	2.704e-05
Monroe	0.007	5.822	14.822	0.0	0.0	1.0	3.3e-07	0.00027636	0.00070356	0.0	0.0	4.747e-05
Lamar	0.0	0.113	9.113	0.0	0.0	0.0	0.0	8.16e-06	0.00065826	0.0	0.0	0.0
Lawrence	0.001	1.119	11.119	0.0	0.0	0.0	3e-08	3.395e-05	0.00033738	0.0	0.0	0.0
Marion	0.0	32.765	95.765	0.0	2.618	7.618	0.0	0.00110086	0.00321759	0.0	8.796e-05	0.00025596
Dale	0.04	31.921	52.921	0.0	2.618	2.618	8.2e-07	0.00065203	0.00108099	0.0	5.348e-05	5.348e-05
Elmore	0.413	186.214	255.214	0.0	0.0	1.0	5.04e-06	0.00227404	0.00311666	0.0	0.0	1.221e-05
Autauga	0.042	34.044	62.044	0.031	25.197	26.197	7.6e-07	0.00061229	0.00111588	5.6e-07	0.00045318	0.00047116
Talladega	0.0	9.122	56.122	0.0	0.0	1.0	0.0	0.00011427	0.00070304	0.0	0.0	1.253e-05
Houston	0.121	97.768	167.768	0.002	1.681	3.681	1.16e-06	0.0009336	0.00160203	2e-08	1.605e-05	3.515e-05
Colbert	0.111	45.403	61.403	0.0	0.0	1.0	2.03e-06	0.0008291	0.00112127	0.0	0.0	1.826e-05
Henry	0.0	2.82	20.82	0.0	0.0	0.0	0.0	0.00016387	0.00120983	0.0	0.0	0.0
Madison	0.0	9.355	211.355	0.0	0.521	4.521	0.0	2.552e-05	0.00057665	0.0	1.42e-06	1.233e-05
Conecuh	0.027	21.838	30.838	0.0	0.523	0.523	2.2e-06	0.00177877	0.00251185	0.0	4.26e-05	4.26e-05
Geneva	0.0	0.0	4.0	0.0	0.523	0.523	0.0	0.0	0.00015201	0.0	1.988e-05	1.988e-05
Tallapoosa	0.673	435.038	628.038	0.183	67.309	79.309	1.662e-05	0.01074247	0.01550826	4.52e-06	0.00166207	0.00195839
Cullman	0.0	13.387	57.387	0.0	0.0	1.0	0.0	0.00016043	0.00068775	0.0	0.0	1.198e-05
Calhoun	0.0	4.748	84.748	0.031	25.197	28.197	0.0	4.155e-05	0.0007416	2.7e-07	0.00022049	0.00024674
Clarke	0.0	2.779	26.779	0.031	25.197	25.197	0.0	0.00011618	0.00111952	1.3e-06	0.00105339	0.00105339
Marshall	0.0	101.268	268.268	0.031	25.197	28.197	0.0	0.00105368	0.00279129	3.2e-07	0.00026217	0.00029339
Unassigned	0.364	156.42	161.42	0.031	25.197	25.197	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	0.117	94.634	150.634	0.004	3.357	6.357	5.15e-06	0.00416431	0.00662856	1.8e-07	0.00014772	0.00027974
Dallas	0.065	45.537	71.537	0.0	0.0	2.0	1.7e-06	0.00118865	0.00186732	0.0	0.0	5.221e-05
Clay	0.0	3.829	22.829	0.0	0.0	0.0	0.0	0.00028844	0.0017197	0.0	0.0	0.0
Mobile	0.0	338.113	1018.113	0.0	19.767	52.767	0.0	0.00081718	0.00246065	0.0	4.777e-05	0.00012753
De Kalb	0.073	58.683	104.683	0.0	0.0	2.0	1.02e-06	0.00082206	0.00146646	0.0	0.0	2.802e-05
Shelby	0.236	223.158	496.158	0.006	2.836	8.836	1.09e-06	0.00103454	0.00230015	3e-08	1.315e-05	4.096e-05
Chilton	0.0	21.368	64.368	0.006	2.836	2.836	0.0	0.00048395	0.00145784	1.4e-07	6.423e-05	6.423e-05
Crenshaw	1.392	223.662	229.662	0.006	2.836	2.836	0.00010069	0.01617925	0.01661328	4.3e-07	0.00020515	0.00020515
Franklin	0.176	72.086	90.086	0.0	0.0	1.0	5.61e-06	0.00229844	0.00287237	0.0	0.0	3.188e-05
Coffee	0.09	94.171	158.171	0.0	0.0	0.0	1.73e-06	0.00181416	0.00304708	0.0	0.0	0.0
Butler	0.044	30.56	44.56	0.0	0.0	0.0	2.24e-06	0.00155285	0.00226423	0.0	0.0	0.0
Blount	0.074	38.988	60.988	0.0	0.0	0.0	1.28e-06	0.00067407	0.00105443	0.0	0.0	0.0
Greene	0.045	36.623	68.623	0.0	0.0	0.0	5.47e-06	0.00444832	0.00833511	0.0	0.0	0.0
Escambia	0.027	22.17	38.17	0.0	0.0	0.0	7.3e-07	0.0006033	0.0010387	0.0	0.0	0.0
Lauderdale	0.0	1.177	25.177	0.0	0.919	4.919	0.0	1.274e-05	0.00027252	0.0	9.95e-06	5.324e-05
Perry	0.0	0.0	9.0	0.0	0.919	0.919	0.0	0.0	0.00098468	0.0	0.00010055	0.00010055
Chambers	0.0	67.131	324.131	0.0	5.129	18.129	0.0	0.00199705	0.00964245	0.0	0.00015258	0.00053931
Morgan	0.0	18.028	66.028	0.0	5.13	5.13	0.0	0.00015138	0.00055444	0.0	4.308e-05	4.308e-05
Cleburne	0.0	0.042	12.042	0.0	0.0	1.0	0.0	2.8e-06	0.0008035	0.0	0.0	6.672e-05
Lowndes	0.141	70.578	101.578	0.0	0.0	0.0	1.414e-05	0.0070762	0.01018428	0.0	0.0	0.0
Hale	0.056	45.353	76.353	0.0	0.0	1.0	3.8e-06	0.00307979	0.00518491	0.0	0.0	6.791e-05
Winston	3.413	468.923	477.923	0.0	0.0	0.0	0.00014425	0.01981923	0.02019962	0.0	0.0	0.0
Walker	0.0	4.959	94.959	0.0	0.0	0.0	0.0	7.784e-05	0.00149046	0.0	0.0	0.0
Marengo	0.001	20.41	50.41	0.031	25.197	27.197	5e-08	0.00107049	0.00264397	1.63e-06	0.00132157	0.00142647
Pickens	0.078	50.516	90.516	0.031	25.197	25.197	3.91e-06	0.00253365	0.00453987	1.55e-06	0.00126377	0.00126377
Saint Clair	0.064	51.294	108.294	0.031	25.197	25.197	7.2e-07	0.00057835	0.00122104	3.5e-07	0.0002841	0.0002841
Jackson	0.118	62.536	101.536	0.0	0.124	2.124	2.28e-06	0.00120875	0.00196258	0.0	2.4e-06	4.105e-05
