Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Oconee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Oconee	2	0	0	0	2.552e-5	0	10	4	2.5	1.276e-4	5.104e-5	3.19e-5	2020-03-23
Oconee	2	0	0	0	2.552e-5	0	10	4	2.5	1.276e-4	5.104e-5	3.19e-5	2020-03-24
Oconee	2	0	0	0	2.552e-5	0	10	4	2.5	1.276e-4	5.104e-5	3.19e-5	2020-03-25
Oconee	2	0	0	0	2.552e-5	0	10	4	2.5	1.276e-4	5.104e-5	3.19e-5	2020-03-26
Oconee	3	0	0	0	3.828e-5	0	15	6	3.75	1.914e-4	7.656e-5	4.785e-5	2020-03-27
Oconee	3	0	0	0	3.828e-5	0	15	6	3.75	1.914e-4	7.656e-5	4.785e-5	2020-03-28
Oconee	4.0	0.0	0.0	0.0	5.104e-05	0.0	20.0	8.0	5.0	0.0002552	0.00010208	6.38e-05	2020-03-29
Oconee	4.0	0.0	0.0	0.0	5.104e-05	0.0	20.0	8.0	5.0	0.0002552	0.00010208	6.38e-05	2020-03-30
Oconee	5.0	0.0	0.0	0.0	6.38e-05	0.0	25.0	10.0	6.25	0.000319	0.0001276	7.975e-05	2020-03-31
Oconee	5.0	0.0	0.0	0.0	6.38e-05	0.0	25.0	10.0	6.25	0.000319	0.0001276	7.975e-05	2020-04-01
Oconee	5.0	0.0	0.0	0.0	6.38e-05	0.0	25.0	10.0	6.25	0.000319	0.0001276	7.975e-05	2020-04-02
Oconee	5.0	0.0	0.0	0.0	6.38e-05	0.0	25.0	10.0	6.25	0.000319	0.0001276	7.975e-05	2020-04-03
Oconee	8.0	0.0	0.0	0.0	0.00010207	0.0	40.0	16.0	10.0	0.00051035	0.00020414	0.0001275875	2020-04-04
Oconee	8.0	0.0	0.0	0.0	0.00010207	0.0	40.0	16.0	10.0	0.00051035	0.00020414	0.0001275875	2020-04-05
Oconee	8.0	0.0	0.0	0.0	0.00010207	0.0	40.0	16.0	10.0	0.00051035	0.00020414	0.0001275875	2020-04-06
Oconee	9.0	0.0	0.0	0.0	0.00011483	0.0	45.0	18.0	11.25	0.00057415	0.00022966	0.0001435375	2020-04-07
Oconee	9.0	0.0	0.0	0.0	0.00011483	0.0	45.0	18.0	11.25	0.00057415	0.00022966	0.0001435375	2020-04-08
Oconee	12.0	0.0	0.0	0.0	0.00015311	0.0	60.0	24.0	15.0	0.00076555	0.00030622	0.0001913875	2020-04-09
Oconee	12.0	0.0	0.0	0.0	0.00015311	0.0	60.0	24.0	15.0	0.00076555	0.00030622	0.0001913875	2020-04-10
Oconee	13.0	0.0	0.0	0.0	0.00016587	0.0	65.0	26.0	16.25	0.00082935	0.00033174	0.0002073375	2020-04-11
Oconee	14.0	0.0	0.0	14.0	0.00017863	0.0	70.0	28.0	17.5	0.00089315	0.00035726	0.0002232875	2020-04-12
Oconee	14.0	0.0	0.0	14.0	0.00017863	0.0	70.0	28.0	17.5	0.00089315	0.00035726	0.0002232875	2020-04-13
Oconee	14.0	0.0	0.0	14.0	0.00017863	0.0	70.0	28.0	17.5	0.00089315	0.00035726	0.0002232875	2020-04-14
Oconee	14.0	0.0	0.0	14.0	0.00017863	0.0	70.0	28.0	17.5	0.00089315	0.00035726	0.0002232875	2020-04-15
Oconee	14.0	0.0	0.0	14.0	0.00017863	0.0	70.0	28.0	17.5	0.00089315	0.00035726	0.0002232875	2020-04-16
Oconee	14.0	0.0	0.0	14.0	0.00017863	0.0	70.0	28.0	17.5	0.00089315	0.00035726	0.0002232875	2020-04-17
Oconee	16.0	0.0	0.0	16.0	0.00020415	0.0	80.0	32.0	20.0	0.00102075	0.0004083	0.0002551875	2020-04-18
Oconee	17.0	0.0	0.0	17.0	0.00021691	0.0	85.0	34.0	21.25	0.00108455	0.00043382	0.0002711375	2020-04-19
Oconee	17.0	0.0	0.0	17.0	0.00021691	0.0	85.0	34.0	21.25	0.00108455	0.00043382	0.0002711375	2020-04-20
Oconee	17.0	0.0	0.0	17.0	0.00021691	0.0	85.0	34.0	21.25	0.00108455	0.00043382	0.0002711375	2020-04-21
