Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Hall	9.0	0.0	0.0	0.0	4.452e-05	0.0	45.0	18.0	11.25	0.0002226	8.904e-05	5.565e-05	2020-03-22
Hall	10	0	0	0	4.947e-05	0.0	50	20	12.5	0.00024735	9.894e-05	6.18375e-05	1	0	2020-03-23
Hall	14	0	0	0	6.926e-05	0.0	70	28	17.5	0.0003463	0.00013852	8.6575e-05	4	0	0	0	2020-03-24
Hall	19	0	0	0	9.399e-05	0.0	95	38	23.75	0.00046995	0.00018798	0.0001174875	5	0	0	0	2020-03-25
Hall	21	0	0	0	0.00010388	0.0	105	42	26.25	0.0005194	0.00020776	0.00012985	2	0	0	0	2020-03-26
Hall	24	0	0	0	0.00011872	0.0	120	48	30	0.0005936	0.00023744	0.0001484	3	0	0	0	2020-03-27
Hall	31	0	0	0	0.00015335	0.0	155	62	38.75	0.00076675	0.0003067	0.0001916875	7	0	0	0	2020-03-28
Hall	32	0	0	0	0.0001583	0.0	160	64	40	0.0007915	0.0003166	0.000197875	1	0	0	0	2020-03-29
Hall	34	0	0	0	0.00016819	0.0	170	68	42.5	0.00084095	0.00033638	0.0002102375	2	0	0	0	2020-03-30
Hall	66	0	0	0	0.00032649	0.0	330	132	82.5	0.00163245	0.00065298	0.0004081125	32	0	1500	0	2020-03-31
Hall	69	0	0	0	0.00034133	0.0	345	138	86.25	0.00170665	0.00068266	0.0004266625	3	0	-90.6	0	2020-04-01
Hall	72	0	0	0	0.00035617	0.0	360	144	90	0.00178085	0.00071234	0.0004452125	3	0	0	100	2020-04-02
Hall	79	0	0	0	0.0003908	0.0	395	158	98.75	0.001954	0.0007816	0.0004885	7	0	0	0	2020-04-03
Hall	84	0	0	0	0.00041554	0.0	420	168	105	0.0020777	0.00083108	0.000519425	5	0	0	0	2020-04-04
Hall	117	0	0	0	0.00057878	0.0	585	234	146.25	0.0028939	0.00115756	0.000723475	33	0	0	0	2020-04-05
