Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
McCormick	0.157	8.123	10.767	0.197	7.409	52.488	1.668e-05	0.00086323	0.00114421	2.094e-05	0.00078735	0.0055779
Richland	16.513	856.553	896.628	0.631	32.707	1017.108	3.983e-05	0.00206609	0.00216276	1.52e-06	7.889e-05	0.00245337
Berkeley	0.516	26.743	56.458	0.079	4.077	547.096	2.33e-06	0.00012096	0.00025536	3.6e-07	1.844e-05	0.00247453
Cherokee	0.0	1.703	10.707	2.842	36.972	204.107	0.0	2.984e-05	0.00018759	4.979e-05	0.00064775	0.00357593
Beaufort	1.596	96.15	100.582	0.0	0.707	365.611	8.46e-06	0.0005095	0.00053298	0.0	3.75e-06	0.00193737
Fairfield	0.23	16.13	17.529	0.09	5.152	39.133	1.027e-05	0.00072002	0.00078247	4.02e-06	0.00022998	0.00174685
Barnwell	0.586	42.573	45.4	0.122	6.616	76.37	2.776e-05	0.00201653	0.00215044	5.78e-06	0.00031338	0.00361737
Horry	3.311	171.765	187.844	0.0	2.739	478.034	9.62e-06	0.0004991	0.00054582	0.0	7.96e-06	0.00138904
Lee	2.516	114.322	762.322	0.103	3.058	12.597	0.00014677	0.00666912	0.04447101	6.01e-06	0.00017839	0.00073486
Laurens	0.952	49.387	55.576	0.0	1.166	135.261	1.421e-05	0.00073719	0.00082957	0.0	1.74e-05	0.002019
Sumter	0.886	45.941	54.256	0.315	14.764	237.163	8.32e-06	0.00043132	0.00050939	2.96e-06	0.00013861	0.00222663
Dillon	0.694	35.991	39.059	0.0	0.233	75.923	2.268e-05	0.00117621	0.00127648	0.0	7.61e-06	0.00248122
Marlboro	0.061	58.673	64.849	0.0	0.0	112.857	2.31e-06	0.00222263	0.00245659	0.0	0.0	0.00427521
Saluda	1.237	64.188	64.371	0.18	6.752	36.15	6.021e-05	0.00312442	0.00313332	8.76e-06	0.00032866	0.00175964
Chesterfield	2.465	130.584	137.405	7.159	93.116	217.762	5.388e-05	0.00285405	0.00300313	0.00015647	0.00203514	0.00475941
Lexington	0.161	51.606	69.92	0.0	3.253	402.923	5.5e-07	0.00017492	0.00023699	0.0	1.103e-05	0.00136569
Marion	0.135	43.305	46.792	0.0	0.301	64.02	4.35e-06	0.00139518	0.00150752	0.0	9.7e-06	0.00206257
Oconee	3.879	201.208	206.358	0.868	26.98	137.631	4.949e-05	0.00256728	0.00263299	1.108e-05	0.00034425	0.00175608
Newberry	0.457	23.71	28.232	6.422	83.532	176.225	1.186e-05	0.00061552	0.00073292	0.00016672	0.00216854	0.0045749
Calhoun	0.244	18.502	434.502	0.024	1.639	16.639	1.68e-05	0.00127424	0.02992438	1.65e-06	0.00011288	0.00114594
Florence	3.057	212.778	237.083	0.45	24.341	565.711	2.213e-05	0.0015401	0.00171602	3.26e-06	0.00017618	0.00409464
Greenville	6.544	339.433	361.104	0.68	35.277	698.677	1.273e-05	0.0006601	0.00070225	1.32e-06	6.86e-05	0.00135873
Kershaw	1.649	85.559	85.889	0.0	0.0	69.219	2.514e-05	0.00130441	0.00130944	0.0	0.0	0.0010553
Dorchester	0.532	50.559	51.818	0.096	13.862	216.463	3.31e-06	0.00031472	0.00032256	6e-07	8.629e-05	0.00134745
Edgefield	3.638	188.727	193.062	13.37	173.907	253.131	0.00013448	0.00697645	0.0071367	0.00049423	0.00642862	0.0093572
Chester	1.536	84.694	94.827	0.054	4.072	189.24	4.763e-05	0.00262609	0.00294028	1.67e-06	0.00012626	0.00586773
Colleton	0.264	13.677	17.344	10.001	130.087	208.106	7.01e-06	0.00036317	0.00046054	0.00026556	0.00345425	0.00552592
Hampton	0.538	37.42	41.048	0.689	25.861	104.471	2.78e-05	0.00193375	0.00212123	3.561e-05	0.00133642	0.00539874
