Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
McCormick	0.01	10.287	12.931	0.021	10.468	55.547	1.06e-06	0.0010932	0.00137418	2.23e-06	0.00111243	0.00590298
Richland	1.055	1084.569	1124.644	0.04	41.411	1025.812	2.54e-06	0.00261609	0.00271276	1e-07	9.989e-05	0.00247436
Berkeley	0.033	33.86	63.575	0.005	5.164	548.183	1.5e-07	0.00015315	0.00028755	2e-08	2.336e-05	0.00247945
Cherokee	0.0	1.703	10.707	0.627	100.994	268.129	0.0	2.984e-05	0.00018759	1.098e-05	0.0017694	0.00469759
Beaufort	0.021	116.289	120.721	0.0	0.707	365.611	1.1e-07	0.00061621	0.0006397	0.0	3.75e-06	0.00193737
Fairfield	0.0	18.766	20.165	0.003	6.308	40.289	0.0	0.00083769	0.00090014	1.3e-07	0.00028158	0.00179846
Barnwell	0.0	48.624	51.451	0.006	8.258	78.012	0.0	0.00230315	0.00243705	2.8e-07	0.00039115	0.00369515
Horry	0.212	217.49	233.569	0.0	2.739	478.034	6.2e-07	0.00063197	0.00067869	0.0	7.96e-06	0.00138904
Lee	0.219	151.096	799.096	0.013	4.79	14.329	1.278e-05	0.00881437	0.04661626	7.6e-07	0.00027943	0.0008359
Laurens	0.061	62.533	68.722	0.0	1.166	135.261	9.1e-07	0.00093341	0.00102579	0.0	1.74e-05	0.002019
Sumter	0.057	58.171	66.486	0.026	19.321	241.72	5.4e-07	0.00054615	0.00062421	2.4e-07	0.0001814	0.00226942
Dillon	0.044	45.57	48.638	0.0	0.233	75.923	1.44e-06	0.00148926	0.00158953	0.0	7.61e-06	0.00248122
Marlboro	0.0	58.838	65.014	0.0	0.0	112.857	0.0	0.00222888	0.00246284	0.0	0.0	0.00427521
Saluda	0.079	81.274	81.457	0.019	9.539	38.937	3.85e-06	0.00395609	0.003965	9.2e-07	0.00046432	0.0018953
Chesterfield	0.145	164.172	170.993	1.579	254.356	379.002	3.17e-06	0.00358815	0.00373723	3.451e-05	0.00555921	0.00828347
Oconee	0.248	254.767	259.917	0.103	41.236	151.887	3.16e-06	0.00325066	0.00331637	1.31e-06	0.00052614	0.00193798
Newberry	0.029	30.023	34.545	1.416	228.176	320.869	7.5e-07	0.00077941	0.00089681	3.676e-05	0.00592357	0.00832993
Calhoun	0.0	20.845	436.845	0.0	1.931	16.931	0.0	0.00143561	0.03008574	0.0	0.00013299	0.00116605
Florence	0.009	249.749	274.054	0.024	30.391	571.761	7e-08	0.00180769	0.00198361	1.7e-07	0.00021997	0.00413843
Greenville	0.418	429.791	451.462	0.043	44.667	708.067	8.1e-07	0.00083582	0.00087797	8e-08	8.686e-05	0.00137699
Kershaw	0.105	108.334	108.664	0.0	0.0	69.219	1.6e-06	0.00165163	0.00165667	0.0	0.0	0.0010553
Edgefield	0.233	238.967	243.302	2.948	475.049	554.273	8.61e-06	0.00883362	0.00899386	0.00010898	0.01756059	0.02048917
Chester	0.07	105.043	115.176	0.0	4.586	189.754	2.17e-06	0.00325705	0.00357124	0.0	0.0001422	0.00588366
Colleton	0.017	17.317	20.984	2.205	355.35	433.369	4.5e-07	0.00045982	0.0005572	5.855e-05	0.00943574	0.01150741
Hampton	0.002	43.92	47.548	0.074	36.533	115.143	1e-07	0.00226965	0.00245713	3.82e-06	0.00188791	0.00595024
Anderson	0.196	483.026	508.816	0.253	150.42	621.707	9.8e-07	0.00240932	0.00253796	1.26e-06	0.00075029	0.00310106
Union	0.023	42.068	46.174	0.0	0.014	71.166	8.4e-07	0.00153477	0.00168457	0.0	5.1e-07	0.00259635
Lancaster	0.0	130.874	148.004	0.072	42.807	347.394	0.0	0.00137213	0.00155173	7.5e-07	0.0004488	0.00364221
Greenwood	0.383	393.426	411.066	0.114	72.606	382.28	5.41e-06	0.0055615	0.00581086	1.61e-06	0.00102636	0.00540394
Allendale	0.023	41.198	44.634	0.0	0.0	62.788	2.58e-06	0.00462743	0.00501337	0.0	0.0	0.00705245
Aiken	0.092	104.264	122.854	0.002	20.051	422.841	5.4e-07	0.00061549	0.00072523	1e-08	0.00011836	0.0024961
Charleston	0.21	215.382	260.567	0.001	27.86	1006.893	5.2e-07	0.00053062	0.00064194	0.0	6.864e-05	0.00248061
Spartanburg	0.0	251.04	283.705	0.119	82.246	679.165	0.0	0.00079978	0.00090384	3.8e-07	0.00026202	0.00216372
Jasper	0.022	24.644	24.977	0.0	0.124	53.677	7.6e-07	0.00085064	0.00086214	0.0	4.28e-06	0.00185278
York	0.295	302.859	312.457	0.043	37.902	397.116	1.08e-06	0.00110485	0.00113986	1.6e-07	0.00013827	0.0014487
Bamberg	0.0	16.819	18.697	0.0	1.669	42.643	0.0	0.00117821	0.00130977	0.0	0.00011692	0.00298725
Pickens	0.308	316.787	322.514	2.53	407.718	547.65	2.47e-06	0.00253557	0.00258141	2.025e-05	0.00326339	0.00438341
