Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	2.418	16.358	23.836	0.128	1.696	185.389	3.884e-05	0.00026278	0.00038291	2.06e-06	2.725e-05	0.00297818
McCormick	0.385	1.986	4.63	0.274	1.182	46.261	4.091e-05	0.00021105	0.00049203	2.912e-05	0.00012561	0.00491615
Richland	40.573	209.454	249.529	1.549	7.998	992.399	9.787e-05	0.00050522	0.00060189	3.74e-06	1.929e-05	0.00239377
Berkeley	1.267	6.54	36.255	0.193	0.997	544.016	5.73e-06	2.958e-05	0.00016398	8.7e-07	4.51e-06	0.0024606
Clarendon	0.062	0.387	6.278	0.098	0.7	110.043	1.84e-06	1.148e-05	0.00018629	2.91e-06	2.077e-05	0.00326537
Cherokee	0.111	1.463	10.467	0.261	0.931	168.066	1.94e-06	2.563e-05	0.00018338	4.57e-06	1.631e-05	0.0029445
Beaufort	4.916	25.892	30.324	0.041	0.607	365.511	2.605e-05	0.0001372	0.00016069	2.2e-07	3.22e-06	0.00193684
Fairfield	0.881	4.828	6.227	0.256	1.349	35.33	3.933e-05	0.00021552	0.00027797	1.143e-05	6.022e-05	0.00157709
Barnwell	2.38	13.169	15.996	0.318	1.668	71.422	0.00011273	0.00062377	0.00075767	1.506e-05	7.901e-05	0.003383
Horry	8.136	42.002	58.081	0.272	1.741	477.036	2.364e-05	0.00012205	0.00016877	7.9e-07	5.06e-06	0.00138614
Abbeville	0.618	3.9	8.086	0.0	0.25	76.746	2.518e-05	0.00015892	0.00032949	0.0	1.019e-05	0.00312726
Lee	5.052	24.574	672.574	0.079	0.325	9.864	0.00029471	0.00143356	0.03923545	4.61e-06	1.896e-05	0.00057543
Laurens	2.339	12.076	18.265	0.107	0.961	135.056	3.491e-05	0.00018025	0.00027264	1.6e-06	1.434e-05	0.00201594
Sumter	2.176	11.234	19.549	0.664	3.288	225.687	2.043e-05	0.00010547	0.00018354	6.23e-06	3.087e-05	0.00211889
Dillon	1.705	8.801	11.869	0.024	0.202	75.892	5.572e-05	0.00028762	0.00038789	7.8e-07	6.6e-06	0.00248021
Marlboro	3.916	22.608	28.784	0.0	0.0	112.857	0.00014834	0.00085643	0.00109039	0.0	0.0	0.00427521
Saluda	3.04	15.696	15.879	0.249	1.077	30.475	0.00014798	0.00076402	0.00077293	1.212e-05	5.242e-05	0.0014834
Chesterfield	6.238	32.457	39.278	0.656	2.344	126.99	0.00013634	0.00070938	0.00085846	1.434e-05	5.123e-05	0.0027755
Lexington	3.267	18.855	37.169	0.252	2.76	402.43	1.107e-05	6.391e-05	0.00012598	8.5e-07	9.35e-06	0.00136402
Marion	2.742	15.822	19.309	0.031	0.261	63.98	8.834e-05	0.00050975	0.00062209	1e-06	8.41e-06	0.00206128
Oconee	9.531	49.203	54.353	0.749	3.126	113.777	0.00012161	0.0006278	0.00069351	9.56e-06	3.989e-05	0.00145172
Newberry	1.123	5.798	10.32	0.589	2.104	94.797	2.915e-05	0.00015052	0.00026791	1.529e-05	5.462e-05	0.00246098
Calhoun	1.051	5.849	421.849	0.088	0.476	15.476	7.238e-05	0.00040282	0.02905296	6.06e-06	3.278e-05	0.00106584
Florence	11.485	62.476	86.781	1.172	6.139	547.509	8.313e-05	0.0004522	0.00062812	8.48e-06	4.443e-05	0.00396289
Greenville	16.078	83.002	104.673	1.671	8.627	672.027	3.127e-05	0.00016142	0.00020356	3.25e-06	1.678e-05	0.0013069
Kershaw	4.053	20.922	21.252	0.0	0.0	69.219	6.179e-05	0.00031897	0.000324	0.0	0.0	0.0010553
Dorchester	2.909	16.931	18.19	0.855	4.82	207.421	1.811e-05	0.00010539	0.00011323	5.32e-06	3e-05	0.00129116
Edgefield	8.94	46.151	50.486	1.225	4.377	83.601	0.00033047	0.00170601	0.00186626	4.528e-05	0.0001618	0.00309038
Chester	4.111	21.643	31.776	0.231	1.286	186.454	0.00012747	0.00067108	0.00098527	7.16e-06	3.987e-05	0.00578134
Colleton	0.648	3.346	7.013	0.917	3.275	81.294	1.721e-05	8.885e-05	0.00018622	2.435e-05	8.696e-05	0.00215863
Hampton	2.02	10.988	14.616	0.955	4.126	82.736	0.00010439	0.00056783	0.00075531	4.935e-05	0.00021322	0.00427554
Anderson	19.57	103.313	129.103	4.697	21.752	493.039	9.761e-05	0.00051532	0.00064396	2.343e-05	0.0001085	0.00245927
Union	1.673	8.832	12.938	0.001	0.011	71.163	6.104e-05	0.00032222	0.00047202	4e-08	4e-07	0.00259624
Lancaster	7.339	42.073	59.203	1.337	6.19	310.777	7.694e-05	0.00044111	0.00062071	1.402e-05	6.49e-05	0.0032583
Darlington	4.3	24.008	36.333	0.107	1.171	268.217	6.437e-05	0.00035939	0.00054389	1.6e-06	1.753e-05	0.0040151
Greenwood	14.718	75.98	93.62	2.353	11.19	320.864	0.00020805	0.00107406	0.00132342	3.326e-05	0.00015818	0.00453576
Allendale	1.638	8.649	12.085	0.0	0.0	62.788	0.00018398	0.00097147	0.00135741	0.0	0.0	0.00705245
Aiken	3.962	20.614	39.204	0.864	4.561	407.351	2.339e-05	0.00012169	0.00023143	5.1e-06	2.692e-05	0.00240466
Williamsburg	1.939	10.675	16.117	0.132	0.94	120.511	6.335e-05	0.00034879	0.0005266	4.31e-06	3.071e-05	0.0039375
Charleston	8.057	41.595	86.78	1.309	7.169	986.202	1.985e-05	0.00010247	0.00021379	3.22e-06	1.766e-05	0.00242964
Spartanburg	12.53	69.632	102.297	2.75	13.377	610.296	3.992e-05	0.00022184	0.0003259	8.76e-06	4.262e-05	0.00194431
Jasper	0.936	4.872	5.205	0.0	0.124	53.677	3.231e-05	0.00016817	0.00017966	0.0	4.28e-06	0.00185278
York	11.33	58.489	68.087	1.363	6.924	366.138	4.133e-05	0.00021337	0.00024839	4.97e-06	2.526e-05	0.00133569
Bamberg	0.815	4.499	6.377	0.072	0.38	41.354	5.709e-05	0.00031517	0.00044673	5.04e-06	2.662e-05	0.00289695
Orangeburg	0.696	5.402	17.08	0.0	2.698	271.204	8.01e-06	6.214e-05	0.00019647	0.0	3.104e-05	0.00311965
Pickens	11.851	61.177	66.904	1.052	3.757	143.689	9.486e-05	0.00048966	0.0005355	8.42e-06	3.007e-05	0.00115009
