Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-17	1.729	699.729	0.018	10.018
2020-08-18	1.706	701.435	0.019	10.037
2020-08-19	1.681	703.116	0.021	10.058
2020-08-20	1.648	704.764	0.022	10.08
2020-08-21	1.609	706.373	0.024	10.104
2020-08-22	1.567	707.94	0.025	10.129
2020-08-23	1.526	709.466	0.025	10.154
2020-08-24	1.484	710.95	0.026	10.18
2020-08-25	1.446	712.396	0.026	10.206
2020-08-26	1.411	713.807	0.026	10.232
2020-08-27	1.375	715.182	0.025	10.257
2020-08-28	1.336	716.518	0.025	10.282
2020-08-29	1.294	717.812	0.025	10.307
2020-08-30	1.248	719.06	0.024	10.331
2020-08-31	1.199	720.259	0.024	10.355
2020-09-01	1.15	721.409	0.023	10.378
2020-09-02	1.102	722.511	0.022	10.4
2020-09-03	1.053	723.564	0.022	10.422
2020-09-04	1.006	724.57	0.021	10.443
2020-09-05	0.96	725.53	0.021	10.464
2020-09-06	0.915	726.445	0.02	10.484
2020-09-07	0.871	727.316	0.02	10.504
2020-09-08	0.828	728.144	0.019	10.523
2020-09-09	0.786	728.93	0.018	10.541
2020-09-10	0.746	729.676	0.018	10.559
2020-09-11	0.707	730.383	0.017	10.576
2020-09-12	0.671	731.054	0.016	10.592
2020-09-13	0.636	731.69	0.015	10.607
2020-09-14	0.602	732.292	0.015	10.622
2020-09-15	0.57	732.862	0.014	10.636
2020-09-16	0.538	733.4	0.013	10.649
2020-09-17	0.507	733.907	0.013	10.662
2020-09-18	0.477	734.384	0.012	10.674
2020-09-19	0.446	734.83	0.012	10.686
2020-09-20	0.416	735.246	0.011	10.697
2020-09-21	0.385	735.631	0.01	10.707
2020-09-22	0.358	735.989	0.01	10.717
2020-09-23	0.333	736.322	0.009	10.726
2020-09-24	0.312	736.634	0.009	10.735
2020-09-25	0.293	736.927	0.008	10.743
2020-09-26	0.277	737.204	0.008	10.751
2020-09-27	0.262	737.466	0.007	10.758
2020-09-28	0.248	737.714	0.007	10.765
2020-09-29	0.233	737.947	0.007	10.772
2020-09-30	0.218	738.165	0.006	10.778
2020-10-01	0.204	738.369	0.006	10.784
2020-10-02	0.189	738.558	0.005	10.789
2020-10-03	0.176	738.734	0.005	10.794
2020-10-04	0.164	738.898	0.005	10.799
2020-10-05	0.154	739.052	0.004	10.803
2020-10-06	0.144	739.196	0.004	10.807
2020-10-07	0.136	739.332	0.004	10.811
2020-10-08	0.127	739.459	0.004	10.815
2020-10-09	0.118	739.577	0.003	10.818
2020-10-10	0.11	739.687	0.003	10.821
2020-10-11	0.101	739.788	0.003	10.824
2020-10-12	0.093	739.881	0.003	10.827
2020-10-13	0.084	739.965	0.003	10.83
2020-10-14	0.076	740.041	0.002	10.832
2020-10-15	0.068	740.109	0.002	10.834
2020-10-16	0.061	740.17	0.002	10.836
2020-10-17	0.054	740.224	0.002	10.838
2020-10-18	0.048	740.272	0.002	10.84
2020-10-19	0.043	740.315	0.002	10.842
2020-10-20	0.037	740.352	0.002	10.844
2020-10-21	0.032	740.384	0.001	10.845
2020-10-22	0.026	740.41	0.001	10.846
2020-10-23	0.02	740.43	0.001	10.847
2020-10-24	0.015	740.445	0.001	10.848
2020-10-25	0.009	740.454	0.001	10.849
2020-10-26	0.006	740.46	0.001	10.85
2020-10-27	0.004	740.464	0.001	10.851
2020-10-28	0.002	740.466	0.001	10.852
2020-10-29	0.002	740.468	0.001	10.853
2020-10-30	0.001	740.469	0.001	10.854
2020-10-31	0.001	740.47	0.0	10.854
2020-11-01	0.001	740.471	0.0	10.854
2020-11-02	0.001	740.472	0.0	10.854
2020-11-03	0.0	740.472	0.0	10.854
2020-11-04	0.0	740.472	0.0	10.854
2020-11-05	0.0	740.472	0.0	10.854
2020-11-06	0.0	740.472	0.0	10.854
2020-11-07	0.0	740.472	0.0	10.854
2020-11-08	0.0	740.472	0.0	10.854
2020-11-09	0.0	740.472	0.0	10.854
2020-11-10	0.0	740.472	0.0	10.854
2020-11-11	0.0	740.472	0.0	10.854
2020-11-12	0.0	740.472	0.0	10.854
2020-11-13	0.0	740.472	0.0	10.854
