Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Brown	6	0	0	0	1.5821e-4	0	30	12	7.5	7.9105e-4	3.1642e-4	1.977625e-4	2	0	0	0
Angelina	10	0	0	0	1.1482e-4	0	50	20	12.5	5.741e-4	2.2964e-4	1.43525e-4	0	0	0	0
Goliad	1	0	0	0	1.3186e-4	0	5	2	1.25	6.593e-4	2.6372e-4	1.64825e-4	0	0	0	0
Rusk	12	0	0	0	2.2039e-4	0	60	24	15	0.00110195	4.4078e-4	2.754875e-4	1	0	0	0
Blanco	2	0	0	0	1.7091e-4	0	10	4	2.5	8.5455e-4	3.4182e-4	2.136375e-4	0	0	0	0
Live Oak	3	0	0	0	2.4659e-4	0	15	6	3.75	0.00123295	4.9318e-4	3.082375e-4	0	0	0	0
Hockley	10	1	0	0	4.3516e-4	4.352e-5	333.333333333	153.846153846	100	0.0145066666667	0.00669538461538	0.004352	3	0	0	0
Victoria	32	0	0	0	3.4769e-4	0	160	64	40	0.0017384500000000001	6.9538e-4	4.346125e-4	0	0	0	0
Montague	1	0	0	0	5.103e-5	0	5	2	1.25	2.5515e-4	1.0206e-4	6.37875e-5	0	0	0	0
El Paso	113	0	0	0	1.344e-4	0	565	226	141.25	6.72e-4	2.688e-4	1.68e-4	10	0	0	0
Harris	1395	20	0	0	2.969e-4	4.26e-6	6666.66666667	3076.92307692	2000	0.00142	6.55384615385e-4	4.26e-4	111	3	0	0
Coryell	5	0	0	0	6.684e-5	0	25	10	6.25	3.342e-4	1.3368e-4	8.355e-5	1	0	0	0
Crane	2	0	0	0	4.1719e-4	0	10	4	2.5	0.00208595	8.3438e-4	5.214875e-4	0	0	0	0
Matagorda	41	2	0	0	0.00112169	5.472e-5	666.666666667	307.692307692	200	0.01824	0.00841846153846	0.005472	5	0	0	0
Palo Pinto	1	0	0	0	3.463e-5	0	5	2	1.25	1.7315e-4	6.926e-5	4.32875e-5	0	0	0	0
Uvalde	4	0	0	0	1.49e-4	0	20	8	5	7.45e-4	2.98e-4	1.8625e-4	0	0	0	0
Ector	26	0	0	0	1.6037e-4	0	130	52	32.5	8.0185e-4	3.2074e-4	2.004625e-4	4	0	0	0
Camp	1	0	0	0	7.673e-5	0	5	2	1.25	3.8365e-4	1.5346e-4	9.59125e-5	0	0	0	0
Navarro	6	1	0	0	1.2105e-4	2.018e-5	333.333333333	153.846153846	100	0.00672666666667	0.00310461538462	0.002018	1	0	0	0
Burleson	2	0	0	0	1.0876e-4	0	10	4	2.5	5.438e-4	2.1752e-4	1.3595e-4	0	0	0	0
Tarrant	418	11	0	0	2.0049e-4	5.28e-6	3666.66666667	1692.30769231	1100	0.00176	8.12307692308e-4	5.28e-4	14	2	0	0
San Jacinto	1	0	0	0	3.482e-5	0	5	2	1.25	1.741e-4	6.964e-5	4.3525e-5	0	0	0	0
Montgomery	149	3	0	0	2.5215e-4	5.08e-6	1000	461.538461538	300	0.00169333333333	7.81538461538e-4	5.08e-4	7	0	0	0
Upshur	3	0	0	0	7.271e-5	0	15	6	3.75	3.6355e-4	1.4542e-4	9.08875e-5	0	0	0	0
Llano	3	0	0	0	1.3859e-4	0	15	6	3.75	6.9295e-4	2.7718e-4	1.732375e-4	0	0	0	0
Parker	6	0	0	0	4.336e-5	0	30	12	7.5	2.168e-4	8.672e-5	5.42e-5	0	0	0	0
Aransas	1	0	0	0	4.203e-5	0	5	2	1.25	2.1015e-4	8.406e-5	5.25375e-5	NA	NA	0	0
Moore	6	0	0	0	2.7926e-4	0	30	12	7.5	0.0013963	5.5852e-4	3.49075e-4	0	0	0	0
Newton	1	0	0	0	7.275e-5	0	5	2	1.25	3.6375e-4	1.455e-4	9.09375e-5	0	0	0	0
Potter	40	1	0	0	3.3431e-4	8.36e-6	333.333333333	153.846153846	100	0.00278666666667	0.00128615384615	8.36e-4	16	1	0	0
Milam	3	0	0	0	1.1937e-4	0	15	6	3.75	5.9685e-4	2.3874e-4	1.492125e-4	1	0	0	0
Jasper	3	0	0	0	8.363e-5	0	15	6	3.75	4.1815e-4	1.6726e-4	1.045375e-4	0	0	0	0
Lampasas	1	0	0	0	4.711e-5	0	5	2	1.25	2.3555e-4	9.422e-5	5.88875e-5	0	0	0	0
Hemphill	1	0	0	0	2.6144e-4	0	5	2	1.25	0.0013072	5.2288e-4	3.268e-4	0	0	0	0
San Augustine	4	1	0	0	4.8591e-4	1.2148e-4	333.333333333	153.846153846	100	0.0404933333333	0.0186892307692	0.012148	0	0	0	0
Polk	7	0	0	0	1.3991e-4	0	35	14	8.75	6.9955e-4	2.7982e-4	1.748875e-4	0	0	0	0
Panola	4	1	0	0	1.728e-4	4.32e-5	333.333333333	153.846153846	100	0.0144	0.00664615384615	0.00432	0	0	0	0
Jackson	3	0	0	0	2.0169e-4	0	15	6	3.75	0.00100845	4.0338e-4	2.521125e-4	0	0	0	0
Hays	54	0	0	0	2.4255e-4	0	270	108	67.5	0.00121275	4.851e-4	3.031875e-4	4	0	0	0
Caldwell	3	0	0	0	6.937e-5	0	15	6	3.75	3.4685e-4	1.3874e-4	8.67125e-5	0	0	0	0
Oldham	2	1	0	0	9.3853e-4	4.6926e-4	333.333333333	153.846153846	100	0.15642	0.0721938461538	0.046926	0	0	0	0
Deaf Smith	5	0	0	0	2.6652e-4	0	25	10	6.25	0.0013326	5.3304e-4	3.3315e-4	2	0	0	0
Webb	98	6	0	0	3.5519e-4	2.175e-5	2000	923.076923077	600	0.00725	0.00334615384615	0.002175	15	1	0	0
Liberty	6	0	0	0	6.951e-5	0	30	12	7.5	3.4755e-4	1.3902e-4	8.68875e-5	1	0	0	0
Mason	1	0	0	0	2.3364e-4	0	5	2	1.25	0.0011682	4.6728e-4	2.9205e-4	0	0	0	0
Anderson	1	0	0	0	1.722e-5	0	5	2	1.25	8.61e-5	3.444e-5	2.1525e-5	0	0	0	0
Jefferson	58	2	0	0	2.2745e-4	7.84e-6	666.666666667	307.692307692	200	0.00261333333333	0.00120615384615	7.84e-4	29	1	0	0
Orange	22	0	0	0	2.6325e-4	0	110	44	27.5	0.00131625	5.265e-4	3.290625e-4	15	0	0	0
Wise	3	0	0	0	4.392e-5	0	15	6	3.75	2.196e-4	8.784e-5	5.49e-5	0	0	0	0
Nacogdoches	16	2	0	0	2.4349e-4	3.044e-5	666.666666667	307.692307692	200	0.0101466666667	0.00468307692308	0.003044	1	0	0	0
Lamar	5	0	0	0	1.0055e-4	0	25	10	6.25	5.0275e-4	2.011e-4	1.256875e-4	0	0	0	0
Lee	2	0	0	0	1.1666e-4	0	10	4	2.5	5.833e-4	2.3332e-4	1.45825e-4	0	0	0	0
Terry	4	0	0	0	3.2555e-4	0	20	8	5	0.00162775	6.511e-4	4.069375e-4	0	0	0	0
Randall	34	0	0	0	2.495e-4	0	170	68	42.5	0.0012475	4.99e-4	3.11875e-4	10	0	0	0
Reeves	1	0	0	0	6.371e-5	0	5	2	1.25	3.1855e-4	1.2742e-4	7.96375e-5	0	0	0	0
Gray	5	0	0	0	2.2836e-4	0	25	10	6.25	0.0011418	4.5672e-4	2.8545e-4	0	0	0	0
Johnson	23	1	0	0	1.3422e-4	5.84e-6	333.333333333	153.846153846	100	0.00194666666667	8.98461538462e-4	5.84e-4	2	0	0	0
Hopkins	4	0	0	0	1.0867e-4	0	20	8	5	5.4335e-4	2.1734e-4	1.358375e-4	1	0	0	0
Wichita	46	0	0	0	3.4832e-4	0	230	92	57.5	0.0017416	6.9664e-4	4.354e-4	0	0	0	0
Washington	17	1	0	0	4.8422e-4	2.848e-5	333.333333333	153.846153846	100	0.00949333333333	0.00438153846154	0.002848	0	0	0	0
Clay	3	0	0	0	2.8692e-4	0	15	6	3.75	0.0014346	5.7384e-4	3.5865e-4	2	0	0	0
Comal	21	2	0	0	1.4154e-4	1.348e-5	666.666666667	307.692307692	200	0.00449333333333	0.00207384615385	0.001348	0	0	0	0
Kendall	10	0	0	0	2.191e-4	0	50	20	12.5	0.0010955	4.382e-4	2.73875e-4	1	0	0	0
Taylor	31	1	0	0	2.2523e-4	7.27e-6	333.333333333	153.846153846	100	0.00242333333333	0.00111846153846	7.27e-4	4	0	0	0
Van Zandt	4	1	0	0	7.14e-5	1.785e-5	333.333333333	153.846153846	100	0.00595	0.00274615384615	0.001785	0	0	0	0
Travis	484	6	0	0	3.8759e-4	4.8e-6	2000	923.076923077	600	0.0016	7.38461538462e-4	4.8e-4	54	2	0	0
Grayson	12	0	0	0	8.956e-5	0	60	24	15	4.478e-4	1.7912e-4	1.1195e-4	0	0	0	0
Nueces	53	0	0	0	1.463e-4	0	265	106	66.25	7.315e-4	2.926e-4	1.82875e-4	6	0	0	0
Dawson	7	0	0	0	5.5472e-4	0	35	14	8.75	0.0027736	0.00110944	6.934e-4	2	0	0	0
Hidalgo	86	0	0	0	9.931e-5	0	430	172	107.5	4.9655e-4	1.9862e-4	1.241375e-4	0	0	0	0
Gillespie	2	0	0	0	7.462e-5	0	10	4	2.5	3.731e-4	1.4924e-4	9.3275e-5	0	0	0	0
Lamb	1	0	0	0	7.6e-5	0	5	2	1.25	3.8e-4	1.52e-4	9.5e-5	0	0	0	0
Bexar	384	11	0	0	1.9335e-4	5.54e-6	3666.66666667	1692.30769231	1100	0.00184666666667	8.52307692308e-4	5.54e-4	42	2	0	0
Midland	24	1	0	0	1.3907e-4	5.79e-6	333.333333333	153.846153846	100	0.00193	8.90769230769e-4	5.79e-4	2	0	0	0
Dallas	1112	18	0	0	4.2157e-4	6.82e-6	6000	2769.23076923	1800	0.00227333333333	0.00104923076923	6.82e-4	7	0	0	0
Cherokee	6	0	0	0	1.1409e-4	0	30	12	7.5	5.7045e-4	2.2818e-4	1.426125e-4	0	0	0	0
Collin	287	3	0	0	2.8553e-4	2.98e-6	1000	461.538461538	300	9.93333333333e-4	4.58461538462e-4	2.98e-4	31	0	0	0
Waller	8	0	0	0	1.5059e-4	0	40	16	10	7.5295e-4	3.0118e-4	1.882375e-4	0	0	0	0
Young	3	0	0	0	1.6625e-4	0	15	6	3.75	8.3125e-4	3.325e-4	2.078125e-4	0	0	0	0
Guadalupe	28	0	0	0	1.7105e-4	0	140	56	35	8.5525e-4	3.421e-4	2.138125e-4	2	0	0	0
McLennan	51	1	0	0	2.0031e-4	3.93e-6	333.333333333	153.846153846	100	0.00131	6.04615384615e-4	3.93e-4	1	0	0	0
Starr	6	0	0	0	9.299e-5	0	30	12	7.5	4.6495e-4	1.8598e-4	1.162375e-4	1	0	0	0
Shelby	12	0	0	0	4.7211e-4	0	60	24	15	0.00236055	9.4422e-4	5.901375e-4	1	0	0	0
Tom Green	21	0	0	0	1.7768e-4	0	105	42	26.25	8.884e-4	3.5536e-4	2.221e-4	1	0	0	0
Gregg	16	0	0	0	1.2934e-4	0	80	32	20	6.467e-4	2.5868e-4	1.61675e-4	0	0	0	0
Fayette	11	0	0	0	4.3394e-4	0	55	22	13.75	0.0021697	8.6788e-4	5.42425e-4	1	0	0	0
Medina	4	0	0	0	7.855e-5	0	20	8	5	3.9275e-4	1.571e-4	9.81875e-5	1	0	0	0
Wharton	9	0	0	0	2.1625e-4	0	45	18	11.25	0.00108125	4.325e-4	2.703125e-4	0	0	0	0
Jim Wells	2	0	0	0	4.899e-5	0	10	4	2.5	2.4495e-4	9.798e-5	6.12375e-5	0	0	0	0
Comanche	2	0	0	0	1.4778e-4	0	10	4	2.5	7.389e-4	2.9556e-4	1.84725e-4	0	0	0	0
Eastland	3	0	0	0	1.6374e-4	0	15	6	3.75	8.187e-4	3.2748e-4	2.04675e-4	0	0	0	0
Hutchinson	2	0	0	0	9.435e-5	0	10	4	2.5	4.7175e-4	1.887e-4	1.179375e-4	0	0	0	0
Lavaca	2	0	0	0	9.945e-5	0	10	4	2.5	4.9725e-4	1.989e-4	1.243125e-4	0	0	0	0
Franklin	1	0	0	0	9.289e-5	0	5	2	1.25	4.6445e-4	1.8578e-4	1.161125e-4	0	0	0	0
Gaines	1	0	0	0	4.784e-5	0	5	2	1.25	2.392e-4	9.568e-5	5.98e-5	0	0	0	0
Walker	10	0	0	0	1.3797e-4	0	50	20	12.5	6.8985e-4	2.7594e-4	1.724625e-4	2	0	0	0
Austin	5	0	0	0	1.6673e-4	0	25	10	6.25	8.3365e-4	3.3346e-4	2.084125e-4	1	0	0	0
Colorado	2	0	0	0	9.426e-5	0	10	4	2.5	4.713e-4	1.8852e-4	1.17825e-4	0	0	0	0
Bell	58	1	0	0	1.6309e-4	2.81e-6	333.333333333	153.846153846	100	9.36666666667e-4	4.32307692308e-4	2.81e-4	0	0	0	0
Brazoria	144	1	0	0	3.8898e-4	2.7e-6	333.333333333	153.846153846	100	9e-4	4.15384615385e-4	2.7e-4	0	0	0	0
Leon	2	0	0	0	1.1581e-4	0	10	4	2.5	5.7905e-4	2.3162e-4	1.447625e-4	0	0	0	0
Kaufman	10	0	0	0	7.775e-5	0	50	20	12.5	3.8875e-4	1.555e-4	9.71875e-5	0	0	0	0
Harrison	6	1	0	0	8.992e-5	1.499e-5	333.333333333	153.846153846	100	0.00499666666667	0.00230615384615	0.001499	1	0	0	0
San Patricio	5	0	0	0	7.475e-5	0	25	10	6.25	3.7375e-4	1.495e-4	9.34375e-5	1	0	0	0
Hood	9	1	0	0	1.4867e-4	1.652e-5	333.333333333	153.846153846	100	0.00550666666667	0.00254153846154	0.001652	0	0	0	0
Denton	304	7	0	0	3.5387e-4	8.15e-6	2333.33333333	1076.92307692	700	0.00271666666667	0.00125384615385	8.15e-4	31	1	0	0
Rockwall	11	0	0	0	1.0928e-4	0	55	22	13.75	0.00054640000000000005	2.1856e-4	1.366e-4	0	0	0	0
Ellis	32	2	0	0	1.7834e-4	1.115e-5	666.666666667	307.692307692	200	0.00371666666667	0.00171538461538	0.001115	3	0	0	0
Lubbock	154	4	0	0	5.0096e-4	1.301e-5	1333.33333333	615.384615385	400	0.00433666666667	0.00200153846154	0.001301	16	0	0	0
Calhoun	11	0	0	0	5.1018e-4	0	55	22	13.75	0.0025509	0.00102036	6.37725e-4	3	0	0	0
Swisher	1	0	0	0	1.3401e-4	0	5	2	1.25	6.7005e-4	2.6802e-4	1.675125e-4	0	0	0	0
Karnes	2	0	0	0	1.278e-4	0	10	4	2.5	6.39e-4	2.556e-4	1.5975e-4	0	0	0	0
Wood	2	0	0	0	4.432e-5	0	10	4	2.5	2.216e-4	8.864e-5	5.54e-5	1	0	0	0
Donley	7	0	0	0	0.00210907	0	35	14	8.75	0.01054535	0.00421814	0.0026363375	2	0	0	0
Williamson	77	2	0	0	1.3587e-4	3.53e-6	666.666666667	307.692307692	200	0.00117666666667	5.43076923077e-4	3.53e-4	6	1	0	0
Brazos	94	6	0	0	4.1454e-4	2.646e-5	2000	923.076923077	600	0.00882	0.00407076923077	0.002646	19	1	0	0
Falls	1	0	0	0	5.769e-5	0	5	2	1.25	2.8845e-4	1.1538e-4	7.21125e-5	0	0	0	0
Hale	7	0	0	0	2.0692e-4	0	35	14	8.75	0.0010346	4.1384e-4	2.5865e-4	1	0	0	0
Andrews	6	0	0	0	3.3098e-4	0	30	12	7.5	0.0016549	6.6196e-4	4.13725e-4	5	0	0	0
Titus	1	0	0	0	3.027e-5	0	5	2	1.25	1.5135e-4	6.054e-5	3.78375e-5	0	0	0	0
Lynn	3	0	0	0	5.1046e-4	0	15	6	3.75	0.0025523	0.00102092	6.38075e-4	0	0	0	0
Hardin	26	1	0	0	4.5449e-4	1.748e-5	333.333333333	153.846153846	100	0.00582666666667	0.00268923076923	0.001748	11	0	0	0
Fort Bend	268	5	0	0	3.4016e-4	6.35e-6	1666.66666667	769.230769231	500	0.00211666666667	9.76923076923e-4	6.35e-4	13	3	0	0
Hunt	8	0	0	0	8.291e-5	0	40	16	10	4.1455e-4	1.6582e-4	1.036375e-4	0	0	0	0
Kerr	2	0	0	0	3.816e-5	0	10	4	2.5	1.908e-4	7.632e-5	4.77e-5	0	0	0	0
Willacy	5	1	0	0	2.324e-4	4.648e-5	333.333333333	153.846153846	100	0.0154933333333	0.00715076923077	0.004648	0	1	0	0
Castro	11	1	0	0	0.00143509	1.3046e-4	333.333333333	153.846153846	100	0.0434866666667	0.0200707692308	0.013046	0	0	0	0
Cameron	77	0	0	0	1.8164e-4	0	385	154	96.25	9.082e-4	3.6328e-4	2.2705e-4	15	0	0	0
Morris	1	0	0	0	8.104e-5	0	5	2	1.25	4.052e-4	1.6208e-4	1.013e-4	0	0	0	0
Cass	4	0	0	0	1.3281e-4	0	20	8	5	6.6405e-4	2.6562e-4	1.660125e-4	0	0	0	0
Martin	1	0	0	0	1.7382e-4	0	5	2	1.25	8.691e-4	3.4764e-4	2.17275e-4	0	0	0	0
Kleberg	2	0	0	0	6.425e-5	0	10	4	2.5	3.2125e-4	1.285e-4	8.03125e-5	0	0	0	0
Bastrop	10	0	0	0	1.1497e-4	0	50	20	12.5	5.7485e-4	2.2994e-4	1.437125e-4	0	0	0	0
Grimes	3	0	0	0	1.0578e-4	0	15	6	3.75	5.289e-4	2.1156e-4	1.32225e-4	0	0	0	0
Galveston	240	1	0	0	7.1029e-4	2.96e-6	333.333333333	153.846153846	100	9.86666666667e-4	4.55384615385e-4	2.96e-4	104	1	0	0
Limestone	3	1	0	0	1.2756e-4	4.252e-5	333.333333333	153.846153846	100	0.0141733333333	0.00654153846154	0.004252	0	0	0	0
Val Verde	5	0	0	0	1.0161e-4	0	25	10	6.25	5.0805e-4	2.0322e-4	1.270125e-4	0	0	0	0
Atascosa	2	0	0	0	3.975e-5	0	10	4	2.5	1.9875e-4	7.95e-5	4.96875e-5	0	0	0	0
Fannin	2	0	0	0	5.668e-5	0	10	4	2.5	2.834e-4	1.1336e-4	7.085e-5	0	0	0	0
Chambers	11	0	0	0	2.591e-4	0	55	22	13.75	0.0012955	5.182e-4	3.23875e-4	0	0	0	0
