Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	0.251	21.251	0.0	0.695
2020-07-21	0.249	21.5	0.0	0.695
2020-07-22	0.246	21.746	0.0	0.695
2020-07-23	0.242	21.988	0.0	0.695
2020-07-24	0.237	22.225	0.0	0.695
2020-07-25	0.232	22.457	0.0	0.695
2020-07-26	0.226	22.683	0.0	0.695
2020-07-27	0.22	22.903	0.0	0.695
2020-07-28	0.214	23.117	0.0	0.695
2020-07-29	0.208	23.325	0.0	0.695
2020-07-30	0.203	23.528	0.0	0.695
2020-07-31	0.198	23.726	0.0	0.695
2020-08-01	0.192	23.918	0.0	0.695
2020-08-02	0.186	24.104	0.0	0.695
2020-08-03	0.18	24.284	0.0	0.695
2020-08-04	0.173	24.457	0.0	0.695
2020-08-05	0.166	24.623	0.0	0.695
2020-08-06	0.159	24.782	0.0	0.695
2020-08-07	0.152	24.934	0.0	0.695
2020-08-08	0.145	25.079	0.0	0.695
2020-08-09	0.138	25.217	0.0	0.695
2020-08-10	0.132	25.349	0.0	0.695
2020-08-11	0.125	25.474	0.0	0.695
2020-08-12	0.119	25.593	0.0	0.695
2020-08-13	0.113	25.706	0.0	0.695
2020-08-14	0.107	25.813	0.0	0.695
2020-08-15	0.102	25.915	0.0	0.695
2020-08-16	0.097	26.012	0.0	0.695
2020-08-17	0.092	26.104	0.0	0.695
2020-08-18	0.087	26.191	0.0	0.695
2020-08-19	0.082	26.273	0.0	0.695
2020-08-20	0.077	26.35	0.0	0.695
2020-08-21	0.073	26.423	0.0	0.695
2020-08-22	0.069	26.492	0.0	0.695
2020-08-23	0.064	26.556	0.0	0.695
2020-08-24	0.06	26.616	0.0	0.695
2020-08-25	0.055	26.671	0.0	0.695
2020-08-26	0.051	26.722	0.0	0.695
2020-08-27	0.048	26.77	0.0	0.695
2020-08-28	0.045	26.815	0.0	0.695
2020-08-29	0.042	26.857	0.0	0.695
2020-08-30	0.04	26.897	0.0	0.695
2020-08-31	0.038	26.935	0.0	0.695
2020-09-01	0.036	26.971	0.0	0.695
2020-09-02	0.034	27.005	0.0	0.695
2020-09-03	0.031	27.036	0.0	0.695
2020-09-04	0.029	27.065	0.0	0.695
2020-09-05	0.027	27.092	0.0	0.695
2020-09-06	0.025	27.117	0.0	0.695
2020-09-07	0.024	27.141	0.0	0.695
2020-09-08	0.022	27.163	0.0	0.695
2020-09-09	0.021	27.184	0.0	0.695
2020-09-10	0.02	27.204	0.0	0.695
2020-09-11	0.018	27.222	0.0	0.695
2020-09-12	0.017	27.239	0.0	0.695
2020-09-13	0.016	27.255	0.0	0.695
2020-09-14	0.015	27.27	0.0	0.695
2020-09-15	0.013	27.283	0.0	0.695
2020-09-16	0.012	27.295	0.0	0.695
2020-09-17	0.011	27.306	0.0	0.695
2020-09-18	0.01	27.316	0.0	0.695
2020-09-19	0.009	27.325	0.0	0.695
2020-09-20	0.008	27.333	0.0	0.695
2020-09-21	0.007	27.34	0.0	0.695
2020-09-22	0.006	27.346	0.0	0.695
2020-09-23	0.005	27.351	0.0	0.695
2020-09-24	0.005	27.356	0.0	0.695
2020-09-25	0.004	27.36	0.0	0.695
2020-09-26	0.003	27.363	0.0	0.695
2020-09-27	0.002	27.365	0.0	0.695
2020-09-28	0.001	27.366	0.0	0.695
2020-09-29	0.001	27.367	0.0	0.695
2020-09-30	0.001	27.368	0.0	0.695
2020-10-01	0.0	27.368	0.0	0.695
2020-10-02	0.0	27.368	0.0	0.695
2020-10-03	0.0	27.368	0.0	0.695
2020-10-04	0.0	27.368	0.0	0.695
2020-10-05	0.0	27.368	0.0	0.695
2020-10-06	0.0	27.368	0.0	0.695
2020-10-07	0.0	27.368	0.0	0.695
2020-10-08	0.0	27.368	0.0	0.695
