Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-07	4.662	365.662	0.444	27.444
2020-06-08	4.332	369.994	0.412	27.856
2020-06-09	4.031	374.025	0.384	28.24
2020-06-10	3.76	377.785	0.359	28.599
2020-06-11	3.516	381.301	0.338	28.937
2020-06-12	3.299	384.6	0.32	29.257
2020-06-13	3.101	387.701	0.303	29.56
2020-06-14	2.906	390.607	0.286	29.846
2020-06-15	2.71	393.317	0.269	30.115
2020-06-16	2.515	395.832	0.252	30.367
2020-06-17	2.319	398.151	0.235	30.602
2020-06-18	2.123	400.274	0.218	30.82
2020-06-19	1.927	402.201	0.203	31.023
2020-06-20	1.735	403.936	0.189	31.212
2020-06-21	1.557	405.493	0.177	31.389
2020-06-22	1.395	406.888	0.166	31.555
2020-06-23	1.246	408.134	0.156	31.711
2020-06-24	1.11	409.244	0.146	31.857
2020-06-25	0.981	410.225	0.137	31.994
2020-06-26	0.854	411.079	0.127	32.121
2020-06-27	0.727	411.806	0.117	32.238
2020-06-28	0.598	412.404	0.107	32.345
2020-06-29	0.468	412.872	0.097	32.442
2020-06-30	0.332	413.204	0.087	32.529
2020-07-01	0.214	413.418	0.078	32.607
2020-07-02	0.132	413.55	0.07	32.677
2020-07-03	0.083	413.633	0.063	32.74
2020-07-04	0.055	413.688	0.056	32.796
2020-07-05	0.039	413.727	0.049	32.845
2020-07-06	0.03	413.757	0.043	32.888
2020-07-07	0.024	413.781	0.037	32.925
2020-07-08	0.019	413.8	0.03	32.955
2020-07-09	0.015	413.815	0.024	32.979
2020-07-10	0.011	413.826	0.017	32.996
2020-07-11	0.008	413.834	0.011	33.007
2020-07-12	0.0	413.834	0.007	33.014
2020-07-13	0.0	413.834	0.004	33.018
2020-07-14	0.0	413.834	0.003	33.021
2020-07-15	0.0	413.834	0.002	33.023
2020-07-16	0.0	413.834	0.002	33.025
2020-07-17	0.0	413.834	0.001	33.026
2020-07-18	0.0	413.834	0.001	33.027
2020-07-19	0.0	413.834	0.001	33.028
2020-07-20	0.0	413.834	0.001	33.029
2020-07-21	0.0	413.834	0.0	33.029
2020-07-22	0.0	413.834	0.0	33.029
2020-07-23	0.0	413.834	0.0	33.029
2020-07-24	0.0	413.834	0.0	33.029
2020-07-25	0.0	413.834	0.0	33.029
2020-07-26	0.0	413.834	0.0	33.029
2020-07-27	0.0	413.834	0.0	33.029
2020-07-28	0.0	413.834	0.0	33.029
2020-07-29	0.0	413.834	0.0	33.029
2020-07-30	0.0	413.834	0.0	33.029
2020-07-31	0.0	413.834	0.0	33.029
2020-08-01	0.0	413.834	0.0	33.029
2020-08-02	0.0	413.834	0.0	33.029
2020-08-03	0.0	413.834	0.0	33.029
2020-08-04	0.0	413.834	0.0	33.029
2020-08-05	0.0	413.834	0.0	33.029
2020-08-06	0.0	413.834	0.0	33.029
2020-08-07	0.0	413.834	0.0	33.029
2020-08-08	0.0	413.834	0.0	33.029
2020-08-09	0.0	413.834	0.0	33.029
2020-08-10	0.0	413.834	0.0	33.029
2020-08-11	0.0	413.834	0.0	33.029
2020-08-12	0.0	413.834	0.0	33.029
2020-08-13	0.0	413.834	0.0	33.029
2020-08-14	0.0	413.834	0.0	33.029
2020-08-15	0.0	413.834	0.0	33.029
2020-08-16	0.0	413.834	0.0	33.029
2020-08-17	0.0	413.834	0.0	33.029
2020-08-18	0.0	413.834	0.0	33.029
2020-08-19	0.0	413.834	0.0	33.029
2020-08-20	0.0	413.834	0.0	33.029
2020-08-21	0.0	413.834	0.0	33.029
2020-08-22	0.0	413.834	0.0	33.029
2020-08-23	0.0	413.834	0.0	33.029
2020-08-24	0.0	413.834	0.0	33.029
2020-08-25	0.0	413.834	0.0	33.029
2020-08-26	0.0	413.834	0.0	33.029
2020-08-27	0.0	413.834	0.0	33.029
2020-08-28	0.0	413.834	0.0	33.029
2020-08-29	0.0	413.834	0.0	33.029
2020-08-30	0.0	413.834	0.0	33.029
