Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	303276.472	0.00818364	1832563.98	0.0494501	1819.659	4.91e-05	10995.384	0.0002967
United States of America	3088927.626	0.00944143	19267388.581	0.05889152	18533.566	5.665e-05	115604.331	0.00035335
Saint Kitts and Nevis	6.818	0.00013001	28.846	0.00055006	0.041	7.8e-07	0.173	3.3e-06
Guatemala	4613.021	0.00026746	23839.013	0.00138215	27.678	1.6e-06	143.034	8.29e-06
Jamaica	1013.885	0.00034546	5070.287	0.00172761	6.083	2.07e-06	30.422	1.037e-05
Saint Vincent and the Grenadines	29.476	0.00026746	152.326	0.00138215	0.177	1.6e-06	0.914	8.29e-06
Saint Lucia	48.647	0.00026746	251.397	0.00138215	0.292	1.6e-06	1.508	8.29e-06
Dominican Republic	9203.243	0.00086601	40195.266	0.00378231	55.219	5.2e-06	241.172	2.269e-05
The Bahamas	85.951	0.00022288	429.87	0.00111469	0.516	1.34e-06	2.579	6.69e-06
Panama	1442.957	0.00034546	7216.011	0.00172761	8.658	2.07e-06	43.296	1.037e-05
Costa Rica	3509.961	0.00070207	14579.88	0.0029163	21.06	4.21e-06	87.479	1.75e-05
El Salvador	1192.544	0.00018573	5726.099	0.00089181	7.155	1.11e-06	34.357	5.35e-06
Haiti	2065.941	0.00018573	9919.786	0.00089181	12.396	1.11e-06	59.519	5.35e-06
Mexico	136814.215	0.00108419	614107.292	0.0048665	820.885	6.51e-06	3684.644	2.92e-05
Antigua and Barbuda	25.752	0.00026746	133.081	0.00138215	0.155	1.6e-06	0.798	8.29e-06
Dominica	11.175	0.00015602	50.573	0.00070608	0.067	9.4e-07	0.303	4.24e-06
Trinidad and Tobago	371.725	0.00026746	1920.989	0.00138215	2.23	1.6e-06	11.526	8.29e-06
Honduras	3312.138	0.00034546	16563.507	0.00172761	19.873	2.07e-06	99.381	1.037e-05
Nicaragua	1200.859	0.00018573	5766.024	0.00089181	7.205	1.11e-06	34.596	5.35e-06
Cuba	3916.911	0.00034546	19587.891	0.00172761	23.501	2.07e-06	117.527	1.037e-05
Paraguay	3384.966	0.00048662	15402.35	0.00221423	20.31	2.92e-06	92.414	1.329e-05
Canada	303276.472	0.00818364	1832563.98	0.0494501	1819.659	4.91e-05	10995.3838777	0.0002967
United States of America	3088927.626	0.00944143	19267388.581	0.05889152	18533.566	5.665e-05	115604.33148796	0.00035335
Saint Kitts and Nevis	6.818	0.00013001	28.846	0.00055006	0.041	7.8e-07	0.17307533	3.3e-06
Guatemala	4613.021	0.00026746	23839.013	0.00138215	27.678	1.6e-06	143.03407928	8.29e-06
Jamaica	1013.885	0.00034546	5070.287	0.00172761	6.083	2.07e-06	30.42172449	1.037e-05
Saint Vincent and the Grenadines	29.476	0.00026746	152.326	0.00138215	0.177	1.6e-06	0.91395885	8.29e-06
Saint Lucia	48.647	0.00026746	251.397	0.00138215	0.292	1.6e-06	1.50838455	8.29e-06
Dominican Republic	9203.243	0.00086601	40195.266	0.00378231	55.219	5.2e-06	241.17159587	2.269e-05
The Bahamas	85.951	0.00022288	429.87	0.00111469	0.516	1.34e-06	2.57921887	6.69e-06
Panama	1442.957	0.00034546	7216.011	0.00172761	8.658	2.07e-06	43.29606732	1.037e-05
Costa Rica	3509.961	0.00070207	14579.88	0.0029163	21.06	4.21e-06	87.47928118	1.75e-05
El Salvador	1192.544	0.00018573	5726.099	0.00089181	7.155	1.11e-06	34.35659357	5.35e-06
Haiti	2065.941	0.00018573	9919.786	0.00089181	12.396	1.11e-06	59.51871576	5.35e-06
Mexico	136814.215	0.00108419	614107.292	0.0048665	820.885	6.51e-06	3684.64375337	2.92e-05
Antigua and Barbuda	25.752	0.00026746	133.081	0.00138215	0.155	1.6e-06	0.79848872	8.29e-06
Dominica	11.175	0.00015602	50.573	0.00070608	0.067	9.4e-07	0.30343761	4.24e-06
Trinidad and Tobago	371.725	0.00026746	1920.989	0.00138215	2.23	1.6e-06	11.52593251	8.29e-06
Honduras	3312.138	0.00034546	16563.507	0.00172761	19.873	2.07e-06	99.38104365	1.037e-05
Nicaragua	1200.859	0.00018573	5766.024	0.00089181	7.205	1.11e-06	34.59614686	5.35e-06
Cuba	3916.911	0.00034546	19587.891	0.00172761	23.501	2.07e-06	117.52734309	1.037e-05
Paraguay	3384.966	0.00048662	15402.35	0.00221423	20.31	2.92e-06	92.41410239	1.329e-05
Canada	11239079115963.113	303276.47232184	67912724631405.19	1832563.97961678	1819.659	4.91e-05	10963.932	0.00029585
United States of America	1010596525148594.5	3088927.62581191	6303662082033604.0	19267388.58132685	18533.566	5.665e-05	115326.662	0.0003525
Saint Kitts and Nevis	357543.63	6.81801701	1512707.203	28.84588781	0.041	7.8e-07	0.129	2.45e-06
Guatemala	79564499619.031	4613.02121592	411170698979.505	23839.01321365	27.678	1.6e-06	128.396	7.44e-06
Jamaica	2975605267.053	1013.88493369	14880558373.584	5070.28741576	6.083	2.07e-06	27.931	9.52e-06
Saint Vincent and the Grenadines	3248580.05	29.47627302	16787900.838	152.32647526	0.177	1.6e-06	0.82	7.44e-06
Saint Lucia	8848393.717	48.64721735	45726426.317	251.39742545	0.292	1.6e-06	1.354	7.44e-06
Dominican Republic	97804377246.419	9203.24256247	427161723765.727	40195.26597787	55.219	5.2e-06	232.152	2.185e-05
The Bahamas	33146255.247	85.95128941	165774994.333	429.86981209	0.516	1.34e-06	2.252	5.84e-06
Panama	6027046764.895	1442.95667235	30140362432.599	7216.01122002	8.658	2.07e-06	39.751	9.52e-06
Costa Rica	17547844241.425	3509.96126195	72891250832.983	14579.8801972	21.06	4.21e-06	83.236	1.665e-05
El Salvador	7657020065.156	1192.54405177	36765815341.945	5726.09892903	7.155	1.11e-06	28.907	4.5e-06
Haiti	22979823781.707	2065.94085913	110339525110.221	9919.78595953	12.396	1.11e-06	50.078	4.5e-06
Mexico	17264693570082.996	136814.21475935	77494683122797.78	614107.292228	820.885	6.51e-06	3577.545	2.835e-05
Antigua and Barbuda	2479578.481	25.75222234	12813880.838	133.08145356	0.155	1.6e-06	0.717	7.44e-06
Dominica	800382.588	11.17462601	3622286.46	50.57293486	0.067	9.4e-07	0.243	3.39e-06
Trinidad and Tobago	516645237.741	371.7251962	2669901583.542	1920.98875104	2.23	1.6e-06	10.346	7.44e-06
Honduras	31755193776.796	3312.13777416	158802990400.674	16563.50727546	19.873	2.07e-06	91.244	9.52e-06
Nicaragua	7764170332.312	1200.85913249	37280306214.712	5766.02447705	7.205	1.11e-06	29.109	4.5e-06
Cuba	44410483097.305	3916.91149793	222090205796.315	19587.89051574	23.501	2.07e-06	107.905	9.52e-06
Paraguay	23546067227.281	3384.96648859	107139842937.739	15402.35039834	20.31	2.92e-06	86.51	1.244e-05
Canada	303276.472	0.00818364	1832563.98	0.0494501	1819.659	4.91e-05	10963.932	0.00029585
United States of America	3088927.626	0.00944143	19267388.581	0.05889152	18533.566	5.665e-05	115326.662	0.0003525
Saint Kitts and Nevis	6.818	0.00013001	28.846	0.00055006	0.041	7.8e-07	0.129	2.45e-06
Guatemala	4613.021	0.00026746	23839.013	0.00138215	27.678	1.6e-06	128.396	7.44e-06
Jamaica	1013.885	0.00034546	5070.287	0.00172761	6.083	2.07e-06	27.931	9.52e-06
Saint Vincent and the Grenadines	29.476	0.00026746	152.326	0.00138215	0.177	1.6e-06	0.82	7.44e-06
Saint Lucia	48.647	0.00026746	251.397	0.00138215	0.292	1.6e-06	1.354	7.44e-06
Dominican Republic	9203.243	0.00086601	40195.266	0.00378231	55.219	5.2e-06	232.152	2.185e-05
The Bahamas	85.951	0.00022288	429.87	0.00111469	0.516	1.34e-06	2.252	5.84e-06
Panama	1442.957	0.00034546	7216.011	0.00172761	8.658	2.07e-06	39.751	9.52e-06
Costa Rica	3509.961	0.00070207	14579.88	0.0029163	21.06	4.21e-06	83.236	1.665e-05
El Salvador	1192.544	0.00018573	5726.099	0.00089181	7.155	1.11e-06	28.907	4.5e-06
Haiti	2065.941	0.00018573	9919.786	0.00089181	12.396	1.11e-06	50.078	4.5e-06
Mexico	136814.215	0.00108419	614107.292	0.0048665	820.885	6.51e-06	3577.545	2.835e-05
Antigua and Barbuda	25.752	0.00026746	133.081	0.00138215	0.155	1.6e-06	0.717	7.44e-06
Dominica	11.175	0.00015602	50.573	0.00070608	0.067	9.4e-07	0.243	3.39e-06
Trinidad and Tobago	371.725	0.00026746	1920.989	0.00138215	2.23	1.6e-06	10.346	7.44e-06
Honduras	3312.138	0.00034546	16563.507	0.00172761	19.873	2.07e-06	91.244	9.52e-06
Nicaragua	1200.859	0.00018573	5766.024	0.00089181	7.205	1.11e-06	29.109	4.5e-06
Cuba	3916.911	0.00034546	19587.891	0.00172761	23.501	2.07e-06	107.905	9.52e-06
Paraguay	3384.966	0.00048662	15402.35	0.00221423	20.31	2.92e-06	86.51	1.244e-05
Canada	189099214.264	5.10267274	1142641913.436	30.83316747	183033.573	0.004939	857733.815	0.02314518
United States of America	17003440128.12	51.97167677	106060072573.47	324.17674118	17334812.089	0.05298453	84185926.328	0.25731756
Saint Kitts and Nevis	6.016	0.00011471	25.452	0.00048534	0.001	1e-08	0.001	2e-08
Guatemala	1338684.798	0.07761478	6918009.501	0.40109502	669.342	3.881e-05	1459.07	8.459e-05
Jamaica	50065.011	0.01705877	250367.656	0.08530836	32.3	1.101e-05	74.546	2.54e-05
Saint Vincent and the Grenadines	54.658	0.00049594	282.459	0.00256292	0.027	2.5e-07	0.06	5.4e-07
Saint Lucia	148.876	0.0008185	769.354	0.0042298	0.074	4.1e-07	0.162	8.9e-07
Dominican Republic	1645573.512	0.15484595	7187060.923	0.67629146	1058.776	9.963e-05	3518.489	0.00033108
The Bahamas	557.691	0.00144614	2789.189	0.00723262	0.167	4.3e-07	0.395	1.02e-06
Panama	101405.978	0.02427797	507116.179	0.12141049	65.423	1.566e-05	150.991	3.615e-05
Costa Rica	295245.146	0.05905563	1226406.373	0.2453087	187.457	3.75e-05	544.368	0.00010889
El Salvador	128830.526	0.02006473	618590.431	0.09634248	30.919	4.82e-06	63.062	9.82e-06
Haiti	386639.028	0.03475977	1856479.28	0.16690191	92.793	8.34e-06	189.258	1.701e-05
Mexico	290481093.24	2.30191996	1303859821.339	10.33244852	179145.489	0.00141964	675253.909	0.00535106
Antigua and Barbuda	41.719	0.00043329	215.595	0.00223912	0.021	2.2e-07	0.045	4.7e-07
Dominica	13.467	0.00018801	60.946	0.0008509	0.002	3e-08	0.004	6e-08
Trinidad and Tobago	8692.635	0.00625433	44921.5	0.03232093	4.346	3.13e-06	9.474	6.82e-06
Honduras	534285.962	0.05572722	2671884.449	0.27868353	344.701	3.595e-05	795.539	8.298e-05
Nicaragua	130633.346	0.02020464	627246.818	0.09701424	31.352	4.85e-06	63.945	9.89e-06
Cuba	747213.128	0.06590263	3736701.466	0.32956923	482.073	4.252e-05	1112.583	9.813e-05
Paraguay	396166.16	0.05695258	1802644.141	0.25914689	272.175	3.913e-05	690.947	9.933e-05
Canada	303276.472	0.00818364	1832563.98	0.0494501	293.548	7.92e-06	1375.63	3.712e-05
United States of America	3088927.626	0.00944143	19267388.581	0.05889152	3149.126	9.63e-06	15293.625	4.675e-05
Saint Kitts and Nevis	6.818	0.00013001	28.846	0.00055006	0.001	1e-08	0.001	2e-08
Guatemala	4613.021	0.00026746	23839.013	0.00138215	2.307	1.3e-07	5.028	2.9e-07
Jamaica	1013.885	0.00034546	5070.287	0.00172761	0.654	2.2e-07	1.51	5.1e-07
Saint Vincent and the Grenadines	29.476	0.00026746	152.326	0.00138215	0.015	1.3e-07	0.032	2.9e-07
Saint Lucia	48.647	0.00026746	251.397	0.00138215	0.024	1.3e-07	0.053	2.9e-07
Dominican Republic	9203.243	0.00086601	40195.266	0.00378231	5.921	5.6e-07	19.678	1.85e-06
The Bahamas	85.951	0.00022288	429.87	0.00111469	0.026	7e-08	0.061	1.6e-07
Panama	1442.957	0.00034546	7216.011	0.00172761	0.931	2.2e-07	2.149	5.1e-07
Costa Rica	3509.961	0.00070207	14579.88	0.0029163	2.229	4.5e-07	6.472	1.29e-06
El Salvador	1192.544	0.00018573	5726.099	0.00089181	0.286	4e-08	0.584	9e-08
Haiti	2065.941	0.00018573	9919.786	0.00089181	0.496	4e-08	1.011	9e-08
Mexico	136814.215	0.00108419	614107.292	0.0048665	84.376	6.7e-07	318.039	2.52e-06
Antigua and Barbuda	25.752	0.00026746	133.081	0.00138215	0.013	1.3e-07	0.028	2.9e-07
Dominica	11.175	0.00015602	50.573	0.00070608	0.002	2e-08	0.003	5e-08
Trinidad and Tobago	371.725	0.00026746	1920.989	0.00138215	0.186	1.3e-07	0.405	2.9e-07
Honduras	3312.138	0.00034546	16563.507	0.00172761	2.137	2.2e-07	4.932	5.1e-07
Nicaragua	1200.859	0.00018573	5766.024	0.00089181	0.288	4e-08	0.588	9e-08
Cuba	3916.911	0.00034546	19587.891	0.00172761	2.527	2.2e-07	5.832	5.1e-07
Paraguay	3384.966	0.00048662	15402.35	0.00221423	2.326	3.3e-07	5.904	8.5e-07
Canada	303276.472	0.00818364	1832563.98	0.0494501	293.548	7.92e-06	1375.63	3.712e-05
United States of America	3088927.626	0.00944143	19267388.581	0.05889152	3149.126	9.63e-06	15293.625	4.675e-05
Saint Kitts and Nevis	6.818	0.00013001	28.846	0.00055006	0.001	1e-08	0.001	2e-08
Guatemala	4613.021	0.00026746	23839.013	0.00138215	2.307	1.3e-07	5.028	2.9e-07
Jamaica	1013.885	0.00034546	5070.287	0.00172761	0.654	2.2e-07	1.51	5.1e-07
Saint Vincent and the Grenadines	29.476	0.00026746	152.326	0.00138215	0.015	1.3e-07	0.032	2.9e-07
Saint Lucia	48.647	0.00026746	251.397	0.00138215	0.024	1.3e-07	0.053	2.9e-07
Dominican Republic	9203.243	0.00086601	40195.266	0.00378231	5.921	5.6e-07	19.678	1.85e-06
The Bahamas	85.951	0.00022288	429.87	0.00111469	0.026	7e-08	0.061	1.6e-07
Panama	1442.957	0.00034546	7216.011	0.00172761	0.931	2.2e-07	2.149	5.1e-07
Costa Rica	3509.961	0.00070207	14579.88	0.0029163	2.229	4.5e-07	6.472	1.29e-06
El Salvador	1192.544	0.00018573	5726.099	0.00089181	0.286	4e-08	0.584	9e-08
Haiti	2065.941	0.00018573	9919.786	0.00089181	0.496	4e-08	1.011	9e-08
Mexico	136814.215	0.00108419	614107.292	0.0048665	84.376	6.7e-07	318.039	2.52e-06
Antigua and Barbuda	25.752	0.00026746	133.081	0.00138215	0.013	1.3e-07	0.028	2.9e-07
Dominica	11.175	0.00015602	50.573	0.00070608	0.002	2e-08	0.003	5e-08
Trinidad and Tobago	371.725	0.00026746	1920.989	0.00138215	0.186	1.3e-07	0.405	2.9e-07
Honduras	3312.138	0.00034546	16563.507	0.00172761	2.137	2.2e-07	4.932	5.1e-07
Nicaragua	1200.859	0.00018573	5766.024	0.00089181	0.288	4e-08	0.588	9e-08
Cuba	3916.911	0.00034546	19587.891	0.00172761	2.527	2.2e-07	5.832	5.1e-07
