Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	8259.663	0.00022288	41309.209	0.00111469	49.558	1.34e-06	247.855	6.69e-06
United States of America	87502.737	0.00026746	452193.649	0.00138215	525.016	1.6e-06	2713.162	8.29e-06
Guatemala	4.609	2.7e-07	4.609	2.7e-07	0.028	0.0	0.028	0.0
Jamaica	1.569	5.3e-07	2.353	8e-07	0.009	0.0	0.014	0.0
Saint Vincent and the Grenadines	0.029	2.7e-07	0.029	2.7e-07	0.0	0.0	0.0	0.0
Saint Lucia	0.049	2.7e-07	0.049	2.7e-07	0.0	0.0	0.0	0.0
Dominican Republic	39.476	3.71e-06	82.077	7.72e-06	0.237	2e-08	0.492	5e-08
Panama	2.232	5.3e-07	3.349	8e-07	0.013	0.0	0.02	0.0
Costa Rica	10.688	2.14e-06	20.041	4.01e-06	0.064	1e-08	0.12	2e-08
Mexico	937.512	7.43e-06	1912.119	1.515e-05	5.625	4e-08	11.473	9e-08
Antigua and Barbuda	0.026	2.7e-07	0.026	2.7e-07	0.0	0.0	0.0	0.0
Trinidad and Tobago	0.371	2.7e-07	0.371	2.7e-07	0.002	0.0	0.002	0.0
Honduras	5.124	5.3e-07	7.687	8e-07	0.031	0.0	0.046	0.0
Cuba	6.06	5.3e-07	9.09	8e-07	0.036	0.0	0.055	0.0
Paraguay	7.436	1.07e-06	13.013	1.87e-06	0.045	1e-08	0.078	1e-08
Canada	8259.663	0.00022288	41309.209	0.00111469	49.558	1.34e-06	247.85525565	6.69e-06
United States of America	87502.737	0.00026746	452193.649	0.00138215	525.016	1.6e-06	2713.16189317	8.29e-06
Guatemala	4.609	2.7e-07	4.609	2.7e-07	0.028	0.0	0.027656	0.0
Jamaica	1.569	5.3e-07	2.353	8e-07	0.009	0.0	0.01411768	0.0
Saint Vincent and the Grenadines	0.029	2.7e-07	0.029	2.7e-07	0.0	0.0	0.00017672	0.0
Saint Lucia	0.049	2.7e-07	0.049	2.7e-07	0.0	0.0	0.00029165	0.0
Dominican Republic	39.476	3.71e-06	82.077	7.72e-06	0.237	2e-08	0.4924598	5e-08
Panama	2.232	5.3e-07	3.349	8e-07	0.013	0.0	0.02009223	0.0
Costa Rica	10.688	2.14e-06	20.041	4.01e-06	0.064	1e-08	0.12024533	2e-08
Mexico	937.512	7.43e-06	1912.119	1.515e-05	5.625	4e-08	11.47271574	9e-08
Antigua and Barbuda	0.026	2.7e-07	0.026	2.7e-07	0.0	0.0	0.00015439	0.0
Trinidad and Tobago	0.371	2.7e-07	0.371	2.7e-07	0.002	0.0	0.00222857	0.0
Honduras	5.124	5.3e-07	7.687	8e-07	0.031	0.0	0.04611935	0.0
Cuba	6.06	5.3e-07	9.09	8e-07	0.036	0.0	0.05454042	0.0
Paraguay	7.436	1.07e-06	13.013	1.87e-06	0.045	1e-08	0.078076	1e-08
Canada	306093663437.952	8259.66304621	1530872038003.387	41309.2092752	49.558	1.34e-06	216.403	5.84e-06
United States of America	28628045827012.785	87502.73667829	147943035769368.5	452193.64886228	525.016	1.6e-06	2435.493	7.44e-06
Guatemala	79500898.895	4.60933375	79500898.895	4.60933375	0.0	0.0	0.0	0.0
Jamaica	4603705.836	1.56863144	6905558.754	2.35294717	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	3245.983	0.02945271	3245.983	0.02945271	0.0	0.0	0.0	0.0
Saint Lucia	8841.321	0.04860833	8841.321	0.04860833	0.0	0.0	0.0	0.0
Dominican Republic	419521206.422	39.47630496	872241932.705	82.07663405	0.0	0.0	0.0	0.0
Panama	9324741.65	2.23246952	13987112.474	3.34870428	0.0	0.0	0.0	0.0
Costa Rica	53436395.243	10.68847402	100193241.066	20.04088878	0.0	0.0	0.0	0.0
Mexico	118305346526.838	937.51175028	241291839865.018	1912.11928929	0.0	0.0	0.0	0.0
Antigua and Barbuda	2477.596	0.02573164	2477.596	0.02573164	0.0	0.0	0.0	0.0
Trinidad and Tobago	516232.252	0.37142805	516232.252	0.37142805	0.0	0.0	0.0	0.0
Honduras	49130028.279	5.12437189	73695042.419	7.68655784	0.0	0.0	0.0	0.0
Cuba	68709651.271	6.06004719	103064476.907	9.09007078	0.0	0.0	0.0	0.0
Paraguay	51724020.47	7.43580974	90517035.837	13.01266704	0.0	0.0	0.0	0.0
Canada	8259.663	0.00022288	41309.209	0.00111469	49.558	1.34e-06	216.403	5.84e-06
United States of America	87502.737	0.00026746	452193.649	0.00138215	525.016	1.6e-06	2435.493	7.44e-06
Guatemala	4.609	2.7e-07	4.609	2.7e-07	0.0	0.0	0.0	0.0
Jamaica	1.569	5.3e-07	2.353	8e-07	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	0.029	2.7e-07	0.029	2.7e-07	0.0	0.0	0.0	0.0
Saint Lucia	0.049	2.7e-07	0.049	2.7e-07	0.0	0.0	0.0	0.0
Dominican Republic	39.476	3.71e-06	82.077	7.72e-06	0.0	0.0	0.0	0.0
Panama	2.232	5.3e-07	3.349	8e-07	0.0	0.0	0.0	0.0
Costa Rica	10.688	2.14e-06	20.041	4.01e-06	0.0	0.0	0.0	0.0
Mexico	937.512	7.43e-06	1912.119	1.515e-05	0.0	0.0	0.0	0.0
Antigua and Barbuda	0.026	2.7e-07	0.026	2.7e-07	0.0	0.0	0.0	0.0
Trinidad and Tobago	0.371	2.7e-07	0.371	2.7e-07	0.0	0.0	0.0	0.0
Honduras	5.124	5.3e-07	7.687	8e-07	0.0	0.0	0.0	0.0
Cuba	6.06	5.3e-07	9.09	8e-07	0.0	0.0	0.0	0.0
Paraguay	7.436	1.07e-06	13.013	1.87e-06	0.0	0.0	0.0	0.0
Canada	5150072.408	0.13897009	25757154.704	0.69503372	1545.022	4.169e-05	3645.807	9.838e-05
United States of America	481671221.988	1.47224684	2489164061.5	7.60822687	240835.611	0.00073612	524986.979	0.00160464
Guatemala	1337.615	7.755e-05	1337.615	7.755e-05	0.0	0.0	0.0	0.0
Jamaica	77.458	2.639e-05	116.187	3.959e-05	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	0.055	5e-07	0.055	5e-07	0.0	0.0	0.0	0.0
Saint Lucia	0.149	8.2e-07	0.149	8.2e-07	0.0	0.0	0.0	0.0
Dominican Republic	7058.508	0.00066419	14675.603	0.00138095	0.0	0.0	0.0	0.0
Panama	156.89	3.756e-05	235.335	5.634e-05	0.0	0.0	0.0	0.0
Costa Rica	899.075	0.00017984	1685.767	0.00033719	0.0	0.0	0.0	0.0
Mexico	1990505.436	0.01577378	4059771.878	0.0321717	0.0	0.0	0.0	0.0
Antigua and Barbuda	0.042	4.3e-07	0.042	4.3e-07	0.0	0.0	0.0	0.0
Trinidad and Tobago	8.686	6.25e-06	8.686	6.25e-06	0.0	0.0	0.0	0.0
Honduras	826.62	8.622e-05	1239.93	0.00012933	0.0	0.0	0.0	0.0
Cuba	1156.05	0.00010196	1734.075	0.00015294	0.0	0.0	0.0	0.0
Paraguay	870.265	0.00012511	1522.963	0.00021894	0.0	0.0	0.0	0.0
Canada	8259.663	0.00022288	41309.209	0.00111469	2.478	7e-08	5.847	1.6e-07
United States of America	87502.737	0.00026746	452193.649	0.00138215	43.751	1.3e-07	95.372	2.9e-07
Guatemala	4.609	2.7e-07	4.609	2.7e-07	0.0	0.0	0.0	0.0
Jamaica	1.569	5.3e-07	2.353	8e-07	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	0.029	2.7e-07	0.029	2.7e-07	0.0	0.0	0.0	0.0
Saint Lucia	0.049	2.7e-07	0.049	2.7e-07	0.0	0.0	0.0	0.0
Dominican Republic	39.476	3.71e-06	82.077	7.72e-06	0.0	0.0	0.0	0.0
Panama	2.232	5.3e-07	3.349	8e-07	0.0	0.0	0.0	0.0
Costa Rica	10.688	2.14e-06	20.041	4.01e-06	0.0	0.0	0.0	0.0
Mexico	937.512	7.43e-06	1912.119	1.515e-05	0.0	0.0	0.0	0.0
Antigua and Barbuda	0.026	2.7e-07	0.026	2.7e-07	0.0	0.0	0.0	0.0
Trinidad and Tobago	0.371	2.7e-07	0.371	2.7e-07	0.0	0.0	0.0	0.0
Honduras	5.124	5.3e-07	7.687	8e-07	0.0	0.0	0.0	0.0
Cuba	6.06	5.3e-07	9.09	8e-07	0.0	0.0	0.0	0.0
Paraguay	7.436	1.07e-06	13.013	1.87e-06	0.0	0.0	0.0	0.0
Canada	8259.663	0.00022288	41309.209	0.00111469	2.478	7e-08	5.847	1.6e-07
United States of America	87502.737	0.00026746	452193.649	0.00138215	43.751	1.3e-07	95.372	2.9e-07
Guatemala	4.609	2.7e-07	4.609	2.7e-07	0.0	0.0	0.0	0.0
Jamaica	1.569	5.3e-07	2.353	8e-07	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	0.029	2.7e-07	0.029	2.7e-07	0.0	0.0	0.0	0.0
Saint Lucia	0.049	2.7e-07	0.049	2.7e-07	0.0	0.0	0.0	0.0
Dominican Republic	39.476	3.71e-06	82.077	7.72e-06	0.0	0.0	0.0	0.0
Panama	2.232	5.3e-07	3.349	8e-07	0.0	0.0	0.0	0.0
Costa Rica	10.688	2.14e-06	20.041	4.01e-06	0.0	0.0	0.0	0.0
Mexico	937.512	7.43e-06	1912.119	1.515e-05	0.0	0.0	0.0	0.0
Antigua and Barbuda	0.026	2.7e-07	0.026	2.7e-07	0.0	0.0	0.0	0.0
Trinidad and Tobago	0.371	2.7e-07	0.371	2.7e-07	0.0	0.0	0.0	0.0
Honduras	5.124	5.3e-07	7.687	8e-07	0.0	0.0	0.0	0.0
Cuba	6.06	5.3e-07	9.09	8e-07	0.0	0.0	0.0	0.0
Paraguay	7.436	1.07e-06	13.013	1.87e-06	0.0	0.0	0.0	0.0
Canada	8259.663	0.00022288	41309.209	0.00111469	2.478	7e-08	5.847	1.6e-07
United States of America	87502.737	0.00026746	452193.649	0.00138215	43.751	1.3e-07	95.372	2.9e-07
Guatemala	4.609	2.7e-07	4.609	2.7e-07	0.0	0.0	0.0	0.0
Jamaica	1.569	5.3e-07	2.353	8e-07	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	0.029	2.7e-07	0.029	2.7e-07	0.0	0.0	0.0	0.0
Saint Lucia	0.049	2.7e-07	0.049	2.7e-07	0.0	0.0	0.0	0.0
Dominican Republic	39.476	3.71e-06	82.077	7.72e-06	0.0	0.0	0.0	0.0
Panama	2.232	5.3e-07	3.349	8e-07	0.0	0.0	0.0	0.0
Costa Rica	10.688	2.14e-06	20.041	4.01e-06	0.0	0.0	0.0	0.0
Mexico	937.512	7.43e-06	1912.119	1.515e-05	0.0	0.0	0.0	0.0
Antigua and Barbuda	0.026	2.7e-07	0.026	2.7e-07	0.0	0.0	0.0	0.0
Trinidad and Tobago	0.371	2.7e-07	0.371	2.7e-07	0.0	0.0	0.0	0.0
Honduras	5.124	5.3e-07	7.687	8e-07	0.0	0.0	0.0	0.0
Cuba	6.06	5.3e-07	9.09	8e-07	0.0	0.0	0.0	0.0
Paraguay	7.436	1.07e-06	13.013	1.87e-06	0.0	0.0	0.0	0.0
Canada	8259.663	0.00022288	41309.209	0.00111469	2.478	7e-08	5.847	1.6e-07
United States of America	87502.737	0.00026746	452193.649	0.00138215	43.751	1.3e-07	95.372	2.9e-07
Guatemala	4.609	2.7e-07	4.609	2.7e-07	0.0	0.0	0.0	0.0
Jamaica	1.569	5.3e-07	2.353	8e-07	0.0	0.0	0.0	0.0
Saint Vincent and the Grenadines	0.029	2.7e-07	0.029	2.7e-07	0.0	0.0	0.0	0.0
Saint Lucia	0.049	2.7e-07	0.049	2.7e-07	0.0	0.0	0.0	0.0
Dominican Republic	39.476	3.71e-06	82.077	7.72e-06	0.0	0.0	0.0	0.0
Panama	2.232	5.3e-07	3.349	8e-07	0.0	0.0	0.0	0.0
Costa Rica	10.688	2.14e-06	20.041	4.01e-06	0.0	0.0	0.0	0.0
Mexico	937.512	7.43e-06	1912.119	1.515e-05	0.0	0.0	0.0	0.0
Antigua and Barbuda	0.026	2.7e-07	0.026	2.7e-07	0.0	0.0	0.0	0.0
Trinidad and Tobago	0.371	2.7e-07	0.371	2.7e-07	0.0	0.0	0.0	0.0
Honduras	5.124	5.3e-07	7.687	8e-07	0.0	0.0	0.0	0.0
Cuba	6.06	5.3e-07	9.09	8e-07	0.0	0.0	0.0	0.0
Paraguay	7.436	1.07e-06	13.013	1.87e-06	0.0	0.0	0.0	0.0
Canada	8259.663	0.00022288	41309.209	0.00111469	2.478	7e-08	5.847	1.6e-07
United States of America	87502.737	0.00026746	452193.649	0.00138215	43.751	1.3e-07	95.372	2.9e-07
Guatemala	4.609	2.7e-07	4.609	2.7e-07	0.0	0.0	0.0	0.0
Jamaica	1.569	5.3e-07	2.353	8e-07	0.0	0.0	0.0	0.0
