Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	770901.885	0.0208021	8837033.567	0.23845943	4625.411	0.00012481	53022.201	0.00143076
United States of America	6805768.409	0.0208021	84821927.25	0.25926152	40834.61	0.00012481	508931.564	0.00155557
Saint Kitts and Nevis	101.257	0.00193088	509.821	0.00972181	0.608	1.159e-05	3.059	5.833e-05
Guatemala	74564.362	0.00432312	395272.647	0.02291727	447.386	2.594e-05	2371.636	0.0001375
Jamaica	15211.908	0.00518319	82470.772	0.02810046	91.271	3.11e-05	494.825	0.0001686
Saint Vincent and the Grenadines	476.451	0.00432312	2525.712	0.02291727	2.859	2.594e-05	15.154	0.0001375
Saint Lucia	786.328	0.00432312	4168.399	0.02291727	4.718	2.594e-05	25.01	0.0001375
Dominican Republic	86968.932	0.00818364	525514.327	0.0494501	521.814	4.91e-05	3153.086	0.0002967
The Bahamas	1384.58	0.00359034	7170.647	0.01859415	8.307	2.154e-05	43.024	0.00011156
Panama	21649.522	0.00518319	117372.048	0.02810046	129.897	3.11e-05	704.232	0.0001686
Costa Rica	35386.848	0.00707816	206309.193	0.04126645	212.321	4.247e-05	1237.855	0.0002476
El Salvador	18740.432	0.00291873	96335.596	0.01500381	112.443	1.751e-05	578.014	9.002e-05
Haiti	32465.572	0.00291873	166889.972	0.01500381	194.793	1.751e-05	1001.34	9.002e-05
Mexico	1191421.183	0.00944143	7431567.739	0.05889152	7148.527	5.665e-05	44589.406	0.00035335
Antigua and Barbuda	416.256	0.00432312	2206.612	0.02291727	2.498	2.594e-05	13.24	0.0001375
Dominica	169.269	0.00236327	865.593	0.01208507	1.016	1.418e-05	5.194	7.251e-05
Trinidad and Tobago	6008.525	0.00432312	31851.751	0.02291727	36.051	2.594e-05	191.111	0.0001375
Honduras	49693.938	0.00518319	269413.767	0.02810046	298.164	3.11e-05	1616.483	0.0001686
Nicaragua	18871.101	0.00291873	97007.301	0.01500381	113.227	1.751e-05	582.044	9.002e-05
Cuba	58767.712	0.00518319	318606.88	0.02810046	352.606	3.11e-05	1911.641	0.0001686
Paraguay	42347.395	0.00608783	237816.182	0.03418829	254.084	3.653e-05	1426.897	0.00020513
Canada	770901.885	0.0208021	8837033.567	0.23845943	4625.411	0.00012481	53022.2013995	0.00143076
United States of America	6805768.409	0.0208021	84821927.25	0.25926152	40834.61	0.00012481	508931.56350069	0.00155557
Saint Kitts and Nevis	101.257	0.00193088	509.821	0.00972181	0.608	1.159e-05	3.05892765	5.833e-05
Guatemala	74564.362	0.00432312	395272.647	0.02291727	447.386	2.594e-05	2371.63588433	0.0001375
Jamaica	15211.908	0.00518319	82470.772	0.02810046	91.271	3.11e-05	494.8246321	0.0001686
Saint Vincent and the Grenadines	476.451	0.00432312	2525.712	0.02291727	2.859	2.594e-05	15.15427386	0.0001375
Saint Lucia	786.328	0.00432312	4168.399	0.02291727	4.718	2.594e-05	25.01039578	0.0001375
Dominican Republic	86968.932	0.00818364	525514.327	0.0494501	521.814	4.91e-05	3153.0859643	0.0002967
The Bahamas	1384.58	0.00359034	7170.647	0.01859415	8.307	2.154e-05	43.02388461	0.00011156
Panama	21649.522	0.00518319	117372.048	0.02810046	129.897	3.11e-05	704.23228594	0.0001686
Costa Rica	35386.848	0.00707816	206309.193	0.04126645	212.321	4.247e-05	1237.85515636	0.0002476
El Salvador	18740.432	0.00291873	96335.596	0.01500381	112.443	1.751e-05	578.01357597	9.002e-05
Haiti	32465.572	0.00291873	166889.972	0.01500381	194.793	1.751e-05	1001.33983475	9.002e-05
Mexico	1191421.183	0.00944143	7431567.739	0.05889152	7148.527	5.665e-05	44589.40643426	0.00035335
Antigua and Barbuda	416.256	0.00432312	2206.612	0.02291727	2.498	2.594e-05	13.23967347	0.0001375
Dominica	169.269	0.00236327	865.593	0.01208507	1.016	1.418e-05	5.19356037	7.251e-05
Trinidad and Tobago	6008.525	0.00432312	31851.751	0.02291727	36.051	2.594e-05	191.11050506	0.0001375
Honduras	49693.938	0.00518319	269413.767	0.02810046	298.164	3.11e-05	1616.48260183	0.0001686
Nicaragua	18871.101	0.00291873	97007.301	0.01500381	113.227	1.751e-05	582.04380826	9.002e-05
Cuba	58767.712	0.00518319	318606.88	0.02810046	352.606	3.11e-05	1911.64127855	0.0001686
Paraguay	42347.395	0.00608783	237816.182	0.03418829	254.084	3.653e-05	1426.8970894	0.00020513
Canada	28568741931862.395	770901.88460924	327490354411198.7	8837033.56658389	4625.411	0.00012481	52990.749	0.00142991
United States of America	2226625786902234.0	6805768.40940176	2.775097228535479e+16	84821927.25011498	40834.61	0.00012481	508653.894	0.00155472
Saint Kitts and Nevis	5310033.687	101.25729271	26735537.471	509.82127479	0.608	1.159e-05	3.014	5.748e-05
Guatemala	1286071731268.92	74564.36237192	6817586334531.455	395272.64738824	447.386	2.594e-05	2356.998	0.00013665
Jamaica	44644744261.902	15211.90800292	242039757607.353	82470.7720168	91.271	3.11e-05	492.334	0.00016775
Saint Vincent and the Grenadines	52509686.972	476.451202	278358753.738	2525.71231048	2.859	2.594e-05	15.061	0.00013665
Saint Lucia	143024452.872	786.32821596	758185979.597	4168.39929626	4.718	2.594e-05	24.856	0.00013665
Dominican Republic	924233185798.766	86968.9315823	5584727466969.097	525514.32738356	521.814	4.91e-05	3144.067	0.00029585
The Bahamas	533949342.953	1384.57977117	2765288477.052	7170.64743557	8.307	2.154e-05	42.697	0.00011072
Panama	90427303800.186	21649.52197498	490248136812.845	117372.04765691	129.897	3.11e-05	700.687	0.00016775
Costa Rica	176914456467.656	35386.84754309	1031430636797.881	206309.19272732	212.321	4.247e-05	1233.612	0.00024675
El Salvador	120327517995.661	18740.43226076	618546199975.74	96335.59599569	112.443	1.751e-05	572.564	8.917e-05
Haiti	361120270823.572	32465.57195747	1856346536294.265	166889.97245879	194.793	1.751e-05	991.9	8.917e-05
Mexico	150346377892121.75	1191421.18275798	937795389065197.8	7431567.73904287	7148.527	5.665e-05	44482.308	0.0003525
Antigua and Barbuda	40079631.048	416.25606057	212465866.627	2206.61224505	2.498	2.594e-05	13.158	0.00013665
Dominica	12123890.531	169.26897775	61998126.974	865.5933958	1.016	1.418e-05	5.133	7.166e-05
Trinidad and Tobago	8350996217.352	6008.52476825	44269410723.277	31851.75084309	36.051	2.594e-05	189.931	0.00013665
Honduras	476441724596.12	49693.93807869	2583010417951.513	269413.76697248	298.164	3.11e-05	1608.346	0.00016775
Nicaragua	122011348727.433	18871.10098262	627201968148.219	97007.30137705	113.227	1.751e-05	576.556	8.917e-05
Cuba	666316423881.742	58767.71158384	3612408770448.716	318606.87975827	352.606	3.11e-05	1902.019	0.00016775
Paraguay	294571486345.719	42347.39500872	1654266243926.931	237816.18156671	254.084	3.653e-05	1420.993	0.00020428
Canada	770901.885	0.0208021	8837033.567	0.23845943	4625.411	0.00012481	52990.749	0.00142991
United States of America	6805768.409	0.0208021	84821927.25	0.25926152	40834.61	0.00012481	508653.894	0.00155472
Saint Kitts and Nevis	101.257	0.00193088	509.821	0.00972181	0.608	1.159e-05	3.014	5.748e-05
Guatemala	74564.362	0.00432312	395272.647	0.02291727	447.386	2.594e-05	2356.998	0.00013665
Jamaica	15211.908	0.00518319	82470.772	0.02810046	91.271	3.11e-05	492.334	0.00016775
Saint Vincent and the Grenadines	476.451	0.00432312	2525.712	0.02291727	2.859	2.594e-05	15.061	0.00013665
Saint Lucia	786.328	0.00432312	4168.399	0.02291727	4.718	2.594e-05	24.856	0.00013665
Dominican Republic	86968.932	0.00818364	525514.327	0.0494501	521.814	4.91e-05	3144.067	0.00029585
The Bahamas	1384.58	0.00359034	7170.647	0.01859415	8.307	2.154e-05	42.697	0.00011072
Panama	21649.522	0.00518319	117372.048	0.02810046	129.897	3.11e-05	700.687	0.00016775
