Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Queensland	0.47	40.485	1055.485	0.046	1.087	7.087	9e-08	7.95e-06	0.00020716	1e-08	2.1e-07	1.39e-06
Western Australia	0.11	20.46	561.46	0.021	0.674	7.674	4e-08	7.8e-06	0.00021416	1e-08	2.6e-07	2.93e-06
Victoria	0.187	34.055	1353.055	0.026	0.947	14.947	3e-08	5.16e-06	0.00020517	0.0	1.4e-07	2.27e-06
External territories	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australia	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Australian Capital Territory	0.0	0.476	103.476	1.18	7.033	10.033	0.0	1.12e-06	0.0002425	2.77e-06	1.648e-05	2.351e-05
Tasmania	6.213	94.241	274.241	0.408	4.848	11.848	1.163e-05	0.00017639	0.00051329	7.6e-07	9.07e-06	2.218e-05
New South Wales	0.267	47.273	2973.273	0.074	3.373	29.373	3e-08	5.84e-06	0.00036755	1e-08	4.2e-07	3.63e-06
South Australia	0.026	4.593	439.593	0.0	0.0	4.0	1e-08	1.75e-06	0.00016768	0.0	0.0	1.53e-06
Jervis Bay Territory	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Northern Territory	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.00011388	0.0	0.0	0.0
