Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.86	3.512	20.512	9.582	37.166	37.166	6.697e-05	0.0002735	0.00159738	0.0007462	0.00289432	0.00289432
Limestone	0.392	1.832	41.832	9.582	37.166	37.166	4.08e-06	1.905e-05	0.00043496	9.963e-05	0.00038645	0.00038645
Pike	2.292	8.032	49.032	9.582	37.166	37.166	6.875e-05	0.00024093	0.00147075	0.00028742	0.00111482	0.00111482
Cherokee	0.775	2.738	14.738	9.582	37.166	37.166	2.977e-05	0.00010518	0.00056615	0.00036809	0.0014277	0.0014277
Montgomery	17.269	66.981	297.981	0.0	0.0	3.0	7.649e-05	0.00029669	0.00131988	0.0	0.0	1.329e-05
Tuscaloosa	5.402	23.045	176.045	0.0	0.0	1.0	2.586e-05	0.00011031	0.00084268	0.0	0.0	4.79e-06
Russell	2.292	9.406	57.406	0.0	0.0	0.0	3.967e-05	0.00016279	0.00099351	0.0	0.0	0.0
Bullock	0.72	2.924	13.924	0.0	0.0	0.0	7.102e-05	0.00028842	0.00137345	0.0	0.0	0.0
Lee	9.696	45.715	356.715	0.761	3.386	18.386	5.914e-05	0.00027885	0.00217587	4.64e-06	2.065e-05	0.00011215
Washington	0.303	1.429	17.429	0.0	0.0	1.0	1.85e-05	8.725e-05	0.00106417	0.0	0.0	6.106e-05
Etowah	2.19	11.569	111.569	0.0	0.0	7.0	2.137e-05	0.00011287	0.00108847	0.0	0.0	6.829e-05
Wilcox	2.778	11.341	60.341	0.0	0.0	1.0	0.00026141	0.00106719	0.00567808	0.0	0.0	9.41e-05
Sumter	2.055	8.388	48.388	0.0	0.0	0.0	0.00016193	0.00066094	0.00381278	0.0	0.0	0.0
Baldwin	6.37	25.658	142.658	0.201	0.733	3.733	2.922e-05	0.00011769	0.00065433	9.2e-07	3.36e-06	1.712e-05
Macon	1.811	7.392	33.392	0.0	0.0	2.0	9.822e-05	0.00040089	0.00181094	0.0	0.0	0.00010847
Coosa	1.276	5.207	28.207	0.0	0.0	1.0	0.00011909	0.00048595	0.00263248	0.0	0.0	9.333e-05
Fayette	0.194	0.864	3.864	0.0	0.0	0.0	1.181e-05	5.258e-05	0.00023514	0.0	0.0	0.0
Jefferson	9.36	49.444	737.444	1.358	6.182	32.182	1.42e-05	7.499e-05	0.00111853	2.06e-06	9.38e-06	4.881e-05
Bibb	1.747	6.887	38.887	1.358	6.182	6.182	7.799e-05	0.00030746	0.00173603	6.063e-05	0.00027598	0.00027598
Barbour	2.279	7.891	29.891	1.358	6.182	6.182	9.16e-05	0.00031715	0.00120136	5.458e-05	0.00024846	0.00024846
Covington	1.275	5.178	29.178	0.0	0.0	1.0	3.447e-05	0.00014	0.00078889	0.0	0.0	2.704e-05
Monroe	0.223	0.909	9.909	0.0	0.0	1.0	1.059e-05	4.315e-05	0.00047036	0.0	0.0	4.747e-05
Lamar	0.011	0.084	9.084	0.0	0.0	0.0	7.9e-07	6.07e-06	0.00065617	0.0	0.0	0.0
Lawrence	0.043	0.174	10.174	0.0	0.0	0.0	1.3e-06	5.28e-06	0.00030871	0.0	0.0	0.0
Marion	2.641	11.654	74.654	0.169	0.737	5.737	8.873e-05	0.00039156	0.00250828	5.68e-06	2.476e-05	0.00019276
Dale	1.22	4.981	25.981	0.169	0.737	0.737	2.492e-05	0.00010174	0.0005307	3.45e-06	1.505e-05	1.505e-05
Elmore	4.97	17.846	86.846	0.0	0.0	1.0	6.069e-05	0.00021793	0.00106056	0.0	0.0	1.221e-05
Autauga	1.301	5.312	33.312	0.963	3.932	4.932	2.34e-05	9.554e-05	0.00059913	1.732e-05	7.072e-05	8.87e-05
Talladega	1.122	5.503	52.503	0.0	0.0	1.0	1.406e-05	6.894e-05	0.0006577	0.0	0.0	1.253e-05
Houston	3.737	15.255	85.255	0.064	0.262	2.262	3.568e-05	0.00014567	0.00081411	6.1e-07	2.5e-06	2.16e-05
Colbert	1.013	3.59	19.59	0.0	0.0	1.0	1.85e-05	6.556e-05	0.00035773	0.0	0.0	1.826e-05
Henry	0.365	2.066	20.066	0.0	0.0	0.0	2.121e-05	0.00012005	0.00116602	0.0	0.0	0.0
Madison	1.363	8.351	210.351	0.063	0.403	4.403	3.72e-06	2.278e-05	0.00057392	1.7e-07	1.1e-06	1.201e-05
Conecuh	0.835	3.409	12.409	0.063	0.403	0.403	6.801e-05	0.00027767	0.00101075	5.13e-06	3.283e-05	3.283e-05
Geneva	0.0	0.0	4.0	0.063	0.403	0.403	0.0	0.0	0.00015201	2.39e-06	1.532e-05	1.532e-05
Tallapoosa	15.493	61.753	254.753	1.241	4.348	16.348	0.00038257	0.00152488	0.00629066	3.064e-05	0.00010737	0.00040368
Cullman	1.29	6.026	50.026	0.0	0.0	1.0	1.546e-05	7.222e-05	0.00059953	0.0	0.0	1.198e-05
Calhoun	0.5	3.771	83.771	0.963	3.932	6.932	4.38e-06	3.3e-05	0.00073305	8.43e-06	3.441e-05	6.066e-05
Clarke	0.335	2.144	26.144	0.963	3.932	3.932	1.401e-05	8.963e-05	0.00109298	4.026e-05	0.00016438	0.00016438
Marshall	6.035	26.877	193.877	0.963	3.932	6.932	6.279e-05	0.00027965	0.00201726	1.002e-05	4.091e-05	7.213e-05
Unassigned	3.829	13.632	18.632	0.963	3.932	3.932	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	3.617	14.767	70.767	0.128	0.523	3.523	0.00015916	0.00064981	0.00311406	5.63e-06	2.301e-05	0.00015503
Dallas	1.663	6.699	32.699	0.0	0.0	2.0	4.341e-05	0.00017486	0.00085354	0.0	0.0	5.221e-05
Clay	0.369	1.724	20.724	0.0	0.0	0.0	2.78e-05	0.00012987	0.00156113	0.0	0.0	0.0
Mobile	29.084	129.905	809.905	1.32	5.814	38.814	7.029e-05	0.00031396	0.00195744	3.19e-06	1.405e-05	9.381e-05
De Kalb	2.243	9.156	55.156	0.0	0.0	2.0	3.142e-05	0.00012826	0.00077266	0.0	0.0	2.802e-05
Shelby	8.849	36.535	309.535	0.082	0.298	6.298	4.102e-05	0.00016937	0.00143498	3.8e-07	1.38e-06	2.92e-05
Chilton	1.261	5.647	48.647	0.082	0.298	0.298	2.856e-05	0.0001279	0.00110178	1.86e-06	6.75e-06	6.75e-06
Crenshaw	0.683	2.153	8.153	0.082	0.298	0.298	4.941e-05	0.00015574	0.00058977	5.93e-06	2.156e-05	2.156e-05
Franklin	1.609	5.699	23.699	0.0	0.0	1.0	5.13e-05	0.00018171	0.00075564	0.0	0.0	3.188e-05
Coffee	3.793	15.742	79.742	0.0	0.0	0.0	7.307e-05	0.00030326	0.00153619	0.0	0.0	0.0
Butler	1.116	4.494	18.494	0.0	0.0	0.0	5.671e-05	0.00022835	0.00093974	0.0	0.0	0.0
Blount	1.252	4.761	26.761	0.0	0.0	0.0	2.165e-05	8.231e-05	0.00046267	0.0	0.0	0.0
Greene	1.4	5.714	37.714	0.0	0.0	0.0	0.00017005	0.00069404	0.00458083	0.0	0.0	0.0
Escambia	0.848	3.461	19.461	0.0	0.0	0.0	2.308e-05	9.418e-05	0.00052958	0.0	0.0	0.0
Lauderdale	0.124	0.934	24.934	0.091	0.43	4.43	1.34e-06	1.011e-05	0.00026989	9.8e-07	4.65e-06	4.795e-05
Perry	0.0	0.0	9.0	0.091	0.43	0.43	0.0	0.0	0.00098468	9.96e-06	4.705e-05	4.705e-05
Chambers	7.189	34.235	291.235	0.4	1.762	14.762	0.00021386	0.00101844	0.00866384	1.19e-05	5.242e-05	0.00043915
Morgan	1.059	4.704	52.704	0.4	1.762	1.762	8.89e-06	3.95e-05	0.00044256	3.36e-06	1.48e-05	1.48e-05
Cleburne	0.004	0.031	12.031	0.0	0.0	1.0	2.7e-07	2.07e-06	0.00080276	0.0	0.0	6.672e-05
Lowndes	2.162	8.031	39.031	0.0	0.0	0.0	0.00021676	0.00080519	0.00391327	0.0	0.0	0.0
Hale	1.734	7.077	38.077	0.0	0.0	1.0	0.00011775	0.00048058	0.0025857	0.0	0.0	6.791e-05
Winston	1.034	3.152	12.152	0.0	0.0	0.0	4.37e-05	0.00013322	0.00051361	0.0	0.0	0.0
Walker	0.522	3.938	93.938	0.0	0.0	0.0	8.19e-06	6.181e-05	0.00147444	0.0	0.0	0.0
Marengo	0.98	4.167	34.167	0.963	3.932	5.932	5.14e-05	0.00021856	0.00179204	5.051e-05	0.00020623	0.00031113
Pickens	1.799	7.17	47.17	0.963	3.932	3.932	9.023e-05	0.00035961	0.00236583	4.83e-05	0.00019721	0.00019721
Saint Clair	1.961	8.005	65.005	0.963	3.932	3.932	2.211e-05	9.026e-05	0.00073295	1.086e-05	4.433e-05	4.433e-05
Jackson	2.008	7.637	46.637	0.019	0.124	2.124	3.881e-05	0.00014761	0.00090144	3.7e-07	2.4e-06	4.105e-05
