Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Valley	0.076	0.076	2.076	2.4	2.4	2.4	6.88e-06	6.88e-06	0.00018803	0.00021737	0.00021737	0.00021737
Kootenai	0.604	0.604	45.604	2.4	2.4	2.4	3.74e-06	3.74e-06	0.00028237	1.486e-05	1.486e-05	1.486e-05
Ada	19.844	19.844	557.844	0.667	0.667	9.667	4.222e-05	4.222e-05	0.00118699	1.42e-06	1.42e-06	2.057e-05
Power	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00025747	0.0	0.0	0.0
Lewis	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.000259	0.0	0.0	0.0
Butte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bonner	0.2	0.2	4.2	0.667	0.667	0.667	4.47e-06	4.47e-06	9.39e-05	1.491e-05	1.491e-05	1.491e-05
Lincoln	0.467	0.467	15.467	0.667	0.667	0.667	8.713e-05	8.713e-05	0.00288563	0.00012444	0.00012444	0.00012444
Washington	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.842e-05	0.0	0.0	0.0
Teton	0.329	0.329	6.329	0.667	0.667	0.667	2.826e-05	2.826e-05	0.00054373	5.73e-05	5.73e-05	5.73e-05
Shoshone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Canyon	7.88	7.88	174.88	0.333	0.333	5.333	3.526e-05	3.526e-05	0.00078246	1.49e-06	1.49e-06	2.386e-05
Jefferson	0.08	0.08	4.08	0.333	0.333	0.333	2.72e-06	2.72e-06	0.00013859	1.131e-05	1.131e-05	1.131e-05
Gooding	0.0	0.0	5.0	0.333	0.333	0.333	0.0	0.0	0.00032903	2.191e-05	2.191e-05	2.191e-05
Boundary	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.37e-05	0.0	0.0	0.0
Custer	0.0	0.0	2.0	0.333	0.333	0.333	0.0	0.0	0.00046729	7.78e-05	7.78e-05	7.78e-05
Blaine	7.591	7.591	465.591	0.067	0.067	5.067	0.00033587	0.00033587	0.02060046	2.96e-06	2.96e-06	0.00022419
Boise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bonneville	1.067	1.067	17.067	0.067	0.067	0.067	9.13e-06	9.13e-06	0.00014605	5.7e-07	5.7e-07	5.7e-07
Bingham	0.0	0.0	2.0	0.067	0.067	0.067	0.0	0.0	4.326e-05	1.45e-06	1.45e-06	1.45e-06
Lemhi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fremont	0.0	0.0	2.0	0.067	0.067	0.067	0.0	0.0	0.00015188	5.09e-06	5.09e-06	5.09e-06
Elmore	0.267	0.267	18.267	0.067	0.067	0.067	9.79e-06	9.79e-06	0.00067013	2.46e-06	2.46e-06	2.46e-06
Madison	0.151	0.151	5.151	0.067	0.067	0.067	3.84e-06	3.84e-06	0.00013106	1.7e-06	1.7e-06	1.7e-06
Minidoka	0.467	0.467	6.467	0.067	0.067	0.067	2.242e-05	2.242e-05	0.00031054	3.22e-06	3.22e-06	3.22e-06
Benewah	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bear Lake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Cassia	0.498	0.498	10.498	0.0	0.0	1.0	2.087e-05	2.087e-05	0.00043991	0.0	0.0	4.19e-05
Adams	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023529	0.0	0.0	0.0
Franklin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Camas	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00088731	0.0	0.0	0.0
Latah	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	7.475e-05	0.0	0.0	0.0
Nez Perce	0.876	0.876	20.876	0.533	0.533	9.533	2.168e-05	2.168e-05	0.00051663	1.319e-05	1.319e-05	0.00023592
Owyhee	0.267	0.267	4.267	0.533	0.533	0.533	2.283e-05	2.283e-05	0.00036492	4.558e-05	4.558e-05	4.558e-05
Clark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bannock	0.018	0.018	5.018	0.533	0.533	0.533	2.1e-07	2.1e-07	5.759e-05	6.12e-06	6.12e-06	6.12e-06
